YYYYMM, LAT, LON, TAS
207003,   31.50,  250.62,  285.46
207003,   32.50,  248.12,  288.09
207003,   32.50,  249.37,  285.50
207003,   32.50,  250.62,  283.73
207004,   29.50,  248.12,  293.22
207004,   29.50,  249.37,  293.36
207004,   29.50,  250.62,  291.42
207004,   30.50,  248.12,  291.66
207004,   30.50,  249.37,  290.15
207004,   30.50,  250.62,  289.53
207004,   31.50,  248.12,  290.50
207004,   31.50,  249.37,  288.10
207004,   31.50,  250.62,  288.37
207004,   32.50,  248.12,  291.24
207004,   32.50,  249.37,  288.69
207004,   32.50,  250.62,  287.18
207005,   29.50,  248.12,  299.13
207005,   29.50,  249.37,  300.19
207005,   29.50,  250.62,  297.84
207005,   30.50,  248.12,  298.16
207005,   30.50,  249.37,  297.09
207005,   30.50,  250.62,  295.99
207005,   31.50,  248.12,  297.66
207005,   31.50,  249.37,  295.46
207005,   31.50,  250.62,  295.23
207005,   32.50,  248.12,  298.88
207005,   32.50,  249.37,  296.21
207005,   32.50,  250.62,  294.30
207006,   29.50,  248.12,  300.51
207006,   29.50,  249.37,  301.05
207006,   29.50,  250.62,  298.70
207006,   30.50,  248.12,  299.11
207006,   30.50,  249.37,  298.26
207006,   30.50,  250.62,  297.68
207006,   31.50,  248.12,  298.54
207006,   31.50,  249.37,  296.90
207006,   31.50,  250.62,  297.42
207006,   32.50,  248.12,  300.01
207006,   32.50,  249.37,  297.89
207006,   32.50,  250.62,  296.87
207007,   29.50,  248.12,  305.14
207007,   29.50,  249.37,  305.60
207007,   29.50,  250.62,  302.30
207007,   30.50,  248.12,  304.17
207007,   30.50,  249.37,  302.80
207007,   30.50,  250.62,  301.56
207007,   31.50,  248.12,  303.93
207007,   31.50,  249.37,  301.27
207007,   31.50,  250.62,  301.32
207007,   32.50,  248.12,  305.68
207007,   32.50,  249.37,  302.95
207007,   32.50,  250.62,  301.42
207008,   29.50,  248.12,  306.87
207008,   29.50,  249.37,  305.88
207008,   29.50,  250.62,  301.70
207008,   30.50,  248.12,  305.98
207008,   30.50,  249.37,  303.50
207008,   30.50,  250.62,  301.54
207008,   31.50,  248.12,  305.79
207008,   31.50,  249.37,  302.26
207008,   31.50,  250.62,  301.73
207008,   32.50,  248.12,  308.04
207008,   32.50,  249.37,  304.50
207008,   32.50,  250.62,  301.72
207009,   29.50,  248.12,  305.55
207009,   29.50,  249.37,  304.38
207009,   29.50,  250.62,  300.90
207009,   30.50,  248.12,  304.66
207009,   30.50,  249.37,  302.19
207009,   30.50,  250.62,  300.19
207009,   31.50,  248.12,  304.47
207009,   31.50,  249.37,  301.11
207009,   31.50,  250.62,  299.82
207009,   32.50,  248.12,  306.53
207009,   32.50,  249.37,  303.01
207009,   32.50,  250.62,  299.84
207010,   29.50,  248.12,  300.82
207010,   29.50,  249.37,  299.53
207010,   29.50,  250.62,  296.48
207010,   30.50,  248.12,  298.26
207010,   30.50,  249.37,  296.15
207010,   30.50,  250.62,  294.70
207010,   31.50,  248.12,  296.40
207010,   31.50,  249.37,  293.93
207010,   31.50,  250.62,  293.62
207010,   32.50,  248.12,  297.41
207010,   32.50,  249.37,  295.21
207010,   32.50,  250.62,  293.08
207011,   29.50,  248.12,  292.34
207011,   29.50,  249.37,  290.87
207011,   29.50,  250.62,  288.53
207011,   30.50,  248.12,  289.31
207011,   30.50,  249.37,  287.11
207011,   30.50,  250.62,  285.74
207011,   31.50,  248.12,  287.13
207011,   31.50,  249.37,  284.55
207011,   31.50,  250.62,  283.84
207011,   32.50,  248.12,  287.38
207011,   32.50,  249.37,  285.48
207011,   32.50,  250.62,  283.23
207012,   29.50,  248.12,  286.49
207012,   29.50,  249.37,  284.62
207012,   29.50,  250.62,  281.96
207012,   30.50,  248.12,  283.90
207012,   30.50,  249.37,  281.20
207012,   30.50,  250.62,  279.06
207012,   31.50,  248.12,  282.30
207012,   31.50,  249.37,  279.11
207012,   31.50,  250.62,  277.46
207012,   32.50,  248.12,  282.59
207012,   32.50,  249.37,  279.90
207012,   32.50,  250.62,  277.15
207101,   29.50,  248.12,  283.32
207101,   29.50,  249.37,  281.72
207101,   29.50,  250.62,  279.38
207101,   30.50,  248.12,  280.47
207101,   30.50,  249.37,  278.57
207101,   30.50,  250.62,  277.01
207101,   31.50,  248.12,  278.73
207101,   31.50,  249.37,  276.31
207101,   31.50,  250.62,  275.38
207101,   32.50,  248.12,  278.59
207101,   32.50,  249.37,  276.45
207101,   32.50,  250.62,  274.43
207102,   29.50,  248.12,  287.53
207102,   29.50,  249.37,  286.93
207102,   29.50,  250.62,  284.18
207102,   30.50,  248.12,  285.48
207102,   30.50,  249.37,  283.58
207102,   30.50,  250.62,  281.80
207102,   31.50,  248.12,  284.17
207102,   31.50,  249.37,  281.32
207102,   31.50,  250.62,  280.31
207102,   32.50,  248.12,  283.86
207102,   32.50,  249.37,  281.47
207102,   32.50,  250.62,  279.65
207103,   29.50,  248.12,  290.38
207103,   29.50,  249.37,  289.33
207103,   29.50,  250.62,  286.32
207103,   30.50,  248.12,  289.36
207103,   30.50,  249.37,  287.23
207103,   30.50,  250.62,  285.45
207103,   31.50,  248.12,  288.40
207103,   31.50,  249.37,  285.65
207103,   31.50,  250.62,  284.89
207103,   32.50,  248.12,  288.88
207103,   32.50,  249.37,  286.03
207103,   32.50,  250.62,  283.88
207104,   29.50,  248.12,  293.35
207104,   29.50,  249.37,  292.83
207104,   29.50,  250.62,  290.29
207104,   30.50,  248.12,  292.00
207104,   30.50,  249.37,  290.17
207104,   30.50,  250.62,  289.11
207104,   31.50,  248.12,  290.91
207104,   31.50,  249.37,  288.62
207104,   31.50,  250.62,  288.19
207104,   32.50,  248.12,  291.77
207104,   32.50,  249.37,  289.33
207104,   32.50,  250.62,  287.32
207105,   29.50,  248.12,  296.87
207105,   29.50,  249.37,  297.13
207105,   29.50,  250.62,  294.72
207105,   30.50,  248.12,  295.89
207105,   30.50,  249.37,  294.78
207105,   30.50,  250.62,  293.79
207105,   31.50,  248.12,  295.82
207105,   31.50,  249.37,  293.70
207105,   31.50,  250.62,  293.50
207105,   32.50,  248.12,  297.61
207105,   32.50,  249.37,  294.99
207105,   32.50,  250.62,  293.00
207106,   29.50,  248.12,  301.56
207106,   29.50,  249.37,  302.97
207106,   29.50,  250.62,  300.47
207106,   30.50,  248.12,  300.84
207106,   30.50,  249.37,  300.44
207106,   30.50,  250.62,  299.42
207106,   31.50,  248.12,  300.51
207106,   31.50,  249.37,  298.83
207106,   31.50,  250.62,  298.79
207106,   32.50,  248.12,  302.08
207106,   32.50,  249.37,  299.80
207106,   32.50,  250.62,  298.12
207107,   29.50,  248.12,  307.17
207107,   29.50,  249.37,  307.67
207107,   29.50,  250.62,  304.02
207107,   30.50,  248.12,  307.17
207107,   30.50,  249.37,  305.48
207107,   30.50,  250.62,  303.77
207107,   31.50,  248.12,  307.36
207107,   31.50,  249.37,  304.65
207107,   31.50,  250.62,  304.02
207107,   32.50,  248.12,  309.59
207107,   32.50,  249.37,  306.79
207107,   32.50,  250.62,  304.44
207108,   29.50,  248.12,  308.08
207108,   29.50,  249.37,  306.60
207108,   29.50,  250.62,  303.32
207108,   30.50,  248.12,  307.69
207108,   30.50,  249.37,  304.54
207108,   30.50,  250.62,  302.87
207108,   31.50,  248.12,  307.30
207108,   31.50,  249.37,  303.92
207108,   31.50,  250.62,  302.84
207108,   32.50,  248.12,  308.85
207108,   32.50,  249.37,  305.64
207108,   32.50,  250.62,  302.92
207109,   29.50,  248.12,  304.82
207109,   29.50,  249.37,  301.60
207109,   29.50,  250.62,  297.48
207109,   30.50,  248.12,  302.98
207109,   30.50,  249.37,  298.63
207109,   30.50,  250.62,  295.92
207109,   31.50,  248.12,  302.16
207109,   31.50,  249.37,  297.45
207109,   31.50,  250.62,  295.65
207109,   32.50,  248.12,  303.52
207109,   32.50,  249.37,  299.48
207109,   32.50,  250.62,  296.23
207110,   29.50,  248.12,  302.27
207110,   29.50,  249.37,  299.89
207110,   29.50,  250.62,  296.03
207110,   30.50,  248.12,  299.73
207110,   30.50,  249.37,  296.43
207110,   30.50,  250.62,  293.89
207110,   31.50,  248.12,  298.25
207110,   31.50,  249.37,  294.44
207110,   31.50,  250.62,  292.36
207110,   32.50,  248.12,  299.33
207110,   32.50,  249.37,  295.98
207110,   32.50,  250.62,  292.54
207111,   29.50,  248.12,  293.25
207111,   29.50,  249.37,  290.54
207111,   29.50,  250.62,  286.89
207111,   30.50,  248.12,  289.94
207111,   30.50,  249.37,  286.94
207111,   30.50,  250.62,  284.46
207111,   31.50,  248.12,  287.74
207111,   31.50,  249.37,  284.50
207111,   31.50,  250.62,  282.86
207111,   32.50,  248.12,  288.06
207111,   32.50,  249.37,  285.40
207111,   32.50,  250.62,  282.31
207112,   29.50,  248.12,  288.01
207112,   29.50,  249.37,  285.23
207112,   29.50,  250.62,  282.23
207112,   30.50,  248.12,  285.25
207112,   30.50,  249.37,  281.94
207112,   30.50,  250.62,  279.29
207112,   31.50,  248.12,  283.81
207112,   31.50,  249.37,  280.07
207112,   31.50,  250.62,  277.61
207112,   32.50,  248.12,  283.86
207112,   32.50,  249.37,  280.90
207112,   32.50,  250.62,  277.66
207201,   29.50,  248.12,  285.32
207201,   29.50,  249.37,  283.04
207201,   29.50,  250.62,  280.93
207201,   30.50,  248.12,  282.48
207201,   30.50,  249.37,  280.17
207201,   30.50,  250.62,  278.42
207201,   31.50,  248.12,  280.32
207201,   31.50,  249.37,  277.96
207201,   31.50,  250.62,  276.49
207201,   32.50,  248.12,  279.43
207201,   32.50,  249.37,  277.54
207201,   32.50,  250.62,  275.42
207202,   29.50,  248.12,  288.38
207202,   29.50,  249.37,  285.91
207202,   29.50,  250.62,  283.02
207202,   30.50,  248.12,  285.86
207202,   30.50,  249.37,  282.95
207202,   30.50,  250.62,  280.79
207202,   31.50,  248.12,  284.09
207202,   31.50,  249.37,  280.94
207202,   31.50,  250.62,  279.33
207202,   32.50,  248.12,  284.15
207202,   32.50,  249.37,  281.28
207202,   32.50,  250.62,  278.71
207203,   29.50,  248.12,  288.22
207203,   29.50,  249.37,  285.63
207203,   29.50,  250.62,  282.39
207203,   30.50,  248.12,  285.14
207203,   30.50,  249.37,  282.49
207203,   30.50,  250.62,  280.66
207203,   31.50,  248.12,  283.41
207203,   31.50,  249.37,  280.64
207203,   31.50,  250.62,  279.66
207203,   32.50,  248.12,  283.84
207203,   32.50,  249.37,  281.00
207203,   32.50,  250.62,  278.79
207204,   29.50,  248.12,  294.28
207204,   29.50,  249.37,  292.94
207204,   29.50,  250.62,  289.44
207204,   30.50,  248.12,  292.63
207204,   30.50,  249.37,  290.30
207204,   30.50,  250.62,  288.76
207204,   31.50,  248.12,  291.55
207204,   31.50,  249.37,  288.83
207204,   31.50,  250.62,  288.29
207204,   32.50,  248.12,  292.02
207204,   32.50,  249.37,  289.64
207204,   32.50,  250.62,  287.81
207205,   29.50,  248.12,  298.55
207205,   29.50,  249.37,  298.08
207205,   29.50,  250.62,  295.52
207205,   30.50,  248.12,  297.76
207205,   30.50,  249.37,  295.97
207205,   30.50,  250.62,  295.01
207205,   31.50,  248.12,  297.29
207205,   31.50,  249.37,  294.92
207205,   31.50,  250.62,  294.63
207205,   32.50,  248.12,  298.14
207205,   32.50,  249.37,  295.74
207205,   32.50,  250.62,  294.00
207206,   29.50,  248.12,  304.36
207206,   29.50,  249.37,  305.30
207206,   29.50,  250.62,  303.12
207206,   30.50,  248.12,  303.81
207206,   30.50,  249.37,  303.10
207206,   30.50,  250.62,  302.26
207206,   31.50,  248.12,  303.77
207206,   31.50,  249.37,  301.95
207206,   31.50,  250.62,  301.82
207206,   32.50,  248.12,  305.35
207206,   32.50,  249.37,  303.02
207206,   32.50,  250.62,  301.20
207207,   29.50,  248.12,  306.34
207207,   29.50,  249.37,  305.94
207207,   29.50,  250.62,  302.31
207207,   30.50,  248.12,  306.19
207207,   30.50,  249.37,  304.34
207207,   30.50,  250.62,  303.03
207207,   31.50,  248.12,  306.25
207207,   31.50,  249.37,  303.75
207207,   31.50,  250.62,  303.72
207207,   32.50,  248.12,  308.38
207207,   32.50,  249.37,  305.87
207207,   32.50,  250.62,  304.09
207208,   29.50,  248.12,  307.28
207208,   29.50,  249.37,  304.91
207208,   29.50,  250.62,  300.62
207208,   30.50,  248.12,  306.85
207208,   30.50,  249.37,  302.86
207208,   30.50,  250.62,  301.09
207208,   31.50,  248.12,  306.30
207208,   31.50,  249.37,  301.90
207208,   31.50,  250.62,  301.87
207208,   32.50,  248.12,  307.41
207208,   32.50,  249.37,  304.39
207208,   32.50,  250.62,  302.36
207209,   29.50,  248.12,  304.22
207209,   29.50,  249.37,  301.63
207209,   29.50,  250.62,  297.71
207209,   30.50,  248.12,  302.66
207209,   30.50,  249.37,  298.81
207209,   30.50,  250.62,  296.98
207209,   31.50,  248.12,  301.00
207209,   31.50,  249.37,  297.06
207209,   31.50,  250.62,  297.12
207209,   32.50,  248.12,  303.26
207209,   32.50,  249.37,  299.69
207209,   32.50,  250.62,  297.32
207210,   29.50,  248.12,  299.01
207210,   29.50,  249.37,  296.09
207210,   29.50,  250.62,  292.79
207210,   30.50,  248.12,  296.52
207210,   30.50,  249.37,  292.83
207210,   30.50,  250.62,  290.67
207210,   31.50,  248.12,  294.90
207210,   31.50,  249.37,  290.44
207210,   31.50,  250.62,  288.72
207210,   32.50,  248.12,  295.44
207210,   32.50,  249.37,  291.12
207210,   32.50,  250.62,  287.76
207211,   29.50,  248.12,  291.88
207211,   29.50,  249.37,  288.65
207211,   29.50,  250.62,  286.12
207211,   30.50,  248.12,  288.70
207211,   30.50,  249.37,  285.56
207211,   30.50,  250.62,  284.06
207211,   31.50,  248.12,  286.96
207211,   31.50,  249.37,  283.41
207211,   31.50,  250.62,  282.37
207211,   32.50,  248.12,  287.51
207211,   32.50,  249.37,  284.01
207211,   32.50,  250.62,  281.55
207212,   29.50,  248.12,  291.25
207212,   29.50,  249.37,  289.02
207212,   29.50,  250.62,  286.11
207212,   30.50,  248.12,  288.03
207212,   30.50,  249.37,  285.47
207212,   30.50,  250.62,  283.82
207212,   31.50,  248.12,  286.17
207212,   31.50,  249.37,  283.02
207212,   31.50,  250.62,  281.81
207212,   32.50,  248.12,  286.17
207212,   32.50,  249.37,  283.33
207212,   32.50,  250.62,  280.94
207301,   29.50,  248.12,  289.83
207301,   29.50,  249.37,  287.89
207301,   29.50,  250.62,  285.21
207301,   30.50,  248.12,  287.83
207301,   30.50,  249.37,  284.84
207301,   30.50,  250.62,  282.50
207301,   31.50,  248.12,  286.03
207301,   31.50,  249.37,  282.50
207301,   31.50,  250.62,  280.83
207301,   32.50,  248.12,  286.07
207301,   32.50,  249.37,  283.22
207301,   32.50,  250.62,  280.38
207302,   29.50,  248.12,  289.73
207302,   29.50,  249.37,  288.04
207302,   29.50,  250.62,  285.10
207302,   30.50,  248.12,  287.33
207302,   30.50,  249.37,  284.27
207302,   30.50,  250.62,  282.56
207302,   31.50,  248.12,  286.36
207302,   31.50,  249.37,  282.33
207302,   31.50,  250.62,  280.71
207302,   32.50,  248.12,  286.66
207302,   32.50,  249.37,  283.69
207302,   32.50,  250.62,  280.13
207303,   29.50,  248.12,  289.79
207303,   29.50,  249.37,  287.93
207303,   29.50,  250.62,  285.01
207303,   30.50,  248.12,  287.07
207303,   30.50,  249.37,  284.55
207303,   30.50,  250.62,  283.06
207303,   31.50,  248.12,  285.33
207303,   31.50,  249.37,  282.45
207303,   31.50,  250.62,  281.86
207303,   32.50,  248.12,  285.94
207303,   32.50,  249.37,  283.04
207303,   32.50,  250.62,  281.02
207304,   29.50,  248.12,  291.94
207304,   29.50,  249.37,  290.81
207304,   29.50,  250.62,  288.54
207304,   30.50,  248.12,  289.65
207304,   30.50,  249.37,  287.30
207304,   30.50,  250.62,  286.52
207304,   31.50,  248.12,  288.22
207304,   31.50,  249.37,  285.33
207304,   31.50,  250.62,  285.55
207304,   32.50,  248.12,  288.73
207304,   32.50,  249.37,  286.09
207304,   32.50,  250.62,  284.64
207305,   29.50,  248.12,  297.97
207305,   29.50,  249.37,  298.17
207305,   29.50,  250.62,  295.89
207305,   30.50,  248.12,  296.50
207305,   30.50,  249.37,  295.33
207305,   30.50,  250.62,  294.44
207305,   31.50,  248.12,  295.76
207305,   31.50,  249.37,  293.56
207305,   31.50,  250.62,  293.81
207305,   32.50,  248.12,  296.78
207305,   32.50,  249.37,  294.33
207305,   32.50,  250.62,  293.08
207306,   29.50,  248.12,  300.55
207306,   29.50,  249.37,  301.74
207306,   29.50,  250.62,  300.16
207306,   30.50,  248.12,  299.93
207306,   30.50,  249.37,  299.86
207306,   30.50,  250.62,  299.61
207306,   31.50,  248.12,  300.33
207306,   31.50,  249.37,  299.17
207306,   31.50,  250.62,  299.83
207306,   32.50,  248.12,  302.23
207306,   32.50,  249.37,  300.45
207306,   32.50,  250.62,  299.47
207307,   29.50,  248.12,  307.11
207307,   29.50,  249.37,  306.35
207307,   29.50,  250.62,  302.22
207307,   30.50,  248.12,  307.03
207307,   30.50,  249.37,  304.04
207307,   30.50,  250.62,  302.23
207307,   31.50,  248.12,  306.82
207307,   31.50,  249.37,  303.92
207307,   31.50,  250.62,  303.36
207307,   32.50,  248.12,  308.69
207307,   32.50,  249.37,  306.11
207307,   32.50,  250.62,  303.92
207308,   29.50,  248.12,  307.41
207308,   29.50,  249.37,  306.42
207308,   29.50,  250.62,  302.91
207308,   30.50,  248.12,  307.55
207308,   30.50,  249.37,  304.72
207308,   30.50,  250.62,  303.38
207308,   31.50,  248.12,  307.30
207308,   31.50,  249.37,  304.16
207308,   31.50,  250.62,  303.72
207308,   32.50,  248.12,  309.02
207308,   32.50,  249.37,  306.33
207308,   32.50,  250.62,  304.22
207309,   29.50,  248.12,  306.88
207309,   29.50,  249.37,  305.72
207309,   29.50,  250.62,  301.87
207309,   30.50,  248.12,  306.11
207309,   30.50,  249.37,  303.76
207309,   30.50,  250.62,  301.67
207309,   31.50,  248.12,  305.61
207309,   31.50,  249.37,  302.63
207309,   31.50,  250.62,  301.73
207309,   32.50,  248.12,  306.99
207309,   32.50,  249.37,  304.20
207309,   32.50,  250.62,  301.27
207310,   29.50,  248.12,  300.21
207310,   29.50,  249.37,  298.65
207310,   29.50,  250.62,  295.33
207310,   30.50,  248.12,  298.27
207310,   30.50,  249.37,  295.35
207310,   30.50,  250.62,  293.16
207310,   31.50,  248.12,  296.72
207310,   31.50,  249.37,  293.08
207310,   31.50,  250.62,  291.63
207310,   32.50,  248.12,  297.48
207310,   32.50,  249.37,  294.34
207310,   32.50,  250.62,  291.26
207311,   29.50,  248.12,  293.94
207311,   29.50,  249.37,  292.44
207311,   29.50,  250.62,  289.87
207311,   30.50,  248.12,  291.18
207311,   30.50,  249.37,  288.68
207311,   30.50,  250.62,  286.77
207311,   31.50,  248.12,  289.13
207311,   31.50,  249.37,  285.90
207311,   31.50,  250.62,  284.69
207311,   32.50,  248.12,  289.54
207311,   32.50,  249.37,  286.81
207311,   32.50,  250.62,  284.17
207312,   29.50,  248.12,  288.22
207312,   29.50,  249.37,  286.19
207312,   29.50,  250.62,  283.73
207312,   30.50,  248.12,  285.26
207312,   30.50,  249.37,  282.41
207312,   30.50,  250.62,  280.56
207312,   31.50,  248.12,  283.19
207312,   31.50,  249.37,  279.68
207312,   31.50,  250.62,  278.09
207312,   32.50,  248.12,  283.11
207312,   32.50,  249.37,  280.34
207312,   32.50,  250.62,  277.42
207401,   29.50,  248.12,  288.15
207401,   29.50,  249.37,  286.53
207401,   29.50,  250.62,  283.45
207401,   30.50,  248.12,  285.24
