Longitude,Latitude
-83.85079193200019,13.184539986000129
-83.85079193200019,13.284539986000128
-83.85079193200019,13.384539986000128
-83.85079193200019,13.484539986000128
-83.85079193200019,13.584539986000127
-83.85079193200019,13.684539986000127
-83.85079193200019,13.784539986000127
-83.85079193200019,13.884539986000126
-83.85079193200019,13.984539986000126
-83.85079193200019,14.084539986000125
-83.85079193200019,14.184539986000125
-83.85079193200019,14.284539986000125
-83.85079193200019,14.384539986000124
-83.85079193200019,14.484539986000124
-83.85079193200019,14.584539986000124
-83.85079193200019,14.684539986000123
-83.85079193200019,14.784539986000123
-83.85079193200019,14.884539986000123
-83.85079193200019,14.984539986000122
-83.85079193200019,15.084539986000122
-83.85079193200019,15.184539986000122
-83.85079193200019,15.284539986000121
-83.85079193200019,15.38453998600012
-83.85079193200019,15.48453998600012
-83.85079193200019,15.58453998600012
-83.85079193200019,15.68453998600012
-83.85079193200019,15.78453998600012
-83.85079193200019,15.884539986000119
-83.85079193200019,15.984539986000119
-83.85079193200019,16.084539986000117
-83.85079193200019,16.184539986000118
-83.85079193200019,16.28453998600012
-83.85079193200019,16.384539986000117
-83.85079193200019,16.484539986000115
-83.85079193200019,16.584539986000117
-83.85079193200019,16.684539986000118
-83.85079193200019,16.784539986000116
-83.85079193200019,16.884539986000114
-83.85079193200019,16.984539986000115
-83.85079193200019,17.084539986000117
-83.85079193200019,17.184539986000114
-83.85079193200019,17.284539986000112
-83.85079193200019,17.384539986000114
-83.7507919320002,12.98453998600013
-83.7507919320002,13.084539986000129
-83.7507919320002,13.184539986000129
-83.7507919320002,13.284539986000128
-83.7507919320002,13.384539986000128
-83.7507919320002,13.484539986000128
-83.7507919320002,13.584539986000127
-83.7507919320002,13.684539986000127
-83.7507919320002,13.784539986000127
-83.7507919320002,13.884539986000126
-83.7507919320002,13.984539986000126
-83.7507919320002,14.084539986000125
-83.7507919320002,14.184539986000125
-83.7507919320002,14.284539986000125
-83.7507919320002,14.384539986000124
-83.7507919320002,14.484539986000124
-83.7507919320002,14.584539986000124
-83.7507919320002,14.684539986000123
-83.7507919320002,14.784539986000123
-83.7507919320002,14.884539986000123
-83.7507919320002,14.984539986000122
-83.7507919320002,15.084539986000122
-83.7507919320002,15.184539986000122
-83.7507919320002,15.284539986000121
-83.7507919320002,15.38453998600012
-83.7507919320002,15.48453998600012
-83.7507919320002,15.58453998600012
-83.7507919320002,15.68453998600012
-83.7507919320002,15.78453998600012
-83.7507919320002,15.884539986000119
-83.7507919320002,15.984539986000119
-83.7507919320002,16.084539986000117
-83.7507919320002,16.184539986000118
-83.7507919320002,16.28453998600012
-83.7507919320002,16.384539986000117
-83.7507919320002,16.484539986000115
-83.7507919320002,16.584539986000117
-83.7507919320002,16.684539986000118
-83.7507919320002,16.784539986000116
-83.7507919320002,16.884539986000114
-83.7507919320002,16.984539986000115
-83.7507919320002,17.084539986000117
-83.7507919320002,17.184539986000114
-83.7507919320002,17.284539986000112
-83.7507919320002,17.384539986000114
-83.6507919320002,12.98453998600013
-83.6507919320002,13.084539986000129
-83.6507919320002,13.184539986000129
-83.6507919320002,13.284539986000128
-83.6507919320002,13.384539986000128
-83.6507919320002,13.484539986000128
-83.6507919320002,13.584539986000127
-83.6507919320002,13.684539986000127
-83.6507919320002,13.784539986000127
-83.6507919320002,13.884539986000126
-83.6507919320002,13.984539986000126
-83.6507919320002,14.084539986000125
-83.6507919320002,14.184539986000125
-83.6507919320002,14.284539986000125
-83.6507919320002,14.384539986000124
-83.6507919320002,14.484539986000124
-83.6507919320002,14.584539986000124
-83.6507919320002,14.684539986000123
-83.6507919320002,14.784539986000123
-83.6507919320002,14.884539986000123
-83.6507919320002,14.984539986000122
-83.6507919320002,15.084539986000122
-83.6507919320002,15.184539986000122
-83.6507919320002,15.284539986000121
-83.6507919320002,15.38453998600012
-83.6507919320002,15.48453998600012
-83.6507919320002,15.58453998600012
-83.6507919320002,15.68453998600012
-83.6507919320002,15.78453998600012
-83.6507919320002,15.884539986000119
-83.6507919320002,15.984539986000119
-83.6507919320002,16.084539986000117
-83.6507919320002,16.184539986000118
-83.6507919320002,16.28453998600012
-83.6507919320002,16.384539986000117
-83.6507919320002,16.484539986000115
-83.6507919320002,16.584539986000117
-83.6507919320002,16.684539986000118
-83.6507919320002,16.784539986000116
-83.6507919320002,16.884539986000114
-83.6507919320002,16.984539986000115
-83.6507919320002,17.084539986000117
-83.6507919320002,17.184539986000114
-83.6507919320002,17.284539986000112
-83.6507919320002,17.384539986000114
-83.55079193200021,12.98453998600013
-83.55079193200021,13.084539986000129
-83.55079193200021,13.184539986000129
-83.55079193200021,13.284539986000128
-83.55079193200021,13.384539986000128
-83.55079193200021,13.484539986000128
-83.55079193200021,13.584539986000127
-83.55079193200021,13.684539986000127
-83.55079193200021,13.784539986000127
-83.55079193200021,13.884539986000126
-83.55079193200021,13.984539986000126
-83.55079193200021,14.084539986000125
-83.55079193200021,14.184539986000125
-83.55079193200021,14.284539986000125
-83.55079193200021,14.384539986000124
-83.55079193200021,14.484539986000124
-83.55079193200021,14.584539986000124
-83.55079193200021,14.684539986000123
-83.55079193200021,14.784539986000123
-83.55079193200021,14.884539986000123
-83.55079193200021,14.984539986000122
-83.55079193200021,15.084539986000122
-83.55079193200021,15.184539986000122
-83.55079193200021,15.284539986000121
-83.55079193200021,15.38453998600012
-83.55079193200021,15.48453998600012
-83.55079193200021,15.58453998600012
-83.55079193200021,15.68453998600012
-83.55079193200021,15.78453998600012
-83.55079193200021,15.884539986000119
-83.55079193200021,15.984539986000119
-83.55079193200021,16.084539986000117
-83.55079193200021,16.184539986000118
-83.55079193200021,16.28453998600012
-83.55079193200021,16.384539986000117
-83.55079193200021,16.484539986000115
-83.55079193200021,16.584539986000117
-83.55079193200021,16.684539986000118
-83.55079193200021,16.784539986000116
-83.55079193200021,16.884539986000114
-83.55079193200021,16.984539986000115
-83.55079193200021,17.084539986000117
-83.55079193200021,17.184539986000114
-83.55079193200021,17.284539986000112
-83.55079193200021,17.384539986000114
-83.45079193200021,12.98453998600013
-83.45079193200021,13.084539986000129
-83.45079193200021,13.184539986000129
-83.45079193200021,13.284539986000128
-83.45079193200021,13.384539986000128
-83.45079193200021,13.484539986000128
-83.45079193200021,13.584539986000127
-83.45079193200021,13.684539986000127
-83.45079193200021,13.784539986000127
-83.45079193200021,13.884539986000126
-83.45079193200021,13.984539986000126
-83.45079193200021,14.084539986000125
-83.45079193200021,14.184539986000125
-83.45079193200021,14.284539986000125
-83.45079193200021,14.384539986000124
-83.45079193200021,14.484539986000124
-83.45079193200021,14.584539986000124
-83.45079193200021,14.684539986000123
-83.45079193200021,14.784539986000123
-83.45079193200021,14.884539986000123
-83.45079193200021,14.984539986000122
-83.45079193200021,15.084539986000122
-83.45079193200021,15.184539986000122
-83.45079193200021,15.284539986000121
-83.45079193200021,15.38453998600012
-83.45079193200021,15.48453998600012
-83.45079193200021,15.58453998600012
-83.45079193200021,15.68453998600012
-83.45079193200021,15.78453998600012
-83.45079193200021,15.884539986000119
-83.45079193200021,15.984539986000119
-83.45079193200021,16.084539986000117
-83.45079193200021,16.184539986000118
-83.45079193200021,16.28453998600012
-83.45079193200021,16.384539986000117
-83.45079193200021,16.484539986000115
-83.45079193200021,16.584539986000117
-83.45079193200021,16.684539986000118
-83.45079193200021,16.784539986000116
-83.45079193200021,16.884539986000114
-83.45079193200021,16.984539986000115
-83.45079193200021,17.084539986000117
-83.45079193200021,17.184539986000114
-83.45079193200021,17.284539986000112
-83.45079193200021,17.384539986000114
-83.35079193200022,12.98453998600013
-83.35079193200022,13.084539986000129
-83.35079193200022,13.184539986000129
-83.35079193200022,13.284539986000128
-83.35079193200022,13.384539986000128
-83.35079193200022,13.484539986000128
-83.35079193200022,13.584539986000127
-83.35079193200022,13.684539986000127
-83.35079193200022,13.784539986000127
-83.35079193200022,13.884539986000126
-83.35079193200022,13.984539986000126
-83.35079193200022,14.084539986000125
-83.35079193200022,14.184539986000125
-83.35079193200022,14.284539986000125
-83.35079193200022,14.384539986000124
-83.35079193200022,14.484539986000124
-83.35079193200022,14.584539986000124
-83.35079193200022,14.684539986000123
-83.35079193200022,14.784539986000123
-83.35079193200022,14.884539986000123
-83.35079193200022,14.984539986000122
-83.35079193200022,15.084539986000122
-83.35079193200022,15.184539986000122
-83.35079193200022,15.284539986000121
-83.35079193200022,15.38453998600012
-83.35079193200022,15.48453998600012
-83.35079193200022,15.58453998600012
-83.35079193200022,15.68453998600012
-83.35079193200022,15.78453998600012
-83.35079193200022,15.884539986000119
-83.35079193200022,15.984539986000119
-83.35079193200022,16.084539986000117
-83.35079193200022,16.184539986000118
-83.35079193200022,16.28453998600012
-83.35079193200022,16.384539986000117
-83.35079193200022,16.484539986000115
-83.35079193200022,16.584539986000117
-83.35079193200022,16.684539986000118
-83.35079193200022,16.784539986000116
-83.35079193200022,16.884539986000114
-83.35079193200022,16.984539986000115
-83.35079193200022,17.084539986000117
-83.35079193200022,17.184539986000114
-83.35079193200022,17.284539986000112
-83.35079193200022,17.384539986000114
-83.25079193200023,12.98453998600013
-83.25079193200023,13.084539986000129
-83.25079193200023,13.184539986000129
-83.25079193200023,13.284539986000128
-83.25079193200023,13.384539986000128
-83.25079193200023,13.484539986000128
-83.25079193200023,13.584539986000127
-83.25079193200023,13.684539986000127
-83.25079193200023,13.784539986000127
-83.25079193200023,13.884539986000126
-83.25079193200023,13.984539986000126
-83.25079193200023,14.084539986000125
-83.25079193200023,14.184539986000125
-83.25079193200023,14.284539986000125
-83.25079193200023,14.384539986000124
-83.25079193200023,14.484539986000124
-83.25079193200023,14.584539986000124
-83.25079193200023,14.684539986000123
-83.25079193200023,14.784539986000123
-83.25079193200023,14.884539986000123
-83.25079193200023,14.984539986000122
-83.25079193200023,15.084539986000122
-83.25079193200023,15.184539986000122
-83.25079193200023,15.284539986000121
-83.25079193200023,15.38453998600012
-83.25079193200023,15.48453998600012
-83.25079193200023,15.58453998600012
-83.25079193200023,15.68453998600012
-83.25079193200023,15.78453998600012
-83.25079193200023,15.884539986000119
-83.25079193200023,15.984539986000119
-83.25079193200023,16.084539986000117
-83.25079193200023,16.184539986000118
-83.25079193200023,16.28453998600012
-83.25079193200023,16.384539986000117
-83.25079193200023,16.484539986000115
-83.25079193200023,16.584539986000117
-83.25079193200023,16.684539986000118
-83.25079193200023,16.784539986000116
-83.25079193200023,16.884539986000114
-83.25079193200023,16.984539986000115
-83.25079193200023,17.084539986000117
-83.25079193200023,17.184539986000114
-83.25079193200023,17.284539986000112
-83.25079193200023,17.384539986000114
-83.15079193200023,12.98453998600013
-83.15079193200023,13.084539986000129
-83.15079193200023,13.184539986000129
-83.15079193200023,13.284539986000128
-83.15079193200023,13.384539986000128
-83.15079193200023,13.484539986000128
-83.15079193200023,13.584539986000127
-83.15079193200023,13.684539986000127
-83.15079193200023,13.784539986000127
-83.15079193200023,13.884539986000126
-83.15079193200023,13.984539986000126
-83.15079193200023,14.084539986000125
-83.15079193200023,14.184539986000125
-83.15079193200023,14.284539986000125
-83.15079193200023,14.384539986000124
-83.15079193200023,14.484539986000124
-83.15079193200023,14.584539986000124
-83.15079193200023,14.684539986000123
-83.15079193200023,14.784539986000123
-83.15079193200023,14.884539986000123
-83.15079193200023,14.984539986000122
-83.15079193200023,15.084539986000122
-83.15079193200023,15.184539986000122
-83.15079193200023,15.284539986000121
-83.15079193200023,15.38453998600012
-83.15079193200023,15.48453998600012
-83.15079193200023,15.58453998600012
-83.15079193200023,15.68453998600012
-83.15079193200023,15.78453998600012
-83.15079193200023,15.884539986000119
-83.15079193200023,15.984539986000119
-83.15079193200023,16.084539986000117
-83.15079193200023,16.184539986000118
-83.15079193200023,16.28453998600012
-83.15079193200023,16.384539986000117
-83.15079193200023,16.484539986000115
-83.15079193200023,16.584539986000117
-83.15079193200023,16.684539986000118
-83.15079193200023,16.784539986000116
-83.15079193200023,16.884539986000114
-83.15079193200023,16.984539986000115
-83.15079193200023,17.084539986000117
-83.15079193200023,17.184539986000114
-83.15079193200023,17.284539986000112
-83.15079193200023,17.384539986000114
-83.05079193200024,12.98453998600013
-83.05079193200024,13.084539986000129
-83.05079193200024,13.184539986000129
-83.05079193200024,13.284539986000128
-83.05079193200024,13.384539986000128
-83.05079193200024,13.484539986000128
-83.05079193200024,13.584539986000127
-83.05079193200024,13.684539986000127
-83.05079193200024,13.784539986000127
-83.05079193200024,13.884539986000126
-83.05079193200024,13.984539986000126
-83.05079193200024,14.084539986000125
-83.05079193200024,14.184539986000125
-83.05079193200024,14.284539986000125
-83.05079193200024,14.384539986000124
-83.05079193200024,14.484539986000124
-83.05079193200024,14.584539986000124
-83.05079193200024,14.684539986000123
-83.05079193200024,14.784539986000123
-83.05079193200024,14.884539986000123
-83.05079193200024,14.984539986000122
-83.05079193200024,15.084539986000122
-83.05079193200024,15.184539986000122
-83.05079193200024,15.284539986000121
-83.05079193200024,15.38453998600012
-83.05079193200024,15.48453998600012
-83.05079193200024,15.58453998600012
-83.05079193200024,15.68453998600012
-83.05079193200024,15.78453998600012
-83.05079193200024,15.884539986000119
-83.05079193200024,15.984539986000119
-83.05079193200024,16.084539986000117
-83.05079193200024,16.184539986000118
-83.05079193200024,16.28453998600012
-83.05079193200024,16.384539986000117
-83.05079193200024,16.484539986000115
-83.05079193200024,16.584539986000117
-83.05079193200024,16.684539986000118
-83.05079193200024,16.784539986000116
-83.05079193200024,16.884539986000114
-83.05079193200024,16.984539986000115
-83.05079193200024,17.084539986000117
-83.05079193200024,17.184539986000114
-83.05079193200024,17.284539986000112
-83.05079193200024,17.384539986000114
-82.95079193200024,12.98453998600013
-82.95079193200024,13.084539986000129
-82.95079193200024,13.184539986000129
-82.95079193200024,13.284539986000128
-82.95079193200024,13.384539986000128
-82.95079193200024,13.484539986000128
-82.95079193200024,13.584539986000127
-82.95079193200024,13.684539986000127
-82.95079193200024,13.784539986000127
-82.95079193200024,13.884539986000126
-82.95079193200024,13.984539986000126
-82.95079193200024,14.084539986000125
-82.95079193200024,14.184539986000125
-82.95079193200024,14.284539986000125
-82.95079193200024,14.384539986000124
-82.95079193200024,14.484539986000124
-82.95079193200024,14.584539986000124
-82.95079193200024,14.684539986000123
-82.95079193200024,14.784539986000123
-82.95079193200024,14.884539986000123
-82.95079193200024,14.984539986000122
-82.95079193200024,15.084539986000122
-82.95079193200024,15.184539986000122
-82.95079193200024,15.284539986000121
-82.95079193200024,15.38453998600012
-82.95079193200024,15.48453998600012
-82.95079193200024,15.58453998600012
-82.95079193200024,15.68453998600012
-82.95079193200024,15.78453998600012
-82.95079193200024,15.884539986000119
-82.95079193200024,15.984539986000119
-82.95079193200024,16.084539986000117
-82.95079193200024,16.184539986000118
-82.95079193200024,16.28453998600012
-82.95079193200024,16.384539986000117
-82.95079193200024,16.484539986000115
-82.95079193200024,16.584539986000117
-82.95079193200024,16.684539986000118
-82.95079193200024,16.784539986000116
-82.95079193200024,16.884539986000114
-82.95079193200024,16.984539986000115
-82.95079193200024,17.084539986000117
-82.95079193200024,17.184539986000114
-82.95079193200024,17.284539986000112
-82.95079193200024,17.384539986000114
-82.85079193200025,12.98453998600013
-82.85079193200025,13.084539986000129
-82.85079193200025,13.184539986000129
-82.85079193200025,13.284539986000128
-82.85079193200025,13.384539986000128
-82.85079193200025,13.484539986000128
-82.85079193200025,13.584539986000127
-82.85079193200025,13.684539986000127
-82.85079193200025,13.784539986000127
-82.85079193200025,13.884539986000126
-82.85079193200025,13.984539986000126
-82.85079193200025,14.084539986000125
-82.85079193200025,14.184539986000125
-82.85079193200025,14.284539986000125
-82.85079193200025,14.384539986000124
-82.85079193200025,14.484539986000124
-82.85079193200025,14.584539986000124
-82.85079193200025,14.684539986000123
-82.85079193200025,14.784539986000123
-82.85079193200025,14.884539986000123
-82.85079193200025,14.984539986000122
-82.85079193200025,15.084539986000122
-82.85079193200025,15.184539986000122
-82.85079193200025,15.284539986000121
-82.85079193200025,15.38453998600012
-82.85079193200025,15.48453998600012
-82.85079193200025,15.58453998600012
-82.85079193200025,15.68453998600012
-82.85079193200025,15.78453998600012
-82.85079193200025,15.884539986000119
-82.85079193200025,15.984539986000119
-82.85079193200025,16.084539986000117
-82.85079193200025,16.184539986000118
-82.85079193200025,16.28453998600012
-82.85079193200025,16.384539986000117
-82.85079193200025,16.484539986000115
-82.85079193200025,16.584539986000117
-82.85079193200025,16.684539986000118
-82.85079193200025,16.784539986000116
-82.85079193200025,16.884539986000114
-82.85079193200025,16.984539986000115
-82.85079193200025,17.084539986000117
-82.85079193200025,17.184539986000114
-82.85079193200025,17.284539986000112
-82.85079193200025,17.384539986000114
-82.75079193200025,12.98453998600013
-82.75079193200025,13.084539986000129
-82.75079193200025,13.184539986000129
-82.75079193200025,13.284539986000128
-82.75079193200025,13.384539986000128
-82.75079193200025,13.484539986000128
-82.75079193200025,13.584539986000127
-82.75079193200025,13.684539986000127
-82.75079193200025,13.784539986000127
-82.75079193200025,13.884539986000126
-82.75079193200025,13.984539986000126
-82.75079193200025,14.084539986000125
-82.75079193200025,14.184539986000125
-82.75079193200025,14.284539986000125
-82.75079193200025,14.384539986000124
-82.75079193200025,14.484539986000124
-82.75079193200025,14.584539986000124
-82.75079193200025,14.684539986000123
-82.75079193200025,14.784539986000123
-82.75079193200025,14.884539986000123
-82.75079193200025,14.984539986000122
-82.75079193200025,15.084539986000122
-82.75079193200025,15.184539986000122
-82.75079193200025,15.284539986000121
-82.75079193200025,15.38453998600012
-82.75079193200025,15.48453998600012
-82.75079193200025,15.58453998600012
-82.75079193200025,15.68453998600012
-82.75079193200025,15.78453998600012
-82.75079193200025,15.884539986000119
-82.75079193200025,15.984539986000119
-82.75079193200025,16.084539986000117
-82.75079193200025,16.184539986000118
-82.75079193200025,16.28453998600012
-82.75079193200025,16.384539986000117
-82.75079193200025,16.484539986000115
-82.75079193200025,16.584539986000117
-82.75079193200025,16.684539986000118
-82.75079193200025,16.784539986000116
-82.75079193200025,16.884539986000114
-82.75079193200025,16.984539986000115
-82.75079193200025,17.084539986000117
-82.75079193200025,17.184539986000114
-82.75079193200025,17.284539986000112
-82.75079193200025,17.384539986000114
-82.65079193200026,12.98453998600013
-82.65079193200026,13.084539986000129
-82.65079193200026,13.184539986000129
-82.65079193200026,13.284539986000128
-82.65079193200026,13.384539986000128
-82.65079193200026,13.484539986000128
-82.65079193200026,13.584539986000127
-82.65079193200026,13.684539986000127
-82.65079193200026,13.784539986000127
-82.65079193200026,13.884539986000126
-82.65079193200026,13.984539986000126
-82.65079193200026,14.084539986000125
-82.65079193200026,14.184539986000125
-82.65079193200026,14.284539986000125
-82.65079193200026,14.384539986000124
-82.65079193200026,14.484539986000124
-82.65079193200026,14.584539986000124
-82.65079193200026,14.684539986000123
-82.65079193200026,14.784539986000123
-82.65079193200026,14.884539986000123
-82.65079193200026,14.984539986000122
-82.65079193200026,15.084539986000122
-82.65079193200026,15.184539986000122
-82.65079193200026,15.284539986000121
-82.65079193200026,15.38453998600012
-82.65079193200026,15.48453998600012
-82.65079193200026,15.58453998600012
-82.65079193200026,15.68453998600012
-82.65079193200026,15.78453998600012
-82.65079193200026,15.884539986000119
-82.65079193200026,15.984539986000119
-82.65079193200026,16.084539986000117
-82.65079193200026,16.184539986000118
-82.65079193200026,16.28453998600012
-82.65079193200026,16.384539986000117
-82.65079193200026,16.484539986000115
-82.65079193200026,16.584539986000117
-82.65079193200026,16.684539986000118
-82.65079193200026,16.784539986000116
-82.65079193200026,16.884539986000114
-82.65079193200026,16.984539986000115
-82.65079193200026,17.084539986000117
-82.65079193200026,17.184539986000114
-82.65079193200026,17.284539986000112
-82.65079193200026,17.384539986000114
-82.55079193200027,12.98453998600013
-82.55079193200027,13.084539986000129
-82.55079193200027,13.184539986000129
-82.55079193200027,13.284539986000128
-82.55079193200027,13.384539986000128
-82.55079193200027,13.484539986000128
-82.55079193200027,13.584539986000127
-82.55079193200027,13.684539986000127
-82.55079193200027,13.784539986000127
-82.55079193200027,13.884539986000126
-82.55079193200027,13.984539986000126
-82.55079193200027,14.084539986000125
-82.55079193200027,14.184539986000125
-82.55079193200027,14.284539986000125
-82.55079193200027,14.384539986000124
-82.55079193200027,14.484539986000124
-82.55079193200027,14.584539986000124
-82.55079193200027,14.684539986000123
-82.55079193200027,14.784539986000123
-82.55079193200027,14.884539986000123
-82.55079193200027,14.984539986000122
-82.55079193200027,15.084539986000122
-82.55079193200027,15.184539986000122
-82.55079193200027,15.284539986000121
-82.55079193200027,15.38453998600012
-82.55079193200027,15.48453998600012
-82.55079193200027,15.58453998600012
-82.55079193200027,15.68453998600012
-82.55079193200027,15.78453998600012
-82.55079193200027,15.884539986000119
-82.55079193200027,15.984539986000119
-82.55079193200027,16.084539986000117
-82.55079193200027,16.184539986000118
-82.55079193200027,16.28453998600012
-82.55079193200027,16.384539986000117
-82.55079193200027,16.484539986000115
-82.55079193200027,16.584539986000117
-82.55079193200027,16.684539986000118
-82.55079193200027,16.784539986000116
-82.55079193200027,16.884539986000114
-82.55079193200027,16.984539986000115
-82.55079193200027,17.084539986000117
-82.55079193200027,17.184539986000114
-82.55079193200027,17.284539986000112
-82.55079193200027,17.384539986000114
-82.45079193200027,12.98453998600013
-82.45079193200027,13.084539986000129
-82.45079193200027,13.184539986000129
-82.45079193200027,13.284539986000128
-82.45079193200027,13.384539986000128
-82.45079193200027,13.484539986000128
-82.45079193200027,13.584539986000127
-82.45079193200027,13.684539986000127
-82.45079193200027,13.784539986000127
-82.45079193200027,13.884539986000126
-82.45079193200027,13.984539986000126
-82.45079193200027,14.084539986000125
-82.45079193200027,14.184539986000125
-82.45079193200027,14.284539986000125
-82.45079193200027,14.384539986000124
-82.45079193200027,14.484539986000124
-82.45079193200027,14.584539986000124
-82.45079193200027,14.684539986000123
-82.45079193200027,14.784539986000123
-82.45079193200027,14.884539986000123
-82.45079193200027,14.984539986000122
-82.45079193200027,15.084539986000122
-82.45079193200027,15.184539986000122
-82.45079193200027,15.284539986000121
-82.45079193200027,15.38453998600012
-82.45079193200027,15.48453998600012
-82.45079193200027,15.58453998600012
-82.45079193200027,15.68453998600012
-82.45079193200027,15.78453998600012
-82.45079193200027,15.884539986000119
-82.45079193200027,15.984539986000119
-82.45079193200027,16.084539986000117
-82.45079193200027,16.184539986000118
-82.45079193200027,16.28453998600012
-82.45079193200027,16.384539986000117
-82.45079193200027,16.484539986000115
-82.45079193200027,16.584539986000117
-82.45079193200027,16.684539986000118
-82.45079193200027,16.784539986000116
-82.45079193200027,16.884539986000114
-82.45079193200027,16.984539986000115
-82.45079193200027,17.084539986000117
-82.45079193200027,17.184539986000114
-82.45079193200027,17.284539986000112
-82.45079193200027,17.384539986000114
