Longitude,Latitude
-91.9664846900015,27.83507424200002
-91.9664846900015,27.935074242000017
-91.9664846900015,28.035074242000015
-91.9664846900015,28.135074242000016
-91.9664846900015,28.235074242000017
-91.9664846900015,28.335074242000015
-91.9664846900015,28.435074242000013
-91.9664846900015,28.535074242000015
-91.9664846900015,28.635074242000016
-91.9664846900015,28.735074242000014
-91.9664846900015,28.83507424200001
-91.9664846900015,28.935074242000013
-91.9664846900015,29.035074242000015
-91.9664846900015,29.135074242000012
-91.9664846900015,29.23507424200001
-91.9664846900015,29.33507424200001
-91.9664846900015,29.435074242000013
-91.9664846900015,29.53507424200001
-91.9664846900015,29.63507424200001
-91.9664846900015,29.73507424200001
-91.9664846900015,29.83507424200001
-91.9664846900015,29.93507424200001
-91.9664846900015,30.035074242000007
-91.9664846900015,30.13507424200001
-91.9664846900015,30.23507424200001
-91.9664846900015,30.335074242000008
-91.9664846900015,30.435074242000006
-91.9664846900015,30.535074242000007
-91.9664846900015,30.63507424200001
-91.9664846900015,30.735074242000007
-91.9664846900015,30.835074242000005
-91.9664846900015,30.935074242000006
-91.9664846900015,31.035074242000007
-91.9664846900015,31.135074242000005
-91.9664846900015,31.235074242000003
-91.9664846900015,31.335074242000005
-91.9664846900015,31.435074242000006
-91.9664846900015,31.535074242000004
-91.9664846900015,31.635074242
-91.9664846900015,31.735074242000003
-91.9664846900015,31.835074242000005
-91.9664846900015,31.935074242000002
-91.9664846900015,32.035074242
-91.9664846900015,32.135074242
-91.9664846900015,32.235074242
-91.9664846900015,32.335074242000005
-91.9664846900015,32.435074242
-91.9664846900015,32.535074242
-91.9664846900015,32.635074242
-91.8664846900015,14.535074242000064
-91.8664846900015,14.635074242000064
-91.8664846900015,14.735074242000064
-91.8664846900015,14.835074242000063
-91.8664846900015,14.935074242000063
-91.8664846900015,15.035074242000062
-91.8664846900015,15.135074242000062
-91.8664846900015,15.235074242000062
-91.8664846900015,15.335074242000061
-91.8664846900015,15.435074242000061
-91.8664846900015,15.53507424200006
-91.8664846900015,15.63507424200006
-91.8664846900015,15.73507424200006
-91.8664846900015,15.83507424200006
-91.8664846900015,15.93507424200006
-91.8664846900015,16.035074242000057
-91.8664846900015,16.13507424200006
-91.8664846900015,16.23507424200006
-91.8664846900015,16.335074242000058
-91.8664846900015,16.435074242000056
-91.8664846900015,16.535074242000057
-91.8664846900015,16.63507424200006
-91.8664846900015,16.735074242000056
-91.8664846900015,16.835074242000054
-91.8664846900015,16.935074242000056
-91.8664846900015,17.035074242000057
-91.8664846900015,17.135074242000055
-91.8664846900015,17.235074242000053
-91.8664846900015,17.335074242000054
-91.8664846900015,17.435074242000056
-91.8664846900015,17.535074242000054
-91.8664846900015,17.63507424200005
-91.8664846900015,17.735074242000053
-91.8664846900015,17.835074242000054
-91.8664846900015,17.935074242000052
-91.8664846900015,18.03507424200005
-91.8664846900015,18.13507424200005
-91.8664846900015,18.235074242000053
-91.8664846900015,18.33507424200005
-91.8664846900015,18.43507424200005
-91.8664846900015,18.53507424200005
-91.8664846900015,18.63507424200005
-91.8664846900015,18.73507424200005
-91.8664846900015,18.835074242000047
-91.8664846900015,18.93507424200005
-91.8664846900015,19.03507424200005
-91.8664846900015,19.135074242000048
-91.8664846900015,19.235074242000046
-91.8664846900015,19.335074242000047
-91.8664846900015,19.43507424200005
-91.8664846900015,19.535074242000046
-91.8664846900015,19.635074242000044
-91.8664846900015,19.735074242000046
-91.8664846900015,19.835074242000047
-91.8664846900015,19.935074242000045
-91.8664846900015,20.035074242000043
-91.8664846900015,20.135074242000044
-91.8664846900015,20.235074242000046
-91.8664846900015,20.335074242000044
-91.8664846900015,20.43507424200004
-91.8664846900015,20.535074242000043
-91.8664846900015,20.635074242000044
-91.8664846900015,20.735074242000042
-91.8664846900015,20.83507424200004
-91.8664846900015,20.93507424200004
-91.8664846900015,21.035074242000043
-91.8664846900015,21.13507424200004
-91.8664846900015,21.23507424200004
-91.8664846900015,21.33507424200004
-91.8664846900015,21.43507424200004
-91.8664846900015,21.53507424200004
-91.8664846900015,21.635074242000037
-91.8664846900015,21.73507424200004
-91.8664846900015,21.83507424200004
-91.8664846900015,21.935074242000038
-91.8664846900015,22.035074242000036
-91.8664846900015,22.135074242000037
-91.8664846900015,22.23507424200004
-91.8664846900015,22.335074242000037
-91.8664846900015,22.435074242000034
-91.8664846900015,22.535074242000036
-91.8664846900015,22.635074242000037
-91.8664846900015,22.735074242000035
-91.8664846900015,22.835074242000033
-91.8664846900015,22.935074242000034
-91.8664846900015,23.035074242000036
-91.8664846900015,23.135074242000034
-91.8664846900015,23.23507424200003
-91.8664846900015,23.335074242000033
-91.8664846900015,23.435074242000034
-91.8664846900015,23.535074242000032
-91.8664846900015,23.63507424200003
-91.8664846900015,23.73507424200003
-91.8664846900015,23.835074242000033
-91.8664846900015,23.93507424200003
-91.8664846900015,24.03507424200003
-91.8664846900015,24.13507424200003
-91.8664846900015,24.23507424200003
-91.8664846900015,24.33507424200003
-91.8664846900015,24.435074242000027
-91.8664846900015,24.53507424200003
-91.8664846900015,24.63507424200003
-91.8664846900015,24.735074242000028
-91.8664846900015,24.835074242000026
-91.8664846900015,24.935074242000027
-91.8664846900015,25.03507424200003
-91.8664846900015,25.135074242000027
-91.8664846900015,25.235074242000024
-91.8664846900015,25.335074242000026
-91.8664846900015,25.435074242000027
-91.8664846900015,25.535074242000025
-91.8664846900015,25.635074242000023
-91.8664846900015,25.735074242000024
-91.8664846900015,25.835074242000026
-91.8664846900015,25.935074242000024
-91.8664846900015,26.03507424200002
-91.8664846900015,26.135074242000023
-91.8664846900015,26.235074242000024
-91.8664846900015,26.335074242000022
-91.8664846900015,26.43507424200002
-91.8664846900015,26.53507424200002
-91.8664846900015,26.635074242000023
-91.8664846900015,26.73507424200002
-91.8664846900015,26.83507424200002
-91.8664846900015,26.93507424200002
-91.8664846900015,27.03507424200002
-91.8664846900015,27.13507424200002
-91.8664846900015,27.235074242000017
-91.8664846900015,27.33507424200002
-91.8664846900015,27.43507424200002
-91.8664846900015,27.535074242000018
-91.8664846900015,27.635074242000016
-91.8664846900015,27.735074242000017
-91.8664846900015,27.83507424200002
-91.8664846900015,27.935074242000017
-91.8664846900015,28.035074242000015
-91.8664846900015,28.135074242000016
-91.8664846900015,28.235074242000017
-91.8664846900015,28.335074242000015
-91.8664846900015,28.435074242000013
-91.8664846900015,28.535074242000015
-91.8664846900015,28.635074242000016
-91.8664846900015,28.735074242000014
-91.8664846900015,28.83507424200001
-91.8664846900015,28.935074242000013
-91.8664846900015,29.035074242000015
-91.8664846900015,29.135074242000012
-91.8664846900015,29.23507424200001
-91.8664846900015,29.33507424200001
-91.8664846900015,29.435074242000013
-91.8664846900015,29.53507424200001
-91.8664846900015,29.63507424200001
-91.8664846900015,29.73507424200001
-91.8664846900015,29.83507424200001
-91.8664846900015,29.93507424200001
-91.8664846900015,30.035074242000007
-91.8664846900015,30.13507424200001
-91.8664846900015,30.23507424200001
-91.8664846900015,30.335074242000008
-91.8664846900015,30.435074242000006
-91.8664846900015,30.535074242000007
-91.8664846900015,30.63507424200001
-91.8664846900015,30.735074242000007
-91.8664846900015,30.835074242000005
-91.8664846900015,30.935074242000006
-91.8664846900015,31.035074242000007
-91.8664846900015,31.135074242000005
-91.8664846900015,31.235074242000003
-91.8664846900015,31.335074242000005
-91.8664846900015,31.435074242000006
-91.8664846900015,31.535074242000004
-91.8664846900015,31.635074242
-91.8664846900015,31.735074242000003
-91.8664846900015,31.835074242000005
-91.8664846900015,31.935074242000002
-91.8664846900015,32.035074242
-91.8664846900015,32.135074242
-91.8664846900015,32.235074242
-91.8664846900015,32.335074242000005
-91.8664846900015,32.435074242
-91.8664846900015,32.535074242
-91.8664846900015,32.635074242
-91.7664846900015,14.535074242000064
-91.7664846900015,14.635074242000064
-91.7664846900015,14.735074242000064
-91.7664846900015,14.835074242000063
-91.7664846900015,14.935074242000063
-91.7664846900015,15.035074242000062
-91.7664846900015,15.135074242000062
-91.7664846900015,15.235074242000062
-91.7664846900015,15.335074242000061
-91.7664846900015,15.435074242000061
-91.7664846900015,15.53507424200006
-91.7664846900015,15.63507424200006
-91.7664846900015,15.73507424200006
-91.7664846900015,15.83507424200006
-91.7664846900015,15.93507424200006
-91.7664846900015,16.035074242000057
-91.7664846900015,16.13507424200006
-91.7664846900015,16.23507424200006
-91.7664846900015,16.335074242000058
-91.7664846900015,16.435074242000056
-91.7664846900015,16.535074242000057
-91.7664846900015,16.63507424200006
-91.7664846900015,16.735074242000056
-91.7664846900015,16.835074242000054
-91.7664846900015,16.935074242000056
-91.7664846900015,17.035074242000057
-91.7664846900015,17.135074242000055
-91.7664846900015,17.235074242000053
-91.7664846900015,17.335074242000054
-91.7664846900015,17.435074242000056
-91.7664846900015,17.535074242000054
-91.7664846900015,17.63507424200005
-91.7664846900015,17.735074242000053
-91.7664846900015,17.835074242000054
-91.7664846900015,17.935074242000052
-91.7664846900015,18.03507424200005
-91.7664846900015,18.13507424200005
-91.7664846900015,18.235074242000053
-91.7664846900015,18.33507424200005
-91.7664846900015,18.43507424200005
-91.7664846900015,18.53507424200005
-91.7664846900015,18.63507424200005
-91.7664846900015,18.73507424200005
-91.7664846900015,18.835074242000047
-91.7664846900015,18.93507424200005
-91.7664846900015,19.03507424200005
-91.7664846900015,19.135074242000048
-91.7664846900015,19.235074242000046
-91.7664846900015,19.335074242000047
-91.7664846900015,19.43507424200005
-91.7664846900015,19.535074242000046
-91.7664846900015,19.635074242000044
-91.7664846900015,19.735074242000046
-91.7664846900015,19.835074242000047
-91.7664846900015,19.935074242000045
-91.7664846900015,20.035074242000043
-91.7664846900015,20.135074242000044
-91.7664846900015,20.235074242000046
-91.7664846900015,20.335074242000044
-91.7664846900015,20.43507424200004
-91.7664846900015,20.535074242000043
-91.7664846900015,20.635074242000044
-91.7664846900015,20.735074242000042
-91.7664846900015,20.83507424200004
-91.7664846900015,20.93507424200004
-91.7664846900015,21.035074242000043
-91.7664846900015,21.13507424200004
-91.7664846900015,21.23507424200004
-91.7664846900015,21.33507424200004
-91.7664846900015,21.43507424200004
-91.7664846900015,21.53507424200004
-91.7664846900015,21.635074242000037
-91.7664846900015,21.73507424200004
-91.7664846900015,21.83507424200004
-91.7664846900015,21.935074242000038
-91.7664846900015,22.035074242000036
-91.7664846900015,22.135074242000037
-91.7664846900015,22.23507424200004
-91.7664846900015,22.335074242000037
-91.7664846900015,22.435074242000034
-91.7664846900015,22.535074242000036
-91.7664846900015,22.635074242000037
-91.7664846900015,22.735074242000035
-91.7664846900015,22.835074242000033
-91.7664846900015,22.935074242000034
-91.7664846900015,23.035074242000036
-91.7664846900015,23.135074242000034
-91.7664846900015,23.23507424200003
-91.7664846900015,23.335074242000033
-91.7664846900015,23.435074242000034
-91.7664846900015,23.535074242000032
-91.7664846900015,23.63507424200003
-91.7664846900015,23.73507424200003
-91.7664846900015,23.835074242000033
-91.7664846900015,23.93507424200003
-91.7664846900015,24.03507424200003
-91.7664846900015,24.13507424200003
-91.7664846900015,24.23507424200003
-91.7664846900015,24.33507424200003
-91.7664846900015,24.435074242000027
-91.7664846900015,24.53507424200003
-91.7664846900015,24.63507424200003
-91.7664846900015,24.735074242000028
-91.7664846900015,24.835074242000026
-91.7664846900015,24.935074242000027
-91.7664846900015,25.03507424200003
-91.7664846900015,25.135074242000027
-91.7664846900015,25.235074242000024
-91.7664846900015,25.335074242000026
-91.7664846900015,25.435074242000027
-91.7664846900015,25.535074242000025
-91.7664846900015,25.635074242000023
-91.7664846900015,25.735074242000024
-91.7664846900015,25.835074242000026
-91.7664846900015,25.935074242000024
-91.7664846900015,26.03507424200002
-91.7664846900015,26.135074242000023
-91.7664846900015,26.235074242000024
-91.7664846900015,26.335074242000022
-91.7664846900015,26.43507424200002
-91.7664846900015,26.53507424200002
-91.7664846900015,26.635074242000023
-91.7664846900015,26.73507424200002
-91.7664846900015,26.83507424200002
-91.7664846900015,26.93507424200002
-91.7664846900015,27.03507424200002
-91.7664846900015,27.13507424200002
-91.7664846900015,27.235074242000017
-91.7664846900015,27.33507424200002
-91.7664846900015,27.43507424200002
-91.7664846900015,27.535074242000018
-91.7664846900015,27.635074242000016
-91.7664846900015,27.735074242000017
-91.7664846900015,27.83507424200002
-91.7664846900015,27.935074242000017
-91.7664846900015,28.035074242000015
-91.7664846900015,28.135074242000016
-91.7664846900015,28.235074242000017
-91.7664846900015,28.335074242000015
-91.7664846900015,28.435074242000013
-91.7664846900015,28.535074242000015
-91.7664846900015,28.635074242000016
-91.7664846900015,28.735074242000014
-91.7664846900015,28.83507424200001
-91.7664846900015,28.935074242000013
-91.7664846900015,29.035074242000015
-91.7664846900015,29.135074242000012
-91.7664846900015,29.23507424200001
-91.7664846900015,29.33507424200001
-91.7664846900015,29.435074242000013
-91.7664846900015,29.53507424200001
-91.7664846900015,29.63507424200001
-91.7664846900015,29.73507424200001
-91.7664846900015,29.83507424200001
-91.7664846900015,29.93507424200001
-91.7664846900015,30.035074242000007
-91.7664846900015,30.13507424200001
-91.7664846900015,30.23507424200001
-91.7664846900015,30.335074242000008
-91.7664846900015,30.435074242000006
-91.7664846900015,30.535074242000007
-91.7664846900015,30.63507424200001
-91.7664846900015,30.735074242000007
-91.7664846900015,30.835074242000005
-91.7664846900015,30.935074242000006
-91.7664846900015,31.035074242000007
-91.7664846900015,31.135074242000005
-91.7664846900015,31.235074242000003
-91.7664846900015,31.335074242000005
-91.7664846900015,31.435074242000006
-91.7664846900015,31.535074242000004
-91.7664846900015,31.635074242
-91.7664846900015,31.735074242000003
-91.7664846900015,31.835074242000005
-91.7664846900015,31.935074242000002
-91.7664846900015,32.035074242
-91.7664846900015,32.135074242
-91.7664846900015,32.235074242
-91.7664846900015,32.335074242000005
-91.7664846900015,32.435074242
-91.7664846900015,32.535074242
-91.7664846900015,32.635074242
-91.66648469000151,14.535074242000064
-91.66648469000151,14.635074242000064
-91.66648469000151,14.735074242000064
-91.66648469000151,14.835074242000063
-91.66648469000151,14.935074242000063
-91.66648469000151,15.035074242000062
-91.66648469000151,15.135074242000062
-91.66648469000151,15.235074242000062
-91.66648469000151,15.335074242000061
-91.66648469000151,15.435074242000061
-91.66648469000151,15.53507424200006
-91.66648469000151,15.63507424200006
-91.66648469000151,15.73507424200006
-91.66648469000151,15.83507424200006
-91.66648469000151,15.93507424200006
-91.66648469000151,16.035074242000057
-91.66648469000151,16.13507424200006
-91.66648469000151,16.23507424200006
-91.66648469000151,16.335074242000058
-91.66648469000151,16.435074242000056
-91.66648469000151,16.535074242000057
-91.66648469000151,16.63507424200006
-91.66648469000151,16.735074242000056
-91.66648469000151,16.835074242000054
-91.66648469000151,16.935074242000056
-91.66648469000151,17.035074242000057
-91.66648469000151,17.135074242000055
-91.66648469000151,17.235074242000053
-91.66648469000151,17.335074242000054
-91.66648469000151,17.435074242000056
-91.66648469000151,17.535074242000054
-91.66648469000151,17.63507424200005
-91.66648469000151,17.735074242000053
-91.66648469000151,17.835074242000054
-91.66648469000151,17.935074242000052
-91.66648469000151,18.03507424200005
-91.66648469000151,18.13507424200005
-91.66648469000151,18.235074242000053
-91.66648469000151,18.33507424200005
-91.66648469000151,18.43507424200005
-91.66648469000151,18.53507424200005
-91.66648469000151,18.63507424200005
-91.66648469000151,18.73507424200005
-91.66648469000151,18.835074242000047
-91.66648469000151,18.93507424200005
-91.66648469000151,19.03507424200005
-91.66648469000151,19.135074242000048
-91.66648469000151,19.235074242000046
-91.66648469000151,19.335074242000047
-91.66648469000151,19.43507424200005
-91.66648469000151,19.535074242000046
-91.66648469000151,19.635074242000044
-91.66648469000151,19.735074242000046
-91.66648469000151,19.835074242000047
-91.66648469000151,19.935074242000045
-91.66648469000151,20.035074242000043
-91.66648469000151,20.135074242000044
-91.66648469000151,20.235074242000046
-91.66648469000151,20.335074242000044
-91.66648469000151,20.43507424200004
-91.66648469000151,20.535074242000043
-91.66648469000151,20.635074242000044
-91.66648469000151,20.735074242000042
-91.66648469000151,20.83507424200004
-91.66648469000151,20.93507424200004
-91.66648469000151,21.035074242000043
-91.66648469000151,21.13507424200004
-91.66648469000151,21.23507424200004
-91.66648469000151,21.33507424200004
-91.66648469000151,21.43507424200004
-91.66648469000151,21.53507424200004
-91.66648469000151,21.635074242000037
-91.66648469000151,21.73507424200004
-91.66648469000151,21.83507424200004
-91.66648469000151,21.935074242000038
-91.66648469000151,22.035074242000036
-91.66648469000151,22.135074242000037
-91.66648469000151,22.23507424200004
-91.66648469000151,22.335074242000037
-91.66648469000151,22.435074242000034
-91.66648469000151,22.535074242000036
-91.66648469000151,22.635074242000037
-91.66648469000151,22.735074242000035
-91.66648469000151,22.835074242000033
-91.66648469000151,22.935074242000034
-91.66648469000151,23.035074242000036
-91.66648469000151,23.135074242000034
-91.66648469000151,23.23507424200003
-91.66648469000151,23.335074242000033
-91.66648469000151,23.435074242000034
-91.66648469000151,23.535074242000032
-91.66648469000151,23.63507424200003
-91.66648469000151,23.73507424200003
-91.66648469000151,23.835074242000033
-91.66648469000151,23.93507424200003
-91.66648469000151,24.03507424200003
-91.66648469000151,24.13507424200003
-91.66648469000151,24.23507424200003
-91.66648469000151,24.33507424200003
-91.66648469000151,24.435074242000027
-91.66648469000151,24.53507424200003
-91.66648469000151,24.63507424200003
-91.66648469000151,24.735074242000028
-91.66648469000151,24.835074242000026
-91.66648469000151,24.935074242000027
-91.66648469000151,25.03507424200003
-91.66648469000151,25.135074242000027
-91.66648469000151,25.235074242000024
-91.66648469000151,25.335074242000026
-91.66648469000151,25.435074242000027
-91.66648469000151,25.535074242000025
-91.66648469000151,25.635074242000023
-91.66648469000151,25.735074242000024
-91.66648469000151,25.835074242000026
-91.66648469000151,25.935074242000024
-91.66648469000151,26.03507424200002
-91.66648469000151,26.135074242000023
-91.66648469000151,26.235074242000024
-91.66648469000151,26.335074242000022
-91.66648469000151,26.43507424200002
-91.66648469000151,26.53507424200002
-91.66648469000151,26.635074242000023
-91.66648469000151,26.73507424200002
-91.66648469000151,26.83507424200002
-91.66648469000151,26.93507424200002
-91.66648469000151,27.03507424200002
-91.66648469000151,27.13507424200002
-91.66648469000151,27.235074242000017
-91.66648469000151,27.33507424200002
-91.66648469000151,27.43507424200002
-91.66648469000151,27.535074242000018
-91.66648469000151,27.635074242000016
-91.66648469000151,27.735074242000017
-91.66648469000151,27.83507424200002
-91.66648469000151,27.935074242000017
-91.66648469000151,28.035074242000015
-91.66648469000151,28.135074242000016
-91.66648469000151,28.235074242000017
-91.66648469000151,28.335074242000015
-91.66648469000151,28.435074242000013
-91.66648469000151,28.535074242000015
-91.66648469000151,28.635074242000016
-91.66648469000151,28.735074242000014
-91.66648469000151,28.83507424200001
-91.66648469000151,28.935074242000013
-91.66648469000151,29.035074242000015
-91.66648469000151,29.135074242000012
-91.66648469000151,29.23507424200001
-91.66648469000151,29.33507424200001
-91.66648469000151,29.435074242000013
-91.66648469000151,29.53507424200001
-91.66648469000151,29.63507424200001
-91.66648469000151,29.73507424200001
-91.66648469000151,29.83507424200001
-91.66648469000151,29.93507424200001
-91.66648469000151,30.035074242000007
-91.66648469000151,30.13507424200001
-91.66648469000151,30.23507424200001
-91.66648469000151,30.335074242000008
-91.66648469000151,30.435074242000006
-91.66648469000151,30.535074242000007
-91.66648469000151,30.63507424200001
-91.66648469000151,30.735074242000007
-91.66648469000151,30.835074242000005
-91.66648469000151,30.935074242000006
-91.66648469000151,31.035074242000007
-91.66648469000151,31.135074242000005
-91.66648469000151,31.235074242000003
-91.66648469000151,31.335074242000005
-91.66648469000151,31.435074242000006
-91.66648469000151,31.535074242000004
-91.66648469000151,31.635074242
-91.66648469000151,31.735074242000003
-91.66648469000151,31.835074242000005
-91.66648469000151,31.935074242000002
-91.66648469000151,32.035074242
-91.66648469000151,32.135074242
-91.66648469000151,32.235074242
-91.66648469000151,32.335074242000005
-91.66648469000151,32.435074242
-91.66648469000151,32.535074242
-91.66648469000151,32.635074242
-91.56648469000152,14.535074242000064
-91.56648469000152,14.635074242000064
-91.56648469000152,14.735074242000064
-91.56648469000152,14.835074242000063
-91.56648469000152,14.935074242000063
-91.56648469000152,15.035074242000062
-91.56648469000152,15.135074242000062
-91.56648469000152,15.235074242000062
-91.56648469000152,15.335074242000061
-91.56648469000152,15.435074242000061
-91.56648469000152,15.53507424200006
-91.56648469000152,15.63507424200006
-91.56648469000152,15.73507424200006
-91.56648469000152,15.83507424200006
-91.56648469000152,15.93507424200006
-91.56648469000152,16.035074242000057
-91.56648469000152,16.13507424200006
-91.56648469000152,16.23507424200006
-91.56648469000152,16.335074242000058
-91.56648469000152,16.435074242000056
-91.56648469000152,16.535074242000057
-91.56648469000152,16.63507424200006
-91.56648469000152,16.735074242000056
-91.56648469000152,16.835074242000054
-91.56648469000152,16.935074242000056
-91.56648469000152,17.035074242000057
-91.56648469000152,17.135074242000055
-91.56648469000152,17.235074242000053
-91.56648469000152,17.335074242000054
-91.56648469000152,17.435074242000056
-91.56648469000152,17.535074242000054
-91.56648469000152,17.63507424200005
-91.56648469000152,17.735074242000053
-91.56648469000152,17.835074242000054
-91.56648469000152,17.935074242000052
-91.56648469000152,18.03507424200005
-91.56648469000152,18.13507424200005
-91.56648469000152,18.235074242000053
-91.56648469000152,18.33507424200005
-91.56648469000152,18.43507424200005
-91.56648469000152,18.53507424200005
-91.56648469000152,18.63507424200005
-91.56648469000152,18.73507424200005
-91.56648469000152,18.835074242000047
-91.56648469000152,18.93507424200005
-91.56648469000152,19.03507424200005
-91.56648469000152,19.135074242000048
-91.56648469000152,19.235074242000046
-91.56648469000152,19.335074242000047
-91.56648469000152,19.43507424200005
-91.56648469000152,19.535074242000046
-91.56648469000152,19.635074242000044
-91.56648469000152,19.735074242000046
-91.56648469000152,19.835074242000047
-91.56648469000152,19.935074242000045
-91.56648469000152,20.035074242000043
-91.56648469000152,20.135074242000044
-91.56648469000152,20.235074242000046
-91.56648469000152,20.335074242000044
-91.56648469000152,20.43507424200004
-91.56648469000152,20.535074242000043
-91.56648469000152,20.635074242000044
-91.56648469000152,20.735074242000042
-91.56648469000152,20.83507424200004
-91.56648469000152,20.93507424200004
-91.56648469000152,21.035074242000043
-91.56648469000152,21.13507424200004
-91.56648469000152,21.23507424200004
-91.56648469000152,21.33507424200004
-91.56648469000152,21.43507424200004
-91.56648469000152,21.53507424200004
-91.56648469000152,21.635074242000037
-91.56648469000152,21.73507424200004
-91.56648469000152,21.83507424200004
-91.56648469000152,21.935074242000038
-91.56648469000152,22.035074242000036
-91.56648469000152,22.135074242000037
-91.56648469000152,22.23507424200004
-91.56648469000152,22.335074242000037
-91.56648469000152,22.435074242000034
-91.56648469000152,22.535074242000036
-91.56648469000152,22.635074242000037
-91.56648469000152,22.735074242000035
-91.56648469000152,22.835074242000033
-91.56648469000152,22.935074242000034
-91.56648469000152,23.035074242000036
-91.56648469000152,23.135074242000034
-91.56648469000152,23.23507424200003
-91.56648469000152,23.335074242000033
-91.56648469000152,23.435074242000034
-91.56648469000152,23.535074242000032
-91.56648469000152,23.63507424200003
-91.56648469000152,23.73507424200003
-91.56648469000152,23.835074242000033
-91.56648469000152,23.93507424200003
-91.56648469000152,24.03507424200003
-91.56648469000152,24.13507424200003
-91.56648469000152,24.23507424200003
-91.56648469000152,24.33507424200003
-91.56648469000152,24.435074242000027
-91.56648469000152,24.53507424200003
-91.56648469000152,24.63507424200003
-91.56648469000152,24.735074242000028
-91.56648469000152,24.835074242000026
-91.56648469000152,24.935074242000027
-91.56648469000152,25.03507424200003
-91.56648469000152,25.135074242000027
-91.56648469000152,25.235074242000024
-91.56648469000152,25.335074242000026
-91.56648469000152,25.435074242000027
-91.56648469000152,25.535074242000025
-91.56648469000152,25.635074242000023
-91.56648469000152,25.735074242000024
-91.56648469000152,25.835074242000026
-91.56648469000152,25.935074242000024
-91.56648469000152,26.03507424200002
-91.56648469000152,26.135074242000023
-91.56648469000152,26.235074242000024
-91.56648469000152,26.335074242000022
-91.56648469000152,26.43507424200002
-91.56648469000152,26.53507424200002
-91.56648469000152,26.635074242000023
-91.56648469000152,26.73507424200002
-91.56648469000152,26.83507424200002
-91.56648469000152,26.93507424200002
-91.56648469000152,27.03507424200002
-91.56648469000152,27.13507424200002
-91.56648469000152,27.235074242000017
-91.56648469000152,27.33507424200002
-91.56648469000152,27.43507424200002
-91.56648469000152,27.535074242000018
-91.56648469000152,27.635074242000016
-91.56648469000152,27.735074242000017
-91.56648469000152,27.83507424200002
-91.56648469000152,27.935074242000017
-91.56648469000152,28.035074242000015
-91.56648469000152,28.135074242000016
-91.56648469000152,28.235074242000017
-91.56648469000152,28.335074242000015
-91.56648469000152,28.435074242000013
-91.56648469000152,28.535074242000015
-91.56648469000152,28.635074242000016
-91.56648469000152,28.735074242000014
-91.56648469000152,28.83507424200001
-91.56648469000152,28.935074242000013
-91.56648469000152,29.035074242000015
-91.56648469000152,29.135074242000012
-91.56648469000152,29.23507424200001
-91.56648469000152,29.33507424200001
-91.56648469000152,29.435074242000013
-91.56648469000152,29.53507424200001
-91.56648469000152,29.63507424200001
-91.56648469000152,29.73507424200001
-91.56648469000152,29.83507424200001
-91.56648469000152,29.93507424200001
-91.56648469000152,30.035074242000007
-91.56648469000152,30.13507424200001
-91.56648469000152,30.23507424200001
-91.56648469000152,30.335074242000008
-91.56648469000152,30.435074242000006
-91.56648469000152,30.535074242000007
-91.56648469000152,30.63507424200001
-91.56648469000152,30.735074242000007
-91.56648469000152,30.835074242000005
-91.56648469000152,30.935074242000006
-91.56648469000152,31.035074242000007
-91.56648469000152,31.135074242000005
-91.56648469000152,31.235074242000003
-91.56648469000152,31.335074242000005
-91.56648469000152,31.435074242000006
-91.56648469000152,31.535074242000004
-91.56648469000152,31.635074242
-91.56648469000152,31.735074242000003
-91.56648469000152,31.835074242000005
-91.56648469000152,31.935074242000002
-91.56648469000152,32.035074242
-91.56648469000152,32.135074242
-91.56648469000152,32.235074242
-91.56648469000152,32.335074242000005
-91.56648469000152,32.435074242
-91.56648469000152,32.535074242
-91.56648469000152,32.635074242
-91.46648469000152,14.535074242000064
-91.46648469000152,14.635074242000064
-91.46648469000152,14.735074242000064
-91.46648469000152,14.835074242000063
-91.46648469000152,14.935074242000063
-91.46648469000152,15.035074242000062
-91.46648469000152,15.135074242000062
-91.46648469000152,15.235074242000062
-91.46648469000152,15.335074242000061
-91.46648469000152,15.435074242000061
-91.46648469000152,15.53507424200006
-91.46648469000152,15.63507424200006
-91.46648469000152,15.73507424200006
-91.46648469000152,15.83507424200006
-91.46648469000152,15.93507424200006
-91.46648469000152,16.035074242000057
-91.46648469000152,16.13507424200006
-91.46648469000152,16.23507424200006
-91.46648469000152,16.335074242000058
-91.46648469000152,16.435074242000056
-91.46648469000152,16.535074242000057
-91.46648469000152,16.63507424200006
-91.46648469000152,16.735074242000056
-91.46648469000152,16.835074242000054
-91.46648469000152,16.935074242000056
-91.46648469000152,17.035074242000057
-91.46648469000152,17.135074242000055
-91.46648469000152,17.235074242000053
-91.46648469000152,17.335074242000054
-91.46648469000152,17.435074242000056
-91.46648469000152,17.535074242000054
-91.46648469000152,17.63507424200005
-91.46648469000152,17.735074242000053
-91.46648469000152,17.835074242000054
-91.46648469000152,17.935074242000052
-91.46648469000152,18.03507424200005
-91.46648469000152,18.13507424200005
-91.46648469000152,18.235074242000053
-91.46648469000152,18.33507424200005
-91.46648469000152,18.43507424200005
-91.46648469000152,18.53507424200005
-91.46648469000152,18.63507424200005
-91.46648469000152,18.73507424200005
-91.46648469000152,18.835074242000047
-91.46648469000152,18.93507424200005
-91.46648469000152,19.03507424200005
-91.46648469000152,19.135074242000048
-91.46648469000152,19.235074242000046
-91.46648469000152,19.335074242000047
-91.46648469000152,19.43507424200005
