YYYYMM, LAT, LON, TAS
202005,   32.50,  243.13,  291.51
202005,   32.50,  244.38,  295.24
202005,   33.50,  241.88,  292.07
202005,   33.50,  243.13,  292.26
202005,   33.50,  244.38,  296.98
202006,   30.50,  241.88,  291.97
202006,   30.50,  243.13,  292.89
202006,   30.50,  244.38,  297.27
202006,   31.50,  241.88,  291.82
202006,   31.50,  243.13,  292.93
202006,   31.50,  244.38,  298.61
202006,   32.50,  241.88,  291.93
202006,   32.50,  243.13,  293.57
202006,   32.50,  244.38,  300.17
202006,   33.50,  241.88,  293.86
202006,   33.50,  243.13,  296.27
202006,   33.50,  244.38,  302.77
202007,   30.50,  241.88,  294.19
202007,   30.50,  243.13,  295.07
202007,   30.50,  244.38,  300.33
202007,   31.50,  241.88,  293.86
202007,   31.50,  243.13,  295.21
202007,   31.50,  244.38,  302.13
202007,   32.50,  241.88,  293.70
202007,   32.50,  243.13,  296.37
202007,   32.50,  244.38,  303.94
202007,   33.50,  241.88,  296.44
202007,   33.50,  243.13,  299.70
202007,   33.50,  244.38,  306.58
202008,   30.50,  241.88,  295.89
202008,   30.50,  243.13,  296.96
202008,   30.50,  244.38,  302.76
202008,   31.50,  241.88,  295.42
202008,   31.50,  243.13,  297.20
202008,   31.50,  244.38,  303.95
202008,   32.50,  241.88,  295.17
202008,   32.50,  243.13,  298.55
202008,   32.50,  244.38,  305.93
202008,   33.50,  241.88,  297.40
202008,   33.50,  243.13,  301.01
202008,   33.50,  244.38,  307.79
202009,   30.50,  241.88,  296.11
202009,   30.50,  243.13,  296.86
202009,   30.50,  244.38,  301.21
202009,   31.50,  241.88,  295.57
202009,   31.50,  243.13,  296.60
202009,   31.50,  244.38,  301.30
202009,   32.50,  241.88,  295.39
202009,   32.50,  243.13,  297.22
202009,   32.50,  244.38,  302.57
202009,   33.50,  241.88,  297.22
202009,   33.50,  243.13,  298.73
202009,   33.50,  244.38,  303.57
202010,   30.50,  241.88,  295.35
202010,   30.50,  243.13,  295.89
202010,   30.50,  244.38,  297.08
202010,   31.50,  241.88,  294.78
202010,   31.50,  243.13,  295.22
202010,   31.50,  244.38,  296.30
202010,   32.50,  241.88,  294.60
202010,   32.50,  243.13,  294.83
202010,   32.50,  244.38,  297.18
202010,   33.50,  241.88,  295.18
202010,   33.50,  243.13,  294.32
202010,   33.50,  244.38,  297.80
202011,   30.50,  241.88,  291.85
202011,   30.50,  243.13,  292.31
202011,   30.50,  244.38,  290.17
202011,   31.50,  241.88,  291.26
202011,   31.50,  243.13,  290.86
202011,   31.50,  244.38,  287.91
202011,   32.50,  241.88,  290.85
202011,   32.50,  243.13,  288.42
202011,   32.50,  244.38,  287.62
202011,   33.50,  241.88,  288.85
202011,   33.50,  243.13,  285.12
202011,   33.50,  244.38,  287.39
202012,   30.50,  241.88,  288.08
202012,   30.50,  243.13,  288.06
202012,   30.50,  244.38,  284.16
202012,   31.50,  241.88,  287.55
202012,   31.50,  243.13,  286.24
202012,   31.50,  244.38,  281.49
202012,   32.50,  241.88,  287.02
202012,   32.50,  243.13,  283.22
202012,   32.50,  244.38,  280.77
202012,   33.50,  241.88,  284.27
202012,   33.50,  243.13,  279.11
202012,   33.50,  244.38,  280.56
202101,   30.50,  241.88,  288.23
202101,   30.50,  243.13,  288.67
202101,   30.50,  244.38,  286.21
202101,   31.50,  241.88,  288.01
202101,   31.50,  243.13,  287.21
202101,   31.50,  244.38,  283.71
202101,   32.50,  241.88,  287.92
202101,   32.50,  243.13,  285.18
202101,   32.50,  244.38,  283.39
202101,   33.50,  241.88,  286.36
202101,   33.50,  243.13,  281.90
202101,   33.50,  244.38,  283.72
202102,   30.50,  241.88,  288.48
202102,   30.50,  243.13,  288.52
202102,   30.50,  244.38,  286.64
202102,   31.50,  241.88,  288.18
202102,   31.50,  243.13,  287.59
202102,   31.50,  244.38,  284.89
202102,   32.50,  241.88,  288.11
202102,   32.50,  243.13,  285.92
202102,   32.50,  244.38,  285.08
202102,   33.50,  241.88,  286.81
202102,   33.50,  243.13,  283.35
202102,   33.50,  244.38,  285.52
202103,   30.50,  241.88,  289.88
202103,   30.50,  243.13,  290.16
202103,   30.50,  244.38,  289.31
202103,   31.50,  241.88,  289.57
202103,   31.50,  243.13,  289.40
202103,   31.50,  244.38,  287.77
202103,   32.50,  241.88,  289.55
202103,   32.50,  243.13,  288.06
202103,   32.50,  244.38,  288.16
202103,   33.50,  241.88,  288.81
202103,   33.50,  243.13,  286.10
202103,   33.50,  244.38,  288.72
202104,   30.50,  241.88,  290.09
202104,   30.50,  243.13,  290.38
202104,   30.50,  244.38,  291.11
202104,   31.50,  241.88,  289.85
202104,   31.50,  243.13,  289.90
202104,   31.50,  244.38,  290.69
202104,   32.50,  241.88,  289.92
202104,   32.50,  243.13,  289.29
202104,   32.50,  244.38,  291.75
202104,   33.50,  241.88,  290.15
202104,   33.50,  243.13,  288.80
202104,   33.50,  244.38,  292.65
202105,   30.50,  241.88,  291.85
202105,   30.50,  243.13,  292.19
202105,   30.50,  244.38,  293.90
202105,   31.50,  241.88,  291.69
202105,   31.50,  243.13,  291.84
202105,   31.50,  244.38,  294.36
202105,   32.50,  241.88,  291.63
202105,   32.50,  243.13,  291.46
202105,   32.50,  244.38,  295.73
202105,   33.50,  241.88,  291.90
202105,   33.50,  243.13,  292.16
202105,   33.50,  244.38,  297.33
202106,   30.50,  241.88,  293.27
202106,   30.50,  243.13,  293.98
202106,   30.50,  244.38,  297.49
202106,   31.50,  241.88,  293.03
202106,   31.50,  243.13,  293.85
202106,   31.50,  244.38,  298.12
202106,   32.50,  241.88,  293.17
202106,   32.50,  243.13,  294.27
202106,   32.50,  244.38,  299.59
202106,   33.50,  241.88,  294.88
202106,   33.50,  243.13,  296.14
202106,   33.50,  244.38,  301.72
202107,   30.50,  241.88,  295.79
202107,   30.50,  243.13,  296.61
202107,   30.50,  244.38,  301.16
202107,   31.50,  241.88,  295.61
202107,   31.50,  243.13,  296.90
202107,   31.50,  244.38,  302.64
202107,   32.50,  241.88,  295.80
202107,   32.50,  243.13,  298.29
202107,   32.50,  244.38,  304.61
202107,   33.50,  241.88,  298.96
202107,   33.50,  243.13,  300.92
202107,   33.50,  244.38,  306.93
202108,   30.50,  241.88,  296.21
202108,   30.50,  243.13,  297.27
202108,   30.50,  244.38,  302.18
202108,   31.50,  241.88,  295.82
202108,   31.50,  243.13,  297.44
202108,   31.50,  244.38,  303.55
202108,   32.50,  241.88,  295.67
202108,   32.50,  243.13,  298.86
202108,   32.50,  244.38,  305.53
202108,   33.50,  241.88,  297.89
202108,   33.50,  243.13,  301.36
202108,   33.50,  244.38,  307.36
202109,   30.50,  241.88,  298.07
202109,   30.50,  243.13,  298.87
202109,   30.50,  244.38,  301.93
202109,   31.50,  241.88,  297.56
202109,   31.50,  243.13,  298.65
202109,   31.50,  244.38,  302.22
202109,   32.50,  241.88,  297.44
202109,   32.50,  243.13,  299.33
202109,   32.50,  244.38,  303.76
202109,   33.50,  241.88,  298.50
202109,   33.50,  243.13,  299.99
202109,   33.50,  244.38,  304.60
202110,   30.50,  241.88,  294.75
202110,   30.50,  243.13,  294.97
202110,   30.50,  244.38,  294.50
202110,   31.50,  241.88,  294.34
202110,   31.50,  243.13,  293.99
202110,   31.50,  244.38,  292.89
202110,   32.50,  241.88,  294.23
202110,   32.50,  243.13,  293.02
202110,   32.50,  244.38,  292.88
202110,   33.50,  241.88,  293.99
202110,   33.50,  243.13,  291.05
202110,   33.50,  244.38,  292.68
202111,   30.50,  241.88,  291.57
202111,   30.50,  243.13,  291.41
202111,   30.50,  244.38,  288.36
202111,   31.50,  241.88,  291.08
202111,   31.50,  243.13,  289.81
202111,   31.50,  244.38,  285.52
202111,   32.50,  241.88,  290.72
202111,   32.50,  243.13,  287.20
202111,   32.50,  244.38,  285.09
202111,   33.50,  241.88,  288.54
202111,   33.50,  243.13,  283.67
202111,   33.50,  244.38,  285.43
202112,   30.50,  241.88,  290.60
202112,   30.50,  243.13,  290.51
202112,   30.50,  244.38,  287.41
202112,   31.50,  241.88,  290.13
202112,   31.50,  243.13,  289.01
202112,   31.50,  244.38,  284.88
202112,   32.50,  241.88,  289.63
202112,   32.50,  243.13,  286.17
202112,   32.50,  244.38,  284.14
202112,   33.50,  241.88,  286.94
202112,   33.50,  243.13,  282.08
202112,   33.50,  244.38,  283.76
202201,   30.50,  241.88,  289.65
202201,   30.50,  243.13,  289.78
202201,   30.50,  244.38,  286.36
202201,   31.50,  241.88,  289.34
202201,   31.50,  243.13,  288.24
202201,   31.50,  244.38,  283.78
202201,   32.50,  241.88,  289.00
202201,   32.50,  243.13,  285.50
202201,   32.50,  244.38,  282.83
202201,   33.50,  241.88,  286.47
202201,   33.50,  243.13,  281.45
202201,   33.50,  244.38,  282.83
202202,   30.50,  241.88,  289.83
202202,   30.50,  243.13,  289.41
202202,   30.50,  244.38,  286.89
202202,   31.50,  241.88,  289.32
202202,   31.50,  243.13,  287.93
202202,   31.50,  244.38,  284.79
202202,   32.50,  241.88,  288.89
202202,   32.50,  243.13,  285.54
202202,   32.50,  244.38,  284.40
202202,   33.50,  241.88,  286.69
202202,   33.50,  243.13,  282.39
202202,   33.50,  244.38,  284.14
202203,   30.50,  241.88,  289.01
202203,   30.50,  243.13,  288.72
202203,   30.50,  244.38,  286.69
202203,   31.50,  241.88,  288.63
202203,   31.50,  243.13,  287.54
202203,   31.50,  244.38,  285.12
202203,   32.50,  241.88,  288.35
202203,   32.50,  243.13,  285.55
202203,   32.50,  244.38,  285.35
202203,   33.50,  241.88,  286.51
202203,   33.50,  243.13,  282.67
202203,   33.50,  244.38,  285.30
202204,   30.50,  241.88,  289.20
202204,   30.50,  243.13,  289.21
202204,   30.50,  244.38,  288.99
202204,   31.50,  241.88,  288.89
202204,   31.50,  243.13,  288.28
202204,   31.50,  244.38,  288.38
202204,   32.50,  241.88,  288.82
202204,   32.50,  243.13,  287.00
202204,   32.50,  244.38,  289.26
202204,   33.50,  241.88,  288.29
202204,   33.50,  243.13,  285.92
202204,   33.50,  244.38,  289.93
202205,   30.50,  241.88,  291.14
202205,   30.50,  243.13,  291.56
202205,   30.50,  244.38,  294.03
202205,   31.50,  241.88,  290.96
202205,   31.50,  243.13,  291.07
202205,   31.50,  244.38,  294.09
202205,   32.50,  241.88,  291.08
202205,   32.50,  243.13,  290.35
202205,   32.50,  244.38,  295.17
202205,   33.50,  241.88,  291.33
202205,   33.50,  243.13,  290.94
202205,   33.50,  244.38,  296.94
202206,   30.50,  241.88,  291.94
202206,   30.50,  243.13,  292.15
202206,   30.50,  244.38,  294.32
202206,   31.50,  241.88,  291.76
202206,   31.50,  243.13,  291.59
202206,   31.50,  244.38,  294.58
202206,   32.50,  241.88,  291.78
202206,   32.50,  243.13,  290.92
202206,   32.50,  244.38,  295.72
202206,   33.50,  241.88,  291.79
202206,   33.50,  243.13,  291.80
202206,   33.50,  244.38,  298.16
202207,   30.50,  241.88,  293.81
202207,   30.50,  243.13,  294.63
202207,   30.50,  244.38,  300.20
202207,   31.50,  241.88,  293.71
202207,   31.50,  243.13,  294.78
202207,   31.50,  244.38,  301.39
202207,   32.50,  241.88,  293.88
202207,   32.50,  243.13,  295.59
202207,   32.50,  244.38,  303.13
202207,   33.50,  241.88,  295.82
202207,   33.50,  243.13,  298.94
202207,   33.50,  244.38,  305.71
202208,   30.50,  241.88,  295.66
202208,   30.50,  243.13,  296.72
202208,   30.50,  244.38,  302.84
202208,   31.50,  241.88,  295.41
202208,   31.50,  243.13,  296.87
202208,   31.50,  244.38,  304.26
202208,   32.50,  241.88,  295.32
202208,   32.50,  243.13,  298.20
202208,   32.50,  244.38,  306.08
202208,   33.50,  241.88,  297.13
202208,   33.50,  243.13,  301.30
202208,   33.50,  244.38,  307.82
202209,   30.50,  241.88,  297.19
202209,   30.50,  243.13,  297.79
202209,   30.50,  244.38,  299.69
202209,   31.50,  241.88,  296.84
202209,   31.50,  243.13,  297.31
202209,   31.50,  244.38,  299.53
202209,   32.50,  241.88,  296.66
202209,   32.50,  243.13,  297.38
202209,   32.50,  244.38,  300.96
202209,   33.50,  241.88,  297.19
202209,   33.50,  243.13,  298.04
202209,   33.50,  244.38,  302.43
202210,   30.50,  241.88,  294.39
202210,   30.50,  243.13,  294.95
202210,   30.50,  244.38,  294.61
202210,   31.50,  241.88,  294.03
202210,   31.50,  243.13,  294.11
202210,   31.50,  244.38,  293.05
202210,   32.50,  241.88,  293.89
202210,   32.50,  243.13,  292.94
202210,   32.50,  244.38,  293.25
202210,   33.50,  241.88,  293.37
202210,   33.50,  243.13,  291.26
202210,   33.50,  244.38,  293.90
202211,   30.50,  241.88,  291.87
202211,   30.50,  243.13,  291.90
202211,   30.50,  244.38,  289.25
202211,   31.50,  241.88,  291.55
202211,   31.50,  243.13,  290.57
202211,   31.50,  244.38,  286.86
202211,   32.50,  241.88,  291.27
202211,   32.50,  243.13,  288.17
202211,   32.50,  244.38,  286.41
202211,   33.50,  241.88,  289.21
202211,   33.50,  243.13,  284.69
202211,   33.50,  244.38,  286.36
202212,   30.50,  241.88,  288.04
202212,   30.50,  243.13,  287.53
202212,   30.50,  244.38,  283.09
202212,   31.50,  241.88,  287.62
202212,   31.50,  243.13,  285.62
202212,   31.50,  244.38,  280.34
202212,   32.50,  241.88,  287.09
202212,   32.50,  243.13,  282.60
202212,   32.50,  244.38,  279.68
202212,   33.50,  241.88,  284.22
202212,   33.50,  243.13,  278.45
202212,   33.50,  244.38,  279.90
202301,   30.50,  241.88,  289.05
202301,   30.50,  243.13,  288.94
202301,   30.50,  244.38,  286.22
202301,   31.50,  241.88,  288.77
202301,   31.50,  243.13,  287.59
202301,   31.50,  244.38,  284.09
202301,   32.50,  241.88,  288.45
202301,   32.50,  243.13,  285.48
202301,   32.50,  244.38,  283.56
202301,   33.50,  241.88,  286.57
202301,   33.50,  243.13,  282.33
202301,   33.50,  244.38,  283.54
202302,   30.50,  241.88,  289.21
202302,   30.50,  243.13,  289.36
202302,   30.50,  244.38,  287.73
202302,   31.50,  241.88,  288.91
202302,   31.50,  243.13,  288.40
202302,   31.50,  244.38,  285.97
202302,   32.50,  241.88,  288.78
202302,   32.50,  243.13,  286.47
202302,   32.50,  244.38,  285.36
202302,   33.50,  241.88,  287.36
202302,   33.50,  243.13,  283.72
202302,   33.50,  244.38,  285.53
202303,   30.50,  241.88,  288.27
202303,   30.50,  243.13,  287.99
202303,   30.50,  244.38,  285.90
202303,   31.50,  241.88,  287.78
202303,   31.50,  243.13,  286.70
202303,   31.50,  244.38,  284.25
202303,   32.50,  241.88,  287.44
202303,   32.50,  243.13,  284.68
202303,   32.50,  244.38,  284.40
202303,   33.50,  241.88,  285.57
202303,   33.50,  243.13,  281.91
202303,   33.50,  244.38,  284.47
202304,   30.50,  241.88,  289.14
202304,   30.50,  243.13,  289.43
202304,   30.50,  244.38,  290.61
202304,   31.50,  241.88,  288.88
202304,   31.50,  243.13,  288.83
202304,   31.50,  244.38,  290.05
202304,   32.50,  241.88,  288.93
202304,   32.50,  243.13,  287.98
202304,   32.50,  244.38,  291.03
202304,   33.50,  241.88,  289.03
202304,   33.50,  243.13,  287.95
202304,   33.50,  244.38,  292.09
202305,   30.50,  241.88,  291.01
202305,   30.50,  243.13,  291.55
202305,   30.50,  244.38,  294.56
202305,   31.50,  241.88,  290.94
202305,   31.50,  243.13,  291.46
202305,   31.50,  244.38,  295.50
202305,   32.50,  241.88,  291.23
202305,   32.50,  243.13,  291.58
202305,   32.50,  244.38,  297.15
202305,   33.50,  241.88,  292.22
202305,   33.50,  243.13,  293.33
202305,   33.50,  244.38,  299.05
202306,   30.50,  241.88,  292.49
202306,   30.50,  243.13,  292.93
202306,   30.50,  244.38,  295.89
202306,   31.50,  241.88,  292.39
202306,   31.50,  243.13,  292.73
202306,   31.50,  244.38,  296.60
202306,   32.50,  241.88,  292.52
202306,   32.50,  243.13,  292.88
202306,   32.50,  244.38,  298.04
202306,   33.50,  241.88,  293.34
202306,   33.50,  243.13,  294.21
202306,   33.50,  244.38,  300.06
202307,   30.50,  241.88,  294.23
202307,   30.50,  243.13,  295.33
202307,   30.50,  244.38,  301.29
202307,   31.50,  241.88,  294.12
202307,   31.50,  243.13,  295.46
202307,   31.50,  244.38,  302.32
202307,   32.50,  241.88,  294.27
202307,   32.50,  243.13,  296.65
202307,   32.50,  244.38,  303.87
202307,   33.50,  241.88,  296.72
202307,   33.50,  243.13,  299.54
202307,   33.50,  244.38,  306.13
202308,   30.50,  241.88,  296.19
202308,   30.50,  243.13,  297.31
202308,   30.50,  244.38,  302.31
202308,   31.50,  241.88,  295.89
202308,   31.50,  243.13,  297.38
202308,   31.50,  244.38,  303.18
202308,   32.50,  241.88,  295.84
202308,   32.50,  243.13,  298.57
202308,   32.50,  244.38,  304.89
202308,   33.50,  241.88,  298.07
202308,   33.50,  243.13,  300.80
202308,   33.50,  244.38,  306.73
202309,   30.50,  241.88,  295.58
202309,   30.50,  243.13,  296.15
202309,   30.50,  244.38,  299.48
202309,   31.50,  241.88,  295.19
202309,   31.50,  243.13,  295.75
202309,   31.50,  244.38,  299.22
202309,   32.50,  241.88,  294.94
202309,   32.50,  243.13,  296.07
202309,   32.50,  244.38,  300.78
202309,   33.50,  241.88,  295.84
202309,   33.50,  243.13,  296.96
202309,   33.50,  244.38,  302.06
202310,   30.50,  241.88,  294.76
202310,   30.50,  243.13,  294.98
202310,   30.50,  244.38,  295.07
202310,   31.50,  241.88,  294.53
202310,   31.50,  243.13,  294.32
202310,   31.50,  244.38,  293.97
202310,   32.50,  241.88,  294.40
202310,   32.50,  243.13,  293.70
202310,   32.50,  244.38,  294.66
202310,   33.50,  241.88,  294.23
202310,   33.50,  243.13,  292.10
202310,   33.50,  244.38,  294.91
202311,   30.50,  241.88,  293.01
202311,   30.50,  243.13,  293.27
202311,   30.50,  244.38,  291.24
202311,   31.50,  241.88,  292.77
202311,   31.50,  243.13,  292.15
202311,   31.50,  244.38,  288.98
202311,   32.50,  241.88,  292.72
202311,   32.50,  243.13,  290.18
202311,   32.50,  244.38,  288.23
202311,   33.50,  241.88,  291.50
202311,   33.50,  243.13,  287.07
202311,   33.50,  244.38,  288.30
202312,   30.50,  241.88,  290.05
202312,   30.50,  243.13,  290.15
202312,   30.50,  244.38,  287.08
202312,   31.50,  241.88,  289.76
202312,   31.50,  243.13,  288.64
202312,   31.50,  244.38,  284.48
202312,   32.50,  241.88,  289.52
202312,   32.50,  243.13,  286.25
202312,   32.50,  244.38,  284.06
202312,   33.50,  241.88,  287.31
202312,   33.50,  243.13,  282.72
202312,   33.50,  244.38,  284.00
202401,   30.50,  241.88,  289.65
202401,   30.50,  243.13,  289.85
202401,   30.50,  244.38,  287.39
202401,   31.50,  241.88,  289.50
202401,   31.50,  243.13,  288.75
202401,   31.50,  244.38,  285.33
202401,   32.50,  241.88,  289.43
202401,   32.50,  243.13,  286.76
202401,   32.50,  244.38,  284.90
202401,   33.50,  241.88,  287.98
202401,   33.50,  243.13,  283.54
202401,   33.50,  244.38,  284.94
202402,   30.50,  241.88,  289.21
202402,   30.50,  243.13,  289.87
202402,   30.50,  244.38,  289.38
202402,   31.50,  241.88,  289.08
202402,   31.50,  243.13,  289.27
202402,   31.50,  244.38,  287.92
202402,   32.50,  241.88,  289.18
202402,   32.50,  243.13,  288.24
202402,   32.50,  244.38,  287.95
202402,   33.50,  241.88,  288.83
202402,   33.50,  243.13,  286.11
202402,   33.50,  244.38,  287.96
202403,   30.50,  241.88,  288.85
202403,   30.50,  243.13,  289.20
202403,   30.50,  244.38,  288.64
