YYYYMM, LAT, LON, TAS
204505,   30.50,  248.12,  292.92
204505,   30.50,  249.37,  290.97
204505,   30.50,  250.62,  289.81
204505,   31.50,  248.12,  291.38
204505,   31.50,  249.37,  289.12
204505,   31.50,  250.62,  289.14
204505,   32.50,  248.12,  291.70
204505,   32.50,  249.37,  289.25
204505,   32.50,  250.62,  288.12
204506,   29.50,  248.12,  301.48
204506,   29.50,  249.37,  301.99
204506,   29.50,  250.62,  299.04
204506,   30.50,  248.12,  300.43
204506,   30.50,  249.37,  299.55
204506,   30.50,  250.62,  298.68
204506,   31.50,  248.12,  299.62
204506,   31.50,  249.37,  298.07
204506,   31.50,  250.62,  298.29
204506,   32.50,  248.12,  300.84
204506,   32.50,  249.37,  298.67
204506,   32.50,  250.62,  297.59
204507,   29.50,  248.12,  304.73
204507,   29.50,  249.37,  306.01
204507,   29.50,  250.62,  303.51
204507,   30.50,  248.12,  304.20
204507,   30.50,  249.37,  303.34
204507,   30.50,  250.62,  302.28
204507,   31.50,  248.12,  303.36
204507,   31.50,  249.37,  301.75
204507,   31.50,  250.62,  301.69
204507,   32.50,  248.12,  304.94
204507,   32.50,  249.37,  302.90
204507,   32.50,  250.62,  301.57
204508,   29.50,  248.12,  306.89
204508,   29.50,  249.37,  307.05
204508,   29.50,  250.62,  303.74
204508,   30.50,  248.12,  306.59
204508,   30.50,  249.37,  304.41
204508,   30.50,  250.62,  302.55
204508,   31.50,  248.12,  305.87
204508,   31.50,  249.37,  302.94
204508,   31.50,  250.62,  302.29
204508,   32.50,  248.12,  307.32
204508,   32.50,  249.37,  304.47
204508,   32.50,  250.62,  301.98
204509,   29.50,  248.12,  305.95
204509,   29.50,  249.37,  304.57
204509,   29.50,  250.62,  300.15
204509,   30.50,  248.12,  304.85
204509,   30.50,  249.37,  301.46
204509,   30.50,  250.62,  299.11
204509,   31.50,  248.12,  303.91
204509,   31.50,  249.37,  300.18
204509,   31.50,  250.62,  298.94
204509,   32.50,  248.12,  304.99
204509,   32.50,  249.37,  301.83
204509,   32.50,  250.62,  298.86
204510,   29.50,  248.12,  301.03
204510,   29.50,  249.37,  299.66
204510,   29.50,  250.62,  295.93
204510,   30.50,  248.12,  298.78
204510,   30.50,  249.37,  295.90
204510,   30.50,  250.62,  293.98
204510,   31.50,  248.12,  296.93
204510,   31.50,  249.37,  293.90
204510,   31.50,  250.62,  292.88
204510,   32.50,  248.12,  297.56
204510,   32.50,  249.37,  294.99
204510,   32.50,  250.62,  292.22
204511,   29.50,  248.12,  293.16
204511,   29.50,  249.37,  291.30
204511,   29.50,  250.62,  288.19
204511,   30.50,  248.12,  290.96
204511,   30.50,  249.37,  287.57
204511,   30.50,  250.62,  285.10
204511,   31.50,  248.12,  288.74
204511,   31.50,  249.37,  284.79
204511,   31.50,  250.62,  282.77
204511,   32.50,  248.12,  288.18
204511,   32.50,  249.37,  284.80
204511,   32.50,  250.62,  281.77
204512,   29.50,  248.12,  287.05
204512,   29.50,  249.37,  285.16
204512,   29.50,  250.62,  282.71
204512,   30.50,  248.12,  284.23
204512,   30.50,  249.37,  281.93
204512,   30.50,  250.62,  280.24
204512,   31.50,  248.12,  282.47
204512,   31.50,  249.37,  279.81
204512,   31.50,  250.62,  278.52
204512,   32.50,  248.12,  282.43
204512,   32.50,  249.37,  279.97
204512,   32.50,  250.62,  277.66
204601,   29.50,  248.12,  287.19
204601,   29.50,  249.37,  285.43
204601,   29.50,  250.62,  282.63
204601,   30.50,  248.12,  285.00
204601,   30.50,  249.37,  282.15
204601,   30.50,  250.62,  279.82
204601,   31.50,  248.12,  283.10
204601,   31.50,  249.37,  279.92
204601,   31.50,  250.62,  278.06
204601,   32.50,  248.12,  282.52
204601,   32.50,  249.37,  279.99
204601,   32.50,  250.62,  277.21
204602,   29.50,  248.12,  288.47
204602,   29.50,  249.37,  286.68
204602,   29.50,  250.62,  283.86
204602,   30.50,  248.12,  286.28
204602,   30.50,  249.37,  283.26
204602,   30.50,  250.62,  281.09
204602,   31.50,  248.12,  284.79
204602,   31.50,  249.37,  281.21
204602,   31.50,  250.62,  279.65
204602,   32.50,  248.12,  284.97
204602,   32.50,  249.37,  281.97
204602,   32.50,  250.62,  279.06
204603,   29.50,  248.12,  290.02
204603,   29.50,  249.37,  288.54
204603,   29.50,  250.62,  285.59
204603,   30.50,  248.12,  287.54
204603,   30.50,  249.37,  285.04
204603,   30.50,  250.62,  283.68
204603,   31.50,  248.12,  286.03
204603,   31.50,  249.37,  283.24
204603,   31.50,  250.62,  282.64
204603,   32.50,  248.12,  286.15
204603,   32.50,  249.37,  283.62
204603,   32.50,  250.62,  281.46
204604,   29.50,  248.12,  295.55
204604,   29.50,  249.37,  295.13
204604,   29.50,  250.62,  292.21
204604,   30.50,  248.12,  293.92
204604,   30.50,  249.37,  292.03
204604,   30.50,  250.62,  290.54
204604,   31.50,  248.12,  292.71
204604,   31.50,  249.37,  289.87
204604,   31.50,  250.62,  289.43
204604,   32.50,  248.12,  293.06
204604,   32.50,  249.37,  290.09
204604,   32.50,  250.62,  288.20
204605,   29.50,  248.12,  301.32
204605,   29.50,  249.37,  302.10
204605,   29.50,  250.62,  299.79
204605,   30.50,  248.12,  300.57
204605,   30.50,  249.37,  299.69
204605,   30.50,  250.62,  298.50
204605,   31.50,  248.12,  299.83
204605,   31.50,  249.37,  298.19
204605,   31.50,  250.62,  297.90
204605,   32.50,  248.12,  301.10
204605,   32.50,  249.37,  299.05
204605,   32.50,  250.62,  297.27
204606,   29.50,  248.12,  302.65
204606,   29.50,  249.37,  303.64
204606,   29.50,  250.62,  301.03
204606,   30.50,  248.12,  301.90
204606,   30.50,  249.37,  300.98
204606,   30.50,  250.62,  300.13
204606,   31.50,  248.12,  301.10
204606,   31.50,  249.37,  299.70
204606,   31.50,  250.62,  300.00
204606,   32.50,  248.12,  302.70
204606,   32.50,  249.37,  300.82
204606,   32.50,  250.62,  299.49
204607,   29.50,  248.12,  305.42
204607,   29.50,  249.37,  306.14
204607,   29.50,  250.62,  302.94
204607,   30.50,  248.12,  305.15
204607,   30.50,  249.37,  303.90
204607,   30.50,  250.62,  302.81
204607,   31.50,  248.12,  304.74
204607,   31.50,  249.37,  303.22
204607,   31.50,  250.62,  303.39
204607,   32.50,  248.12,  306.63
204607,   32.50,  249.37,  304.84
204607,   32.50,  250.62,  303.52
204608,   29.50,  248.12,  307.75
204608,   29.50,  249.37,  307.58
204608,   29.50,  250.62,  302.98
204608,   30.50,  248.12,  307.31
204608,   30.50,  249.37,  305.17
204608,   30.50,  250.62,  303.10
204608,   31.50,  248.12,  306.77
204608,   31.50,  249.37,  304.00
204608,   31.50,  250.62,  303.79
204608,   32.50,  248.12,  308.48
204608,   32.50,  249.37,  305.62
204608,   32.50,  250.62,  303.73
204609,   29.50,  248.12,  302.89
204609,   29.50,  249.37,  300.81
204609,   29.50,  250.62,  297.46
204609,   30.50,  248.12,  301.93
204609,   30.50,  249.37,  298.84
204609,   30.50,  250.62,  296.73
204609,   31.50,  248.12,  301.22
204609,   31.50,  249.37,  297.63
204609,   31.50,  250.62,  297.13
204609,   32.50,  248.12,  302.42
204609,   32.50,  249.37,  299.05
204609,   32.50,  250.62,  297.06
204610,   29.50,  248.12,  299.39
204610,   29.50,  249.37,  297.73
204610,   29.50,  250.62,  294.70
204610,   30.50,  248.12,  297.27
204610,   30.50,  249.37,  294.25
204610,   30.50,  250.62,  292.40
204610,   31.50,  248.12,  295.27
204610,   31.50,  249.37,  292.09
204610,   31.50,  250.62,  290.83
204610,   32.50,  248.12,  294.75
204610,   32.50,  249.37,  292.36
204610,   32.50,  250.62,  289.96
204611,   29.50,  248.12,  291.76
204611,   29.50,  249.37,  289.68
204611,   29.50,  250.62,  287.12
204611,   30.50,  248.12,  288.93
204611,   30.50,  249.37,  285.79
204611,   30.50,  250.62,  283.88
204611,   31.50,  248.12,  286.51
204611,   31.50,  249.37,  283.07
204611,   31.50,  250.62,  281.84
204611,   32.50,  248.12,  286.29
204611,   32.50,  249.37,  283.37
204611,   32.50,  250.62,  280.85
204612,   29.50,  248.12,  287.90
204612,   29.50,  249.37,  285.82
204612,   29.50,  250.62,  282.96
204612,   30.50,  248.12,  285.24
204612,   30.50,  249.37,  282.43
204612,   30.50,  250.62,  280.15
204612,   31.50,  248.12,  283.14
204612,   31.50,  249.37,  279.70
204612,   31.50,  250.62,  278.09
204612,   32.50,  248.12,  282.89
204612,   32.50,  249.37,  280.03
204612,   32.50,  250.62,  277.31
204701,   29.50,  248.12,  289.24
204701,   29.50,  249.37,  287.85
204701,   29.50,  250.62,  284.98
204701,   30.50,  248.12,  286.84
204701,   30.50,  249.37,  284.66
204701,   30.50,  250.62,  282.93
204701,   31.50,  248.12,  285.29
204701,   31.50,  249.37,  282.31
204701,   31.50,  250.62,  281.10
204701,   32.50,  248.12,  284.81
204701,   32.50,  249.37,  282.44
204701,   32.50,  250.62,  279.91
204702,   29.50,  248.12,  289.88
204702,   29.50,  249.37,  288.08
204702,   29.50,  250.62,  285.14
204702,   30.50,  248.12,  287.56
204702,   30.50,  249.37,  284.85
204702,   30.50,  250.62,  283.26
204702,   31.50,  248.12,  285.89
204702,   31.50,  249.37,  282.84
204702,   31.50,  250.62,  281.95
204702,   32.50,  248.12,  285.91
204702,   32.50,  249.37,  283.37
204702,   32.50,  250.62,  281.04
204703,   29.50,  248.12,  290.21
204703,   29.50,  249.37,  288.37
204703,   29.50,  250.62,  285.41
204703,   30.50,  248.12,  287.38
204703,   30.50,  249.37,  285.04
204703,   30.50,  250.62,  283.63
204703,   31.50,  248.12,  285.19
204703,   31.50,  249.37,  282.44
204703,   31.50,  250.62,  281.93
204703,   32.50,  248.12,  285.10
204703,   32.50,  249.37,  282.32
204703,   32.50,  250.62,  280.37
204704,   29.50,  248.12,  295.40
204704,   29.50,  249.37,  294.77
204704,   29.50,  250.62,  292.17
204704,   30.50,  248.12,  293.68
204704,   30.50,  249.37,  291.90
204704,   30.50,  250.62,  290.81
204704,   31.50,  248.12,  292.05
204704,   31.50,  249.37,  289.67
204704,   31.50,  250.62,  289.56
204704,   32.50,  248.12,  292.31
204704,   32.50,  249.37,  289.98
204704,   32.50,  250.62,  288.71
204705,   29.50,  248.12,  297.64
204705,   29.50,  249.37,  297.54
204705,   29.50,  250.62,  295.38
204705,   30.50,  248.12,  296.39
204705,   30.50,  249.37,  295.06
204705,   30.50,  250.62,  294.12
204705,   31.50,  248.12,  295.35
204705,   31.50,  249.37,  293.73
204705,   31.50,  250.62,  293.61
204705,   32.50,  248.12,  296.24
204705,   32.50,  249.37,  294.28
204705,   32.50,  250.62,  292.93
204706,   29.50,  248.12,  301.78
204706,   29.50,  249.37,  303.31
204706,   29.50,  250.62,  301.04
204706,   30.50,  248.12,  301.19
204706,   30.50,  249.37,  300.70
204706,   30.50,  250.62,  299.78
204706,   31.50,  248.12,  301.03
204706,   31.50,  249.37,  299.45
204706,   31.50,  250.62,  299.39
204706,   32.50,  248.12,  302.62
204706,   32.50,  249.37,  300.76
204706,   32.50,  250.62,  298.83
204707,   29.50,  248.12,  306.09
204707,   29.50,  249.37,  306.99
204707,   29.50,  250.62,  303.92
204707,   30.50,  248.12,  305.98
204707,   30.50,  249.37,  304.68
204707,   30.50,  250.62,  303.04
204707,   31.50,  248.12,  306.00
204707,   31.50,  249.37,  303.66
204707,   31.50,  250.62,  303.00
204707,   32.50,  248.12,  308.06
204707,   32.50,  249.37,  305.40
204707,   32.50,  250.62,  303.07
204708,   29.50,  248.12,  305.32
204708,   29.50,  249.37,  305.52
204708,   29.50,  250.62,  301.92
204708,   30.50,  248.12,  304.93
204708,   30.50,  249.37,  303.51
204708,   30.50,  250.62,  301.55
204708,   31.50,  248.12,  304.43
204708,   31.50,  249.37,  302.25
204708,   31.50,  250.62,  301.84
204708,   32.50,  248.12,  306.16
204708,   32.50,  249.37,  303.65
204708,   32.50,  250.62,  301.60
204709,   29.50,  248.12,  305.55
204709,   29.50,  249.37,  305.13
204709,   29.50,  250.62,  300.92
204709,   30.50,  248.12,  304.61
204709,   30.50,  249.37,  302.35
204709,   30.50,  250.62,  300.11
204709,   31.50,  248.12,  303.85
204709,   31.50,  249.37,  300.31
204709,   31.50,  250.62,  299.09
204709,   32.50,  248.12,  305.14
204709,   32.50,  249.37,  301.94
204709,   32.50,  250.62,  298.51
204710,   29.50,  248.12,  299.84
204710,   29.50,  249.37,  298.89
204710,   29.50,  250.62,  295.50
204710,   30.50,  248.12,  297.66
204710,   30.50,  249.37,  295.17
204710,   30.50,  250.62,  293.03
204710,   31.50,  248.12,  295.48
204710,   31.50,  249.37,  292.72
204710,   31.50,  250.62,  291.72
204710,   32.50,  248.12,  295.74
204710,   32.50,  249.37,  293.60
204710,   32.50,  250.62,  291.22
204711,   29.50,  248.12,  295.18
204711,   29.50,  249.37,  292.63
204711,   29.50,  250.62,  289.12
204711,   30.50,  248.12,  292.37
204711,   30.50,  249.37,  288.30
204711,   30.50,  250.62,  285.49
204711,   31.50,  248.12,  290.15
204711,   31.50,  249.37,  285.74
204711,   31.50,  250.62,  283.41
204711,   32.50,  248.12,  290.29
204711,   32.50,  249.37,  286.93
204711,   32.50,  250.62,  283.44
204712,   29.50,  248.12,  287.66
204712,   29.50,  249.37,  285.10
204712,   29.50,  250.62,  282.08
204712,   30.50,  248.12,  284.74
204712,   30.50,  249.37,  281.29
204712,   30.50,  250.62,  278.67
204712,   31.50,  248.12,  282.93
204712,   31.50,  249.37,  278.89
204712,   31.50,  250.62,  276.67
204712,   32.50,  248.12,  283.13
204712,   32.50,  249.37,  279.91
204712,   32.50,  250.62,  276.69
204801,   29.50,  248.12,  287.08
204801,   29.50,  249.37,  284.99
204801,   29.50,  250.62,  282.26
204801,   30.50,  248.12,  284.56
204801,   30.50,  249.37,  281.43
204801,   30.50,  250.62,  278.95
204801,   31.50,  248.12,  282.79
204801,   31.50,  249.37,  278.80
204801,   31.50,  250.62,  276.73
204801,   32.50,  248.12,  282.64
204801,   32.50,  249.37,  279.16
204801,   32.50,  250.62,  275.97
204802,   29.50,  248.12,  288.56
204802,   29.50,  249.37,  286.27
204802,   29.50,  250.62,  282.76
204802,   30.50,  248.12,  285.86
204802,   30.50,  249.37,  283.21
204802,   30.50,  250.62,  281.13
204802,   31.50,  248.12,  284.07
204802,   31.50,  249.37,  281.14
204802,   31.50,  250.62,  280.02
204802,   32.50,  248.12,  284.48
204802,   32.50,  249.37,  281.46
204802,   32.50,  250.62,  279.11
204803,   29.50,  248.12,  290.62
204803,   29.50,  249.37,  289.01
204803,   29.50,  250.62,  285.76
204803,   30.50,  248.12,  288.24
204803,   30.50,  249.37,  285.46
204803,   30.50,  250.62,  283.81
204803,   31.50,  248.12,  286.49
204803,   31.50,  249.37,  283.26
204803,   31.50,  250.62,  282.58
204803,   32.50,  248.12,  286.57
204803,   32.50,  249.37,  283.87
204803,   32.50,  250.62,  281.84
204804,   29.50,  248.12,  293.36
204804,   29.50,  249.37,  291.74
204804,   29.50,  250.62,  287.97
204804,   30.50,  248.12,  291.11
204804,   30.50,  249.37,  288.37
204804,   30.50,  250.62,  286.57
204804,   31.50,  248.12,  289.29
204804,   31.50,  249.37,  286.14
204804,   31.50,  250.62,  285.96
204804,   32.50,  248.12,  289.62
204804,   32.50,  249.37,  287.03
204804,   32.50,  250.62,  285.31
204805,   29.50,  248.12,  298.23
204805,   29.50,  249.37,  297.89
204805,   29.50,  250.62,  295.11
204805,   30.50,  248.12,  296.96
204805,   30.50,  249.37,  295.16
204805,   30.50,  250.62,  294.02
204805,   31.50,  248.12,  296.29
204805,   31.50,  249.37,  293.39
204805,   31.50,  250.62,  293.38
204805,   32.50,  248.12,  297.19
204805,   32.50,  249.37,  294.51
204805,   32.50,  250.62,  292.78
204806,   29.50,  248.12,  302.70
204806,   29.50,  249.37,  303.50
204806,   29.50,  250.62,  301.14
204806,   30.50,  248.12,  301.74
204806,   30.50,  249.37,  300.75
204806,   30.50,  250.62,  299.95
204806,   31.50,  248.12,  300.92
204806,   31.50,  249.37,  299.11
204806,   31.50,  250.62,  299.40
204806,   32.50,  248.12,  302.41
204806,   32.50,  249.37,  300.18
204806,   32.50,  250.62,  298.99
204807,   29.50,  248.12,  307.00
204807,   29.50,  249.37,  307.30
204807,   29.50,  250.62,  303.98
204807,   30.50,  248.12,  306.78
204807,   30.50,  249.37,  304.83
204807,   30.50,  250.62,  303.54
204807,   31.50,  248.12,  306.24
204807,   31.50,  249.37,  303.64
204807,   31.50,  250.62,  303.58
204807,   32.50,  248.12,  307.56
204807,   32.50,  249.37,  305.25
204807,   32.50,  250.62,  303.53
204808,   29.50,  248.12,  307.83
204808,   29.50,  249.37,  306.10
204808,   29.50,  250.62,  301.30
204808,   30.50,  248.12,  306.93
204808,   30.50,  249.37,  303.56
204808,   30.50,  250.62,  301.40
204808,   31.50,  248.12,  305.95
204808,   31.50,  249.37,  302.70
204808,   31.50,  250.62,  302.42
204808,   32.50,  248.12,  307.22
204808,   32.50,  249.37,  304.79
204808,   32.50,  250.62,  302.65
204809,   29.50,  248.12,  305.43
204809,   29.50,  249.37,  304.53
204809,   29.50,  250.62,  300.88
204809,   30.50,  248.12,  304.37
204809,   30.50,  249.37,  301.99
204809,   30.50,  250.62,  300.41
204809,   31.50,  248.12,  303.18
204809,   31.50,  249.37,  300.49
204809,   31.50,  250.62,  300.23
204809,   32.50,  248.12,  304.13
204809,   32.50,  249.37,  301.83
204809,   32.50,  250.62,  299.99
204810,   29.50,  248.12,  301.52
204810,   29.50,  249.37,  299.74
204810,   29.50,  250.62,  296.26
204810,   30.50,  248.12,  299.38
204810,   30.50,  249.37,  296.14
204810,   30.50,  250.62,  293.48
204810,   31.50,  248.12,  297.55
204810,   31.50,  249.37,  293.62
204810,   31.50,  250.62,  291.63
204810,   32.50,  248.12,  297.87
204810,   32.50,  249.37,  294.66
204810,   32.50,  250.62,  291.14
204811,   29.50,  248.12,  291.99
204811,   29.50,  249.37,  289.64
204811,   29.50,  250.62,  287.48
204811,   30.50,  248.12,  289.31
204811,   30.50,  249.37,  285.88
204811,   30.50,  250.62,  284.28
204811,   31.50,  248.12,  287.25
204811,   31.50,  249.37,  283.28
204811,   31.50,  250.62,  281.98
204811,   32.50,  248.12,  287.15
204811,   32.50,  249.37,  284.12
204811,   32.50,  250.62,  281.27
204812,   29.50,  248.12,  286.01
204812,   29.50,  249.37,  283.65
204812,   29.50,  250.62,  281.31
204812,   30.50,  248.12,  283.51
204812,   30.50,  249.37,  280.53
204812,   30.50,  250.62,  278.59
204812,   31.50,  248.12,  281.55
204812,   31.50,  249.37,  278.16
204812,   31.50,  250.62,  276.74
204812,   32.50,  248.12,  281.19
204812,   32.50,  249.37,  278.31
204812,   32.50,  250.62,  275.84
204901,   29.50,  248.12,  285.37
204901,   29.50,  249.37,  283.39
204901,   29.50,  250.62,  280.87
204901,   30.50,  248.12,  282.94
204901,   30.50,  249.37,  279.96
204901,   30.50,  250.62,  277.57
204901,   31.50,  248.12,  281.17
204901,   31.50,  249.37,  277.35
204901,   31.50,  250.62,  275.66
204901,   32.50,  248.12,  281.05
204901,   32.50,  249.37,  278.00
204901,   32.50,  250.62,  275.24
204902,   29.50,  248.12,  287.75
204902,   29.50,  249.37,  285.87
204902,   29.50,  250.62,  282.37
204902,   30.50,  248.12,  285.42
204902,   30.50,  249.37,  282.54
204902,   30.50,  250.62,  280.16
204902,   31.50,  248.12,  283.52
204902,   31.50,  249.37,  280.26
204902,   31.50,  250.62,  278.51
204902,   32.50,  248.12,  283.44
204902,   32.50,  249.37,  280.60
