YYYYMM, LAT, LON, TAS
203102,   31.50,  241.88,  288.84
203102,   31.50,  243.13,  287.88
203102,   31.50,  244.38,  285.30
203102,   32.50,  241.88,  288.47
203102,   32.50,  243.13,  285.73
203102,   32.50,  244.38,  284.74
203102,   33.50,  241.88,  286.53
203102,   33.50,  243.13,  282.73
203102,   33.50,  244.38,  284.45
203103,   30.50,  241.88,  288.32
203103,   30.50,  243.13,  288.09
203103,   30.50,  244.38,  286.68
203103,   31.50,  241.88,  287.94
203103,   31.50,  243.13,  287.03
203103,   31.50,  244.38,  285.31
203103,   32.50,  241.88,  287.74
203103,   32.50,  243.13,  285.24
203103,   32.50,  244.38,  285.49
203103,   33.50,  241.88,  286.22
203103,   33.50,  243.13,  282.83
203103,   33.50,  244.38,  285.52
203104,   30.50,  241.88,  289.10
203104,   30.50,  243.13,  289.30
203104,   30.50,  244.38,  289.71
203104,   31.50,  241.88,  288.85
203104,   31.50,  243.13,  288.68
203104,   31.50,  244.38,  288.88
203104,   32.50,  241.88,  288.80
203104,   32.50,  243.13,  287.47
203104,   32.50,  244.38,  289.44
203104,   33.50,  241.88,  288.32
203104,   33.50,  243.13,  286.26
203104,   33.50,  244.38,  290.06
203105,   30.50,  241.88,  289.10
203105,   30.50,  243.13,  289.17
203105,   30.50,  244.38,  290.47
203105,   31.50,  241.88,  288.79
203105,   31.50,  243.13,  288.43
203105,   31.50,  244.38,  290.21
203105,   32.50,  241.88,  288.65
203105,   32.50,  243.13,  287.54
203105,   32.50,  244.38,  291.26
203105,   33.50,  241.88,  288.55
203105,   33.50,  243.13,  287.60
203105,   33.50,  244.38,  292.88
203106,   30.50,  241.88,  291.11
203106,   30.50,  243.13,  291.54
203106,   30.50,  244.38,  295.66
203106,   31.50,  241.88,  290.89
203106,   31.50,  243.13,  291.37
203106,   31.50,  244.38,  296.36
203106,   32.50,  241.88,  290.89
203106,   32.50,  243.13,  291.61
203106,   32.50,  244.38,  297.79
203106,   33.50,  241.88,  292.64
203106,   33.50,  243.13,  293.94
203106,   33.50,  244.38,  300.36
203107,   30.50,  241.88,  293.96
203107,   30.50,  243.13,  294.90
203107,   30.50,  244.38,  302.04
203107,   31.50,  241.88,  293.65
203107,   31.50,  243.13,  295.34
203107,   31.50,  244.38,  303.68
203107,   32.50,  241.88,  293.56
203107,   32.50,  243.13,  297.07
203107,   32.50,  244.38,  305.49
203107,   33.50,  241.88,  296.72
203107,   33.50,  243.13,  300.82
203107,   33.50,  244.38,  307.94
203108,   30.50,  241.88,  296.11
203108,   30.50,  243.13,  297.15
203108,   30.50,  244.38,  302.37
203108,   31.50,  241.88,  295.64
203108,   31.50,  243.13,  297.24
203108,   31.50,  244.38,  303.51
203108,   32.50,  241.88,  295.43
203108,   32.50,  243.13,  298.49
203108,   32.50,  244.38,  305.17
203108,   33.50,  241.88,  297.62
203108,   33.50,  243.13,  300.88
203108,   33.50,  244.38,  307.15
203109,   30.50,  241.88,  296.15
203109,   30.50,  243.13,  296.77
203109,   30.50,  244.38,  299.30
203109,   31.50,  241.88,  295.68
203109,   31.50,  243.13,  296.38
203109,   31.50,  244.38,  299.11
203109,   32.50,  241.88,  295.43
203109,   32.50,  243.13,  296.63
203109,   32.50,  244.38,  300.40
203109,   33.50,  241.88,  296.57
203109,   33.50,  243.13,  296.58
203109,   33.50,  244.38,  300.99
203110,   30.50,  241.88,  294.73
203110,   30.50,  243.13,  295.92
203110,   30.50,  244.38,  296.37
203110,   31.50,  241.88,  294.46
203110,   31.50,  243.13,  295.36
203110,   31.50,  244.38,  295.21
203110,   32.50,  241.88,  294.54
203110,   32.50,  243.13,  294.02
203110,   32.50,  244.38,  295.43
203110,   33.50,  241.88,  294.24
203110,   33.50,  243.13,  291.78
203110,   33.50,  244.38,  295.51
203111,   30.50,  241.88,  292.01
203111,   30.50,  243.13,  292.85
203111,   30.50,  244.38,  289.58
203111,   31.50,  241.88,  291.72
203111,   31.50,  243.13,  291.55
203111,   31.50,  244.38,  287.22
203111,   32.50,  241.88,  291.47
203111,   32.50,  243.13,  288.70
203111,   32.50,  244.38,  286.87
203111,   33.50,  241.88,  289.34
203111,   33.50,  243.13,  284.30
203111,   33.50,  244.38,  286.63
203112,   30.50,  241.88,  288.39
203112,   30.50,  243.13,  288.49
203112,   30.50,  244.38,  284.00
203112,   31.50,  241.88,  288.11
203112,   31.50,  243.13,  286.67
203112,   31.50,  244.38,  280.96
203112,   32.50,  241.88,  287.90
203112,   32.50,  243.13,  283.54
203112,   32.50,  244.38,  280.07
203112,   33.50,  241.88,  285.14
203112,   33.50,  243.13,  279.00
203112,   33.50,  244.38,  280.06
203201,   30.50,  241.88,  288.21
203201,   30.50,  243.13,  288.21
203201,   30.50,  244.38,  284.89
203201,   31.50,  241.88,  287.89
203201,   31.50,  243.13,  286.74
203201,   31.50,  244.38,  282.71
203201,   32.50,  241.88,  287.80
203201,   32.50,  243.13,  284.61
203201,   32.50,  244.38,  282.33
203201,   33.50,  241.88,  286.14
203201,   33.50,  243.13,  281.45
203201,   33.50,  244.38,  282.54
203202,   30.50,  241.88,  288.41
203202,   30.50,  243.13,  288.56
203202,   30.50,  244.38,  286.82
203202,   31.50,  241.88,  287.93
203202,   31.50,  243.13,  287.40
203202,   31.50,  244.38,  285.22
203202,   32.50,  241.88,  287.80
203202,   32.50,  243.13,  285.50
203202,   32.50,  244.38,  285.05
203202,   33.50,  241.88,  286.31
203202,   33.50,  243.13,  282.65
203202,   33.50,  244.38,  284.68
203203,   30.50,  241.88,  288.81
203203,   30.50,  243.13,  288.83
203203,   30.50,  244.38,  288.16
203203,   31.50,  241.88,  288.38
203203,   31.50,  243.13,  287.97
203203,   31.50,  244.38,  287.09
203203,   32.50,  241.88,  288.18
203203,   32.50,  243.13,  286.52
203203,   32.50,  244.38,  287.63
203203,   33.50,  241.88,  287.07
203203,   33.50,  243.13,  284.38
203203,   33.50,  244.38,  287.65
203204,   30.50,  241.88,  289.36
203204,   30.50,  243.13,  289.62
203204,   30.50,  244.38,  290.04
203204,   31.50,  241.88,  289.19
203204,   31.50,  243.13,  289.21
203204,   31.50,  244.38,  290.02
203204,   32.50,  241.88,  289.29
203204,   32.50,  243.13,  288.59
203204,   32.50,  244.38,  291.11
203204,   33.50,  241.88,  289.25
203204,   33.50,  243.13,  287.55
203204,   33.50,  244.38,  291.79
203205,   30.50,  241.88,  290.29
203205,   30.50,  243.13,  290.78
203205,   30.50,  244.38,  293.14
203205,   31.50,  241.88,  290.09
203205,   31.50,  243.13,  290.38
203205,   31.50,  244.38,  293.72
203205,   32.50,  241.88,  290.34
203205,   32.50,  243.13,  290.28
203205,   32.50,  244.38,  295.06
203205,   33.50,  241.88,  291.25
203205,   33.50,  243.13,  291.38
203205,   33.50,  244.38,  296.99
203206,   30.50,  241.88,  292.17
203206,   30.50,  243.13,  292.69
203206,   30.50,  244.38,  296.39
203206,   31.50,  241.88,  292.07
203206,   31.50,  243.13,  292.53
203206,   31.50,  244.38,  296.97
203206,   32.50,  241.88,  292.24
203206,   32.50,  243.13,  292.80
203206,   32.50,  244.38,  298.21
203206,   33.50,  241.88,  293.12
203206,   33.50,  243.13,  293.98
203206,   33.50,  244.38,  300.26
203207,   30.50,  241.88,  294.68
203207,   30.50,  243.13,  295.40
203207,   30.50,  244.38,  300.08
203207,   31.50,  241.88,  294.63
203207,   31.50,  243.13,  295.41
203207,   31.50,  244.38,  301.71
203207,   32.50,  241.88,  294.70
203207,   32.50,  243.13,  296.40
203207,   32.50,  244.38,  303.42
203207,   33.50,  241.88,  296.65
203207,   33.50,  243.13,  299.31
203207,   33.50,  244.38,  305.91
203208,   30.50,  241.88,  295.52
203208,   30.50,  243.13,  296.21
203208,   30.50,  244.38,  299.43
203208,   31.50,  241.88,  295.23
203208,   31.50,  243.13,  295.99
203208,   31.50,  244.38,  300.87
203208,   32.50,  241.88,  295.11
203208,   32.50,  243.13,  296.45
203208,   32.50,  244.38,  302.70
203208,   33.50,  241.88,  296.64
203208,   33.50,  243.13,  298.82
203208,   33.50,  244.38,  304.98
203209,   30.50,  241.88,  296.08
203209,   30.50,  243.13,  296.96
203209,   30.50,  244.38,  300.49
203209,   31.50,  241.88,  295.80
203209,   31.50,  243.13,  296.83
203209,   31.50,  244.38,  300.93
203209,   32.50,  241.88,  295.79
203209,   32.50,  243.13,  297.36
203209,   32.50,  244.38,  302.29
203209,   33.50,  241.88,  296.95
203209,   33.50,  243.13,  298.19
203209,   33.50,  244.38,  303.33
203210,   30.50,  241.88,  294.92
203210,   30.50,  243.13,  295.35
203210,   30.50,  244.38,  295.89
203210,   31.50,  241.88,  294.80
203210,   31.50,  243.13,  295.06
203210,   31.50,  244.38,  295.01
203210,   32.50,  241.88,  295.02
203210,   32.50,  243.13,  294.79
203210,   32.50,  244.38,  295.84
203210,   33.50,  241.88,  295.19
203210,   33.50,  243.13,  293.53
203210,   33.50,  244.38,  296.30
203211,   30.50,  241.88,  292.38
203211,   30.50,  243.13,  292.57
203211,   30.50,  244.38,  290.12
203211,   31.50,  241.88,  292.11
203211,   31.50,  243.13,  291.36
203211,   31.50,  244.38,  287.69
203211,   32.50,  241.88,  292.06
203211,   32.50,  243.13,  289.31
203211,   32.50,  244.38,  287.20
203211,   33.50,  241.88,  290.65
203211,   33.50,  243.13,  285.90
203211,   33.50,  244.38,  287.37
203212,   30.50,  241.88,  289.13
203212,   30.50,  243.13,  288.82
203212,   30.50,  244.38,  284.84
203212,   31.50,  241.88,  288.64
203212,   31.50,  243.13,  286.88
203212,   31.50,  244.38,  281.74
203212,   32.50,  241.88,  288.20
203212,   32.50,  243.13,  283.84
203212,   32.50,  244.38,  280.65
203212,   33.50,  241.88,  285.50
203212,   33.50,  243.13,  279.92
203212,   33.50,  244.38,  280.57
203301,   30.50,  241.88,  288.30
203301,   30.50,  243.13,  288.39
203301,   30.50,  244.38,  285.38
203301,   31.50,  241.88,  287.85
203301,   31.50,  243.13,  286.68
203301,   31.50,  244.38,  282.84
203301,   32.50,  241.88,  287.53
203301,   32.50,  243.13,  284.33
203301,   32.50,  244.38,  282.35
203301,   33.50,  241.88,  285.39
203301,   33.50,  243.13,  280.87
203301,   33.50,  244.38,  282.55
203302,   30.50,  241.88,  288.32
203302,   30.50,  243.13,  288.31
203302,   30.50,  244.38,  286.32
203302,   31.50,  241.88,  288.02
203302,   31.50,  243.13,  287.23
203302,   31.50,  244.38,  284.81
203302,   32.50,  241.88,  287.87
203302,   32.50,  243.13,  285.36
203302,   32.50,  244.38,  284.91
203302,   33.50,  241.88,  286.11
203302,   33.50,  243.13,  282.61
203302,   33.50,  244.38,  284.76
203303,   30.50,  241.88,  288.33
203303,   30.50,  243.13,  288.14
203303,   30.50,  244.38,  286.94
203303,   31.50,  241.88,  287.87
203303,   31.50,  243.13,  287.01
203303,   31.50,  244.38,  285.51
203303,   32.50,  241.88,  287.59
203303,   32.50,  243.13,  285.26
203303,   32.50,  244.38,  285.59
203303,   33.50,  241.88,  286.05
203303,   33.50,  243.13,  282.60
203303,   33.50,  244.38,  285.51
203304,   30.50,  241.88,  288.78
203304,   30.50,  243.13,  288.79
203304,   30.50,  244.38,  288.46
203304,   31.50,  241.88,  288.47
203304,   31.50,  243.13,  287.84
203304,   31.50,  244.38,  287.51
203304,   32.50,  241.88,  288.41
203304,   32.50,  243.13,  286.54
203304,   32.50,  244.38,  288.28
203304,   33.50,  241.88,  287.71
203304,   33.50,  243.13,  285.57
203304,   33.50,  244.38,  289.06
203305,   30.50,  241.88,  290.25
203305,   30.50,  243.13,  290.59
203305,   30.50,  244.38,  292.20
203305,   31.50,  241.88,  290.03
203305,   31.50,  243.13,  289.94
203305,   31.50,  244.38,  291.88
203305,   32.50,  241.88,  290.10
203305,   32.50,  243.13,  289.10
203305,   32.50,  244.38,  292.90
203305,   33.50,  241.88,  289.95
203305,   33.50,  243.13,  289.06
203305,   33.50,  244.38,  294.53
203306,   30.50,  241.88,  291.67
203306,   30.50,  243.13,  292.21
203306,   30.50,  244.38,  295.97
203306,   31.50,  241.88,  291.63
203306,   31.50,  243.13,  292.07
203306,   31.50,  244.38,  296.89
203306,   32.50,  241.88,  291.80
203306,   32.50,  243.13,  291.92
203306,   32.50,  244.38,  297.97
203306,   33.50,  241.88,  292.47
203306,   33.50,  243.13,  293.88
203306,   33.50,  244.38,  300.36
203307,   30.50,  241.88,  294.13
203307,   30.50,  243.13,  295.34
203307,   30.50,  244.38,  300.86
203307,   31.50,  241.88,  293.94
203307,   31.50,  243.13,  295.50
203307,   31.50,  244.38,  302.03
203307,   32.50,  241.88,  293.93
203307,   32.50,  243.13,  296.11
203307,   32.50,  244.38,  303.28
203307,   33.50,  241.88,  295.18
203307,   33.50,  243.13,  298.34
203307,   33.50,  244.38,  305.33
203308,   30.50,  241.88,  297.06
203308,   30.50,  243.13,  298.13
203308,   30.50,  244.38,  303.56
203308,   31.50,  241.88,  296.86
203308,   31.50,  243.13,  298.25
203308,   31.50,  244.38,  304.94
203308,   32.50,  241.88,  296.81
203308,   32.50,  243.13,  299.54
203308,   32.50,  244.38,  306.92
203308,   33.50,  241.88,  298.66
203308,   33.50,  243.13,  302.35
203308,   33.50,  244.38,  308.87
203309,   30.50,  241.88,  296.64
203309,   30.50,  243.13,  297.38
203309,   30.50,  244.38,  300.83
203309,   31.50,  241.88,  296.25
203309,   31.50,  243.13,  297.01
203309,   31.50,  244.38,  300.71
203309,   32.50,  241.88,  296.12
203309,   32.50,  243.13,  297.32
203309,   32.50,  244.38,  301.70
203309,   33.50,  241.88,  296.88
203309,   33.50,  243.13,  297.95
203309,   33.50,  244.38,  302.59
203310,   30.50,  241.88,  295.22
203310,   30.50,  243.13,  295.37
203310,   30.50,  244.38,  294.35
203310,   31.50,  241.88,  294.88
203310,   31.50,  243.13,  294.36
203310,   31.50,  244.38,  292.78
203310,   32.50,  241.88,  294.68
203310,   32.50,  243.13,  293.26
203310,   32.50,  244.38,  293.32
203310,   33.50,  241.88,  293.89
203310,   33.50,  243.13,  291.06
203310,   33.50,  244.38,  293.65
203311,   30.50,  241.88,  292.36
203311,   30.50,  243.13,  292.56
203311,   30.50,  244.38,  289.85
203311,   31.50,  241.88,  291.97
203311,   31.50,  243.13,  291.09
203311,   31.50,  244.38,  287.03
203311,   32.50,  241.88,  291.66
203311,   32.50,  243.13,  288.73
203311,   32.50,  244.38,  286.61
203311,   33.50,  241.88,  289.97
203311,   33.50,  243.13,  285.13
203311,   33.50,  244.38,  286.79
203312,   30.50,  241.88,  288.39
203312,   30.50,  243.13,  288.13
203312,   30.50,  244.38,  283.68
203312,   31.50,  241.88,  287.95
203312,   31.50,  243.13,  286.21
203312,   31.50,  244.38,  280.74
203312,   32.50,  241.88,  287.50
203312,   32.50,  243.13,  283.23
203312,   32.50,  244.38,  280.24
203312,   33.50,  241.88,  284.77
203312,   33.50,  243.13,  279.21
203312,   33.50,  244.38,  280.31
203401,   30.50,  241.88,  287.81
203401,   30.50,  243.13,  287.87
203401,   30.50,  244.38,  284.32
203401,   31.50,  241.88,  287.42
203401,   31.50,  243.13,  286.23
203401,   31.50,  244.38,  281.52
203401,   32.50,  241.88,  287.07
203401,   32.50,  243.13,  283.47
203401,   32.50,  244.38,  280.76
203401,   33.50,  241.88,  284.65
203401,   33.50,  243.13,  279.57
203401,   33.50,  244.38,  280.87
203402,   30.50,  241.88,  288.19
203402,   30.50,  243.13,  288.04
203402,   30.50,  244.38,  285.08
203402,   31.50,  241.88,  287.80
203402,   31.50,  243.13,  286.78
203402,   31.50,  244.38,  283.28
203402,   32.50,  241.88,  287.50
203402,   32.50,  243.13,  284.69
203402,   32.50,  244.38,  283.34
203402,   33.50,  241.88,  285.51
203402,   33.50,  243.13,  281.58
203402,   33.50,  244.38,  283.25
203403,   30.50,  241.88,  288.05
203403,   30.50,  243.13,  287.77
203403,   30.50,  244.38,  286.06
203403,   31.50,  241.88,  287.66
203403,   31.50,  243.13,  286.59
203403,   31.50,  244.38,  284.70
203403,   32.50,  241.88,  287.33
203403,   32.50,  243.13,  284.70
203403,   32.50,  244.38,  284.95
203403,   33.50,  241.88,  285.61
203403,   33.50,  243.13,  281.86
203403,   33.50,  244.38,  284.58
203404,   30.50,  241.88,  289.71
203404,   30.50,  243.13,  290.32
203404,   30.50,  244.38,  291.97
203404,   31.50,  241.88,  289.59
203404,   31.50,  243.13,  290.16
203404,   31.50,  244.38,  292.42
203404,   32.50,  241.88,  289.81
203404,   32.50,  243.13,  289.58
203404,   32.50,  244.38,  293.59
203404,   33.50,  241.88,  290.15
203404,   33.50,  243.13,  289.77
203404,   33.50,  244.38,  294.32
203405,   30.50,  241.88,  290.70
203405,   30.50,  243.13,  291.23
203405,   30.50,  244.38,  293.61
203405,   31.50,  241.88,  290.80
203405,   31.50,  243.13,  291.03
203405,   31.50,  244.38,  294.60
203405,   32.50,  241.88,  291.17
203405,   32.50,  243.13,  290.70
203405,   32.50,  244.38,  296.06
203405,   33.50,  241.88,  291.63
203405,   33.50,  243.13,  291.89
203405,   33.50,  244.38,  298.42
203406,   30.50,  241.88,  292.94
203406,   30.50,  243.13,  293.53
203406,   30.50,  244.38,  297.24
203406,   31.50,  241.88,  293.02
203406,   31.50,  243.13,  293.41
203406,   31.50,  244.38,  297.93
203406,   32.50,  241.88,  293.23
203406,   32.50,  243.13,  293.63
203406,   32.50,  244.38,  299.40
203406,   33.50,  241.88,  294.43
203406,   33.50,  243.13,  295.60
203406,   33.50,  244.38,  301.86
203407,   30.50,  241.88,  294.17
203407,   30.50,  243.13,  295.07
203407,   30.50,  244.38,  300.82
203407,   31.50,  241.88,  293.85
203407,   31.50,  243.13,  294.87
203407,   31.50,  244.38,  301.46
203407,   32.50,  241.88,  293.68
203407,   32.50,  243.13,  295.15
203407,   32.50,  244.38,  302.49
203407,   33.50,  241.88,  295.39
203407,   33.50,  243.13,  297.72
203407,   33.50,  244.38,  305.02
203408,   30.50,  241.88,  296.01
203408,   30.50,  243.13,  296.96
203408,   30.50,  244.38,  302.89
203408,   31.50,  241.88,  295.53
203408,   31.50,  243.13,  297.03
203408,   31.50,  244.38,  304.13
203408,   32.50,  241.88,  295.24
203408,   32.50,  243.13,  298.34
203408,   32.50,  244.38,  305.89
203408,   33.50,  241.88,  297.42
203408,   33.50,  243.13,  301.14
203408,   33.50,  244.38,  307.71
203409,   30.50,  241.88,  296.29
203409,   30.50,  243.13,  297.03
203409,   30.50,  244.38,  300.56
203409,   31.50,  241.88,  295.82
203409,   31.50,  243.13,  296.82
203409,   31.50,  244.38,  300.63
203409,   32.50,  241.88,  295.68
203409,   32.50,  243.13,  297.32
203409,   32.50,  244.38,  301.74
203409,   33.50,  241.88,  296.81
203409,   33.50,  243.13,  298.20
203409,   33.50,  244.38,  302.63
203410,   30.50,  241.88,  294.80
203410,   30.50,  243.13,  295.01
203410,   30.50,  244.38,  294.94
203410,   31.50,  241.88,  294.35
203410,   31.50,  243.13,  294.12
203410,   31.50,  244.38,  293.28
203410,   32.50,  241.88,  294.09
203410,   32.50,  243.13,  293.15
203410,   32.50,  244.38,  293.34
203410,   33.50,  241.88,  293.71
203410,   33.50,  243.13,  291.43
203410,   33.50,  244.38,  293.55
203411,   30.50,  241.88,  292.68
203411,   30.50,  243.13,  292.77
203411,   30.50,  244.38,  290.53
203411,   31.50,  241.88,  292.40
203411,   31.50,  243.13,  291.66
203411,   31.50,  244.38,  288.47
203411,   32.50,  241.88,  292.37
203411,   32.50,  243.13,  289.90
203411,   32.50,  244.38,  288.09
203411,   33.50,  241.88,  291.10
203411,   33.50,  243.13,  286.80
