YYYYMM, LAT, LON, TAS
202005,   26.50,  261.88,  297.40
202005,   26.50,  263.12,  297.16
202005,   27.50,  260.62,  296.63
202005,   27.50,  261.88,  296.42
202005,   27.50,  263.12,  296.66
202006,   24.50,  260.62,  298.10
202006,   24.50,  261.88,  301.62
202006,   24.50,  263.12,  300.76
202006,   25.50,  260.62,  301.36
202006,   25.50,  261.88,  302.36
202006,   25.50,  263.12,  300.67
202006,   26.50,  260.62,  302.77
202006,   26.50,  261.88,  301.85
202006,   26.50,  263.12,  300.66
202006,   27.50,  260.62,  302.21
202006,   27.50,  261.88,  301.46
202006,   27.50,  263.12,  300.56
202007,   24.50,  260.62,  300.33
202007,   24.50,  261.88,  303.53
202007,   24.50,  263.12,  302.13
202007,   25.50,  260.62,  303.65
202007,   25.50,  261.88,  304.13
202007,   25.50,  263.12,  302.00
202007,   26.50,  260.62,  305.25
202007,   26.50,  261.88,  303.71
202007,   26.50,  263.12,  301.95
202007,   27.50,  260.62,  305.29
202007,   27.50,  261.88,  303.64
202007,   27.50,  263.12,  302.06
202008,   24.50,  260.62,  299.95
202008,   24.50,  261.88,  303.50
202008,   24.50,  263.12,  302.41
202008,   25.50,  260.62,  303.12
202008,   25.50,  261.88,  304.01
202008,   25.50,  263.12,  302.24
202008,   26.50,  260.62,  304.23
202008,   26.50,  261.88,  303.70
202008,   26.50,  263.12,  302.31
202008,   27.50,  260.62,  304.20
202008,   27.50,  261.88,  303.74
202008,   27.50,  263.12,  302.50
202009,   24.50,  260.62,  299.14
202009,   24.50,  261.88,  302.57
202009,   24.50,  263.12,  302.20
202009,   25.50,  260.62,  301.74
202009,   25.50,  261.88,  302.95
202009,   25.50,  263.12,  302.12
202009,   26.50,  260.62,  303.28
202009,   26.50,  261.88,  302.88
202009,   26.50,  263.12,  302.20
202009,   27.50,  260.62,  303.71
202009,   27.50,  261.88,  303.09
202009,   27.50,  263.12,  302.34
202010,   24.50,  260.62,  290.98
202010,   24.50,  261.88,  294.52
202010,   24.50,  263.12,  297.46
202010,   25.50,  260.62,  292.63
202010,   25.50,  261.88,  294.56
202010,   25.50,  263.12,  297.14
202010,   26.50,  260.62,  293.93
202010,   26.50,  261.88,  294.21
202010,   26.50,  263.12,  296.66
202010,   27.50,  260.62,  293.90
202010,   27.50,  261.88,  293.85
202010,   27.50,  263.12,  295.69
202011,   24.50,  260.62,  287.82
202011,   24.50,  261.88,  291.30
202011,   24.50,  263.12,  294.83
202011,   25.50,  260.62,  288.40
202011,   25.50,  261.88,  290.83
202011,   25.50,  263.12,  293.95
202011,   26.50,  260.62,  288.65
202011,   26.50,  261.88,  289.94
202011,   26.50,  263.12,  292.99
202011,   27.50,  260.62,  288.01
202011,   27.50,  261.88,  288.73
202011,   27.50,  263.12,  291.53
202012,   24.50,  260.62,  284.20
202012,   24.50,  261.88,  288.23
202012,   24.50,  263.12,  291.83
202012,   25.50,  260.62,  284.81
202012,   25.50,  261.88,  287.62
202012,   25.50,  263.12,  290.89
202012,   26.50,  260.62,  285.30
202012,   26.50,  261.88,  286.44
202012,   26.50,  263.12,  289.85
202012,   27.50,  260.62,  284.31
202012,   27.50,  261.88,  285.10
202012,   27.50,  263.12,  288.29
202101,   24.50,  260.62,  285.95
202101,   24.50,  261.88,  289.01
202101,   24.50,  263.12,  292.33
202101,   25.50,  260.62,  285.99
202101,   25.50,  261.88,  287.80
202101,   25.50,  263.12,  291.06
202101,   26.50,  260.62,  285.66
202101,   26.50,  261.88,  286.24
202101,   26.50,  263.12,  289.62
202101,   27.50,  260.62,  284.47
202101,   27.50,  261.88,  284.94
202101,   27.50,  263.12,  287.90
202102,   24.50,  260.62,  288.53
202102,   24.50,  261.88,  292.24
202102,   24.50,  263.12,  293.74
202102,   25.50,  260.62,  289.38
202102,   25.50,  261.88,  291.73
202102,   25.50,  263.12,  293.17
202102,   26.50,  260.62,  289.84
202102,   26.50,  261.88,  290.53
202102,   26.50,  263.12,  292.31
202102,   27.50,  260.62,  289.15
202102,   27.50,  261.88,  289.25
202102,   27.50,  263.12,  291.11
202103,   24.50,  260.62,  290.81
202103,   24.50,  261.88,  294.42
202103,   24.50,  263.12,  294.82
202103,   25.50,  260.62,  292.12
202103,   25.50,  261.88,  294.10
202103,   25.50,  263.12,  294.20
202103,   26.50,  260.62,  292.94
202103,   26.50,  261.88,  293.04
202103,   26.50,  263.12,  293.42
202103,   27.50,  260.62,  291.86
202103,   27.50,  261.88,  291.55
202103,   27.50,  263.12,  292.24
202104,   24.50,  260.62,  294.77
202104,   24.50,  261.88,  297.37
202104,   24.50,  263.12,  296.81
202104,   25.50,  260.62,  296.68
202104,   25.50,  261.88,  297.36
202104,   25.50,  263.12,  296.44
202104,   26.50,  260.62,  297.37
202104,   26.50,  261.88,  296.58
202104,   26.50,  263.12,  296.07
202104,   27.50,  260.62,  297.44
202104,   27.50,  261.88,  295.99
202104,   27.50,  263.12,  295.63
202105,   24.50,  260.62,  294.99
202105,   24.50,  261.88,  298.18
202105,   24.50,  263.12,  298.29
202105,   25.50,  260.62,  297.03
202105,   25.50,  261.88,  298.44
202105,   25.50,  263.12,  298.04
202105,   26.50,  260.62,  298.27
202105,   26.50,  261.88,  298.04
202105,   26.50,  263.12,  297.74
202105,   27.50,  260.62,  298.08
202105,   27.50,  261.88,  297.15
202105,   27.50,  263.12,  297.21
202106,   24.50,  260.62,  299.86
202106,   24.50,  261.88,  302.79
202106,   24.50,  263.12,  301.06
202106,   25.50,  260.62,  303.02
202106,   25.50,  261.88,  303.24
202106,   25.50,  263.12,  300.86
202106,   26.50,  260.62,  304.52
202106,   26.50,  261.88,  302.72
202106,   26.50,  263.12,  300.74
202106,   27.50,  260.62,  304.62
202106,   27.50,  261.88,  302.37
202106,   27.50,  263.12,  300.64
202107,   24.50,  260.62,  300.03
202107,   24.50,  261.88,  303.63
202107,   24.50,  263.12,  302.29
202107,   25.50,  260.62,  303.19
202107,   25.50,  261.88,  304.17
202107,   25.50,  263.12,  302.14
202107,   26.50,  260.62,  304.84
202107,   26.50,  261.88,  303.79
202107,   26.50,  263.12,  302.07
202107,   27.50,  260.62,  304.62
202107,   27.50,  261.88,  303.59
202107,   27.50,  263.12,  302.16
202108,   24.50,  260.62,  300.10
202108,   24.50,  261.88,  303.32
202108,   24.50,  263.12,  302.35
202108,   25.50,  260.62,  303.43
202108,   25.50,  261.88,  304.05
202108,   25.50,  263.12,  302.28
202108,   26.50,  260.62,  305.36
202108,   26.50,  261.88,  303.81
202108,   26.50,  263.12,  302.26
202108,   27.50,  260.62,  305.56
202108,   27.50,  261.88,  303.77
202108,   27.50,  263.12,  302.29
202109,   24.50,  260.62,  297.91
202109,   24.50,  261.88,  301.63
202109,   24.50,  263.12,  301.91
202109,   25.50,  260.62,  301.20
202109,   25.50,  261.88,  302.46
202109,   25.50,  263.12,  301.88
202109,   26.50,  260.62,  303.45
202109,   26.50,  261.88,  302.62
202109,   26.50,  263.12,  301.91
202109,   27.50,  260.62,  304.01
202109,   27.50,  261.88,  302.67
202109,   27.50,  263.12,  301.86
202110,   24.50,  260.62,  291.39
202110,   24.50,  261.88,  295.38
202110,   24.50,  263.12,  298.37
202110,   25.50,  260.62,  292.91
202110,   25.50,  261.88,  295.49
202110,   25.50,  263.12,  297.98
202110,   26.50,  260.62,  293.74
202110,   26.50,  261.88,  295.16
202110,   26.50,  263.12,  297.55
202110,   27.50,  260.62,  293.47
202110,   27.50,  261.88,  293.99
202110,   27.50,  263.12,  296.43
202111,   24.50,  260.62,  287.33
202111,   24.50,  261.88,  291.18
202111,   24.50,  263.12,  294.92
202111,   25.50,  260.62,  287.87
202111,   25.50,  261.88,  290.64
202111,   25.50,  263.12,  293.98
202111,   26.50,  260.62,  288.03
202111,   26.50,  261.88,  289.58
202111,   26.50,  263.12,  293.03
202111,   27.50,  260.62,  287.42
202111,   27.50,  261.88,  288.41
202111,   27.50,  263.12,  291.44
202112,   24.50,  260.62,  286.81
202112,   24.50,  261.88,  290.92
202112,   24.50,  263.12,  294.46
202112,   25.50,  260.62,  287.61
202112,   25.50,  261.88,  290.06
202112,   25.50,  263.12,  293.37
202112,   26.50,  260.62,  286.99
202112,   26.50,  261.88,  288.60
202112,   26.50,  263.12,  292.06
202112,   27.50,  260.62,  285.82
202112,   27.50,  261.88,  286.89
202112,   27.50,  263.12,  290.22
202201,   24.50,  260.62,  284.36
202201,   24.50,  261.88,  287.93
202201,   24.50,  263.12,  292.23
202201,   25.50,  260.62,  285.03
202201,   25.50,  261.88,  287.53
202201,   25.50,  263.12,  291.41
202201,   26.50,  260.62,  285.04
202201,   26.50,  261.88,  286.51
202201,   26.50,  263.12,  290.25
202201,   27.50,  260.62,  283.98
202201,   27.50,  261.88,  284.97
202201,   27.50,  263.12,  288.41
202202,   24.50,  260.62,  285.24
202202,   24.50,  261.88,  289.30
202202,   24.50,  263.12,  292.04
202202,   25.50,  260.62,  286.26
202202,   25.50,  261.88,  288.64
202202,   25.50,  263.12,  291.03
202202,   26.50,  260.62,  286.57
202202,   26.50,  261.88,  287.35
202202,   26.50,  263.12,  289.83
202202,   27.50,  260.62,  285.76
202202,   27.50,  261.88,  286.09
202202,   27.50,  263.12,  288.37
202203,   24.50,  260.62,  287.45
202203,   24.50,  261.88,  291.24
202203,   24.50,  263.12,  292.72
202203,   25.50,  260.62,  288.53
202203,   25.50,  261.88,  290.76
202203,   25.50,  263.12,  291.98
202203,   26.50,  260.62,  288.89
202203,   26.50,  261.88,  289.48
202203,   26.50,  263.12,  291.11
202203,   27.50,  260.62,  287.78
202203,   27.50,  261.88,  288.14
202203,   27.50,  263.12,  289.85
202204,   24.50,  260.62,  294.12
202204,   24.50,  261.88,  296.80
202204,   24.50,  263.12,  295.79
202204,   25.50,  260.62,  295.49
202204,   25.50,  261.88,  296.47
202204,   25.50,  263.12,  295.22
202204,   26.50,  260.62,  296.02
202204,   26.50,  261.88,  295.19
202204,   26.50,  263.12,  294.59
202204,   27.50,  260.62,  294.59
202204,   27.50,  261.88,  293.98
202204,   27.50,  263.12,  293.77
202205,   24.50,  260.62,  297.40
202205,   24.50,  261.88,  300.66
202205,   24.50,  263.12,  299.28
202205,   25.50,  260.62,  300.14
202205,   25.50,  261.88,  301.05
202205,   25.50,  263.12,  298.78
202205,   26.50,  260.62,  301.66
202205,   26.50,  261.88,  300.15
202205,   26.50,  263.12,  298.30
202205,   27.50,  260.62,  300.73
202205,   27.50,  261.88,  299.27
202205,   27.50,  263.12,  297.75
202206,   24.50,  260.62,  296.89
202206,   24.50,  261.88,  300.94
202206,   24.50,  263.12,  300.93
202206,   25.50,  260.62,  300.09
202206,   25.50,  261.88,  301.76
202206,   25.50,  263.12,  300.76
202206,   26.50,  260.62,  302.19
202206,   26.50,  261.88,  301.65
202206,   26.50,  263.12,  300.70
202206,   27.50,  260.62,  301.77
202206,   27.50,  261.88,  301.33
202206,   27.50,  263.12,  300.65
202207,   24.50,  260.62,  298.73
202207,   24.50,  261.88,  302.33
202207,   24.50,  263.12,  301.92
202207,   25.50,  260.62,  303.14
202207,   25.50,  261.88,  303.73
202207,   25.50,  263.12,  301.94
202207,   26.50,  260.62,  305.59
202207,   26.50,  261.88,  303.94
202207,   26.50,  263.12,  302.00
202207,   27.50,  260.62,  305.68
202207,   27.50,  261.88,  303.97
202207,   27.50,  263.12,  302.17
202208,   24.50,  260.62,  298.51
202208,   24.50,  261.88,  302.66
202208,   24.50,  263.12,  302.65
202208,   25.50,  260.62,  302.32
202208,   25.50,  261.88,  303.80
202208,   25.50,  263.12,  302.44
202208,   26.50,  260.62,  304.62
202208,   26.50,  261.88,  303.48
202208,   26.50,  263.12,  302.36
202208,   27.50,  260.62,  304.36
202208,   27.50,  261.88,  303.32
202208,   27.50,  263.12,  302.40
202209,   24.50,  260.62,  298.16
202209,   24.50,  261.88,  302.10
202209,   24.50,  263.12,  302.41
202209,   25.50,  260.62,  301.95
202209,   25.50,  261.88,  303.11
202209,   25.50,  263.12,  302.28
202209,   26.50,  260.62,  304.30
202209,   26.50,  261.88,  303.10
202209,   26.50,  263.12,  302.23
202209,   27.50,  260.62,  304.30
202209,   27.50,  261.88,  303.09
202209,   27.50,  263.12,  302.13
202210,   24.50,  260.62,  291.95
202210,   24.50,  261.88,  296.98
202210,   24.50,  263.12,  298.62
202210,   25.50,  260.62,  294.46
202210,   25.50,  261.88,  297.70
202210,   25.50,  263.12,  298.37
202210,   26.50,  260.62,  295.51
202210,   26.50,  261.88,  296.70
202210,   26.50,  263.12,  297.85
202210,   27.50,  260.62,  294.84
202210,   27.50,  261.88,  295.54
202210,   27.50,  263.12,  296.98
202211,   24.50,  260.62,  287.20
202211,   24.50,  261.88,  292.23
202211,   24.50,  263.12,  295.22
202211,   25.50,  260.62,  288.99
202211,   25.50,  261.88,  292.13
202211,   25.50,  263.12,  294.55
202211,   26.50,  260.62,  289.63
202211,   26.50,  261.88,  290.91
202211,   26.50,  263.12,  293.54
202211,   27.50,  260.62,  288.36
202211,   27.50,  261.88,  289.35
202211,   27.50,  263.12,  291.94
202212,   24.50,  260.62,  287.26
202212,   24.50,  261.88,  291.37
202212,   24.50,  263.12,  294.15
202212,   25.50,  260.62,  287.92
202212,   25.50,  261.88,  290.91
202212,   25.50,  263.12,  293.33
202212,   26.50,  260.62,  288.12
202212,   26.50,  261.88,  289.51
202212,   26.50,  263.12,  292.32
202212,   27.50,  260.62,  287.06
202212,   27.50,  261.88,  287.92
202212,   27.50,  263.12,  290.64
202301,   24.50,  260.62,  288.63
202301,   24.50,  261.88,  292.45
202301,   24.50,  263.12,  294.75
202301,   25.50,  260.62,  288.72
202301,   25.50,  261.88,  291.58
202301,   25.50,  263.12,  294.01
202301,   26.50,  260.62,  288.72
202301,   26.50,  261.88,  289.81
202301,   26.50,  263.12,  292.78
202301,   27.50,  260.62,  287.35
202301,   27.50,  261.88,  287.88
202301,   27.50,  263.12,  290.87
202302,   24.50,  260.62,  289.53
202302,   24.50,  261.88,  293.45
202302,   24.50,  263.12,  294.06
202302,   25.50,  260.62,  291.25
202302,   25.50,  261.88,  293.33
202302,   25.50,  263.12,  293.52
202302,   26.50,  260.62,  291.92
202302,   26.50,  261.88,  292.04
202302,   26.50,  263.12,  292.72
202302,   27.50,  260.62,  290.90
202302,   27.50,  261.88,  290.89
202302,   27.50,  263.12,  291.78
202303,   24.50,  260.62,  291.02
202303,   24.50,  261.88,  294.62
202303,   24.50,  263.12,  295.34
202303,   25.50,  260.62,  292.44
202303,   25.50,  261.88,  294.34
202303,   25.50,  263.12,  294.79
202303,   26.50,  260.62,  293.00
202303,   26.50,  261.88,  293.22
202303,   26.50,  263.12,  294.08
202303,   27.50,  260.62,  292.13
202303,   27.50,  261.88,  291.88
202303,   27.50,  263.12,  293.05
202304,   24.50,  260.62,  295.83
202304,   24.50,  261.88,  298.49
202304,   24.50,  263.12,  297.01
202304,   25.50,  260.62,  297.51
202304,   25.50,  261.88,  298.45
202304,   25.50,  263.12,  296.61
202304,   26.50,  260.62,  298.27
202304,   26.50,  261.88,  297.45
202304,   26.50,  263.12,  296.13
202304,   27.50,  260.62,  297.78
202304,   27.50,  261.88,  296.41
202304,   27.50,  263.12,  295.49
202305,   24.50,  260.62,  296.30
202305,   24.50,  261.88,  299.56
202305,   24.50,  263.12,  299.08
202305,   25.50,  260.62,  298.42
202305,   25.50,  261.88,  299.79
202305,   25.50,  263.12,  298.75
202305,   26.50,  260.62,  299.57
202305,   26.50,  261.88,  299.17
202305,   26.50,  263.12,  298.41
202305,   27.50,  260.62,  299.44
202305,   27.50,  261.88,  298.53
202305,   27.50,  263.12,  298.02
202306,   24.50,  260.62,  298.38
202306,   24.50,  261.88,  301.74
202306,   24.50,  263.12,  301.31
202306,   25.50,  260.62,  301.77
202306,   25.50,  261.88,  302.77
202306,   25.50,  263.12,  301.25
202306,   26.50,  260.62,  303.60
202306,   26.50,  261.88,  302.42
202306,   26.50,  263.12,  301.14
202306,   27.50,  260.62,  303.59
202306,   27.50,  261.88,  302.00
202306,   27.50,  263.12,  301.01
202307,   24.50,  260.62,  299.01
202307,   24.50,  261.88,  302.48
202307,   24.50,  263.12,  302.01
202307,   25.50,  260.62,  302.93
202307,   25.50,  261.88,  303.56
202307,   25.50,  263.12,  301.98
202307,   26.50,  260.62,  305.17
202307,   26.50,  261.88,  303.45
202307,   26.50,  263.12,  301.99
202307,   27.50,  260.62,  305.55
202307,   27.50,  261.88,  303.67
202307,   27.50,  263.12,  302.10
202308,   24.50,  260.62,  298.44
202308,   24.50,  261.88,  302.34
202308,   24.50,  263.12,  302.18
202308,   25.50,  260.62,  301.50
202308,   25.50,  261.88,  302.90
202308,   25.50,  263.12,  302.11
202308,   26.50,  260.62,  303.54
202308,   26.50,  261.88,  302.61
202308,   26.50,  263.12,  302.07
202308,   27.50,  260.62,  303.78
202308,   27.50,  261.88,  302.56
202308,   27.50,  263.12,  302.09
202309,   24.50,  260.62,  297.40
202309,   24.50,  261.88,  301.38
202309,   24.50,  263.12,  301.87
202309,   25.50,  260.62,  300.51
202309,   25.50,  261.88,  302.04
202309,   25.50,  263.12,  301.87
202309,   26.50,  260.62,  301.97
202309,   26.50,  261.88,  301.92
202309,   26.50,  263.12,  301.89
202309,   27.50,  260.62,  301.67
202309,   27.50,  261.88,  301.36
202309,   27.50,  263.12,  301.72
202310,   24.50,  260.62,  290.49
202310,   24.50,  261.88,  295.31
202310,   24.50,  263.12,  298.14
202310,   25.50,  260.62,  291.85
202310,   25.50,  261.88,  295.29
202310,   25.50,  263.12,  297.77
202310,   26.50,  260.62,  292.68
202310,   26.50,  261.88,  294.75
202310,   26.50,  263.12,  297.21
202310,   27.50,  260.62,  292.48
202310,   27.50,  261.88,  293.49
202310,   27.50,  263.12,  295.89
202311,   24.50,  260.62,  288.74
202311,   24.50,  261.88,  292.96
202311,   24.50,  263.12,  296.06
202311,   25.50,  260.62,  290.16
202311,   25.50,  261.88,  292.98
202311,   25.50,  263.12,  295.59
202311,   26.50,  260.62,  290.92
202311,   26.50,  261.88,  292.40
202311,   26.50,  263.12,  294.91
202311,   27.50,  260.62,  290.28
202311,   27.50,  261.88,  291.29
202311,   27.50,  263.12,  293.82
202312,   24.50,  260.62,  284.54
202312,   24.50,  261.88,  288.64
202312,   24.50,  263.12,  292.81
202312,   25.50,  260.62,  285.39
202312,   25.50,  261.88,  287.91
202312,   25.50,  263.12,  291.81
202312,   26.50,  260.62,  285.67
202312,   26.50,  261.88,  287.11
202312,   26.50,  263.12,  291.03
202312,   27.50,  260.62,  284.96
202312,   27.50,  261.88,  286.05
202312,   27.50,  263.12,  289.52
202401,   24.50,  260.62,  285.09
202401,   24.50,  261.88,  289.78
202401,   24.50,  263.12,  292.80
202401,   25.50,  260.62,  286.57
202401,   25.50,  261.88,  289.46
202401,   25.50,  263.12,  292.27
202401,   26.50,  260.62,  287.25
202401,   26.50,  261.88,  288.30
202401,   26.50,  263.12,  291.35
202401,   27.50,  260.62,  286.27
202401,   27.50,  261.88,  286.94
202401,   27.50,  263.12,  290.11
202402,   24.50,  260.62,  286.88
202402,   24.50,  261.88,  290.83
202402,   24.50,  263.12,  293.01
202402,   25.50,  260.62,  287.74
202402,   25.50,  261.88,  290.14
202402,   25.50,  263.12,  292.19
202402,   26.50,  260.62,  288.22
202402,   26.50,  261.88,  289.04
202402,   26.50,  263.12,  291.09
202402,   27.50,  260.62,  287.21
202402,   27.50,  261.88,  287.67
202402,   27.50,  263.12,  289.58
202403,   24.50,  260.62,  291.60
202403,   24.50,  261.88,  295.46
202403,   24.50,  263.12,  295.59
