YYYYMM, LAT, LON, TAS
209409,   27.50,  261.88,  304.79
209409,   27.50,  263.12,  303.96
209410,   24.50,  260.62,  296.42
209410,   24.50,  261.88,  299.91
209410,   24.50,  263.12,  301.23
209410,   25.50,  260.62,  298.08
209410,   25.50,  261.88,  299.81
209410,   25.50,  263.12,  300.81
209410,   26.50,  260.62,  299.17
209410,   26.50,  261.88,  299.45
209410,   26.50,  263.12,  300.29
209410,   27.50,  260.62,  298.55
209410,   27.50,  261.88,  298.58
209410,   27.50,  263.12,  299.50
209411,   24.50,  260.62,  294.04
209411,   24.50,  261.88,  298.19
209411,   24.50,  263.12,  299.85
209411,   25.50,  260.62,  294.89
209411,   25.50,  261.88,  297.77
209411,   25.50,  263.12,  299.11
209411,   26.50,  260.62,  295.49
209411,   26.50,  261.88,  296.73
209411,   26.50,  263.12,  298.17
209411,   27.50,  260.62,  294.88
209411,   27.50,  261.88,  295.25
209411,   27.50,  263.12,  296.71
209412,   24.50,  260.62,  287.16
209412,   24.50,  261.88,  290.85
209412,   24.50,  263.12,  294.68
209412,   25.50,  260.62,  287.16
209412,   25.50,  261.88,  289.72
209412,   25.50,  263.12,  293.48
209412,   26.50,  260.62,  287.25
209412,   26.50,  261.88,  288.32
209412,   26.50,  263.12,  292.37
209412,   27.50,  260.62,  286.44
209412,   27.50,  261.88,  287.21
209412,   27.50,  263.12,  290.47
209501,   24.50,  260.62,  289.28
209501,   24.50,  261.88,  294.06
209501,   24.50,  263.12,  295.88
209501,   25.50,  260.62,  290.33
209501,   25.50,  261.88,  292.95
209501,   25.50,  263.12,  295.06
209501,   26.50,  260.62,  290.89
209501,   26.50,  261.88,  291.66
209501,   26.50,  263.12,  294.16
209501,   27.50,  260.62,  290.18
209501,   27.50,  261.88,  290.58
209501,   27.50,  263.12,  293.03
209502,   24.50,  260.62,  293.19
209502,   24.50,  261.88,  297.26
209502,   24.50,  263.12,  296.91
209502,   25.50,  260.62,  294.38
209502,   25.50,  261.88,  296.32
209502,   25.50,  263.12,  296.11
209502,   26.50,  260.62,  294.68
209502,   26.50,  261.88,  294.63
209502,   26.50,  263.12,  295.10
209502,   27.50,  260.62,  293.44
209502,   27.50,  261.88,  293.28
209502,   27.50,  263.12,  293.96
209503,   24.50,  260.62,  294.13
209503,   24.50,  261.88,  297.42
209503,   24.50,  263.12,  297.55
209503,   25.50,  260.62,  295.08
209503,   25.50,  261.88,  297.03
209503,   25.50,  263.12,  296.93
209503,   26.50,  260.62,  295.43
209503,   26.50,  261.88,  295.67
209503,   26.50,  263.12,  296.05
209503,   27.50,  260.62,  294.63
209503,   27.50,  261.88,  294.34
209503,   27.50,  263.12,  294.92
209504,   24.50,  260.62,  297.58
209504,   24.50,  261.88,  300.15
209504,   24.50,  263.12,  299.22
209504,   25.50,  260.62,  299.44
209504,   25.50,  261.88,  300.20
209504,   25.50,  263.12,  298.71
209504,   26.50,  260.62,  300.20
209504,   26.50,  261.88,  299.13
209504,   26.50,  263.12,  298.01
209504,   27.50,  260.62,  299.49
209504,   27.50,  261.88,  298.14
209504,   27.50,  263.12,  297.14
209505,   24.50,  260.62,  300.77
209505,   24.50,  261.88,  303.78
209505,   24.50,  263.12,  302.21
209505,   25.50,  260.62,  303.12
209505,   25.50,  261.88,  304.02
209505,   25.50,  263.12,  301.88
209505,   26.50,  260.62,  303.30
209505,   26.50,  261.88,  303.18
209505,   26.50,  263.12,  301.59
209505,   27.50,  260.62,  302.62
209505,   27.50,  261.88,  302.22
209505,   27.50,  263.12,  301.24
209506,   24.50,  260.62,  303.30
209506,   24.50,  261.88,  307.24
209506,   24.50,  263.12,  304.70
209506,   25.50,  260.62,  306.13
209506,   25.50,  261.88,  307.44
209506,   25.50,  263.12,  304.42
209506,   26.50,  260.62,  307.32
209506,   26.50,  261.88,  306.52
209506,   26.50,  263.12,  304.33
209506,   27.50,  260.62,  307.60
209506,   27.50,  261.88,  306.01
209506,   27.50,  263.12,  304.38
209507,   24.50,  260.62,  304.95
209507,   24.50,  261.88,  307.61
209507,   24.50,  263.12,  305.48
209507,   25.50,  260.62,  307.93
209507,   25.50,  261.88,  308.09
209507,   25.50,  263.12,  305.22
209507,   26.50,  260.62,  309.15
209507,   26.50,  261.88,  307.79
209507,   26.50,  263.12,  305.16
209507,   27.50,  260.62,  309.88
209507,   27.50,  261.88,  307.81
209507,   27.50,  263.12,  305.37
209508,   24.50,  260.62,  301.92
209508,   24.50,  261.88,  305.63
209508,   24.50,  263.12,  305.24
209508,   25.50,  260.62,  305.01
209508,   25.50,  261.88,  306.24
209508,   25.50,  263.12,  304.96
209508,   26.50,  260.62,  306.13
209508,   26.50,  261.88,  305.83
209508,   26.50,  263.12,  304.78
209508,   27.50,  260.62,  306.03
209508,   27.50,  261.88,  305.32
209508,   27.50,  263.12,  304.70
209509,   24.50,  260.62,  298.50
209509,   24.50,  261.88,  303.06
209509,   24.50,  263.12,  303.64
209509,   25.50,  260.62,  300.77
209509,   25.50,  261.88,  303.38
209509,   25.50,  263.12,  303.40
209509,   26.50,  260.62,  302.20
209509,   26.50,  261.88,  303.05
209509,   26.50,  263.12,  303.37
209509,   27.50,  260.62,  302.21
209509,   27.50,  261.88,  302.63
209509,   27.50,  263.12,  303.28
209510,   24.50,  260.62,  293.71
209510,   24.50,  261.88,  297.66
209510,   24.50,  263.12,  300.28
209510,   25.50,  260.62,  295.29
209510,   25.50,  261.88,  297.85
209510,   25.50,  263.12,  299.82
209510,   26.50,  260.62,  296.52
209510,   26.50,  261.88,  297.38
209510,   26.50,  263.12,  299.42
209510,   27.50,  260.62,  296.58
209510,   27.50,  261.88,  296.55
209510,   27.50,  263.12,  298.66
209511,   24.50,  260.62,  289.92
209511,   24.50,  261.88,  294.14
209511,   24.50,  263.12,  296.94
209511,   25.50,  260.62,  291.48
209511,   25.50,  261.88,  294.03
209511,   25.50,  263.12,  296.14
209511,   26.50,  260.62,  292.68
209511,   26.50,  261.88,  293.19
209511,   26.50,  263.12,  295.29
209511,   27.50,  260.62,  292.11
209511,   27.50,  261.88,  292.14
209511,   27.50,  263.12,  294.25
209512,   24.50,  260.62,  285.65
209512,   24.50,  261.88,  289.35
209512,   24.50,  263.12,  293.88
209512,   25.50,  260.62,  286.46
209512,   25.50,  261.88,  288.92
209512,   25.50,  263.12,  292.95
209512,   26.50,  260.62,  286.93
209512,   26.50,  261.88,  288.15
209512,   26.50,  263.12,  292.01
209512,   27.50,  260.62,  286.49
209512,   27.50,  261.88,  287.09
209512,   27.50,  263.12,  290.30
209601,   24.50,  260.62,  285.34
209601,   24.50,  261.88,  289.30
209601,   24.50,  263.12,  292.84
209601,   25.50,  260.62,  286.30
209601,   25.50,  261.88,  288.55
209601,   25.50,  263.12,  291.62
209601,   26.50,  260.62,  286.74
209601,   26.50,  261.88,  287.42
209601,   26.50,  263.12,  290.45
209601,   27.50,  260.62,  286.01
209601,   27.50,  261.88,  286.21
209601,   27.50,  263.12,  288.67
209602,   24.50,  260.62,  290.16
209602,   24.50,  261.88,  294.21
209602,   24.50,  263.12,  295.43
209602,   25.50,  260.62,  291.80
209602,   25.50,  261.88,  293.76
209602,   25.50,  263.12,  294.63
209602,   26.50,  260.62,  292.41
209602,   26.50,  261.88,  292.60
209602,   26.50,  263.12,  293.65
209602,   27.50,  260.62,  291.68
209602,   27.50,  261.88,  291.40
209602,   27.50,  263.12,  292.33
209603,   24.50,  260.62,  293.38
209603,   24.50,  261.88,  297.21
209603,   24.50,  263.12,  296.72
209603,   25.50,  260.62,  295.16
209603,   25.50,  261.88,  296.80
209603,   25.50,  263.12,  296.11
209603,   26.50,  260.62,  295.82
209603,   26.50,  261.88,  295.43
209603,   26.50,  263.12,  295.28
209603,   27.50,  260.62,  295.03
209603,   27.50,  261.88,  294.23
209603,   27.50,  263.12,  294.13
209604,   24.50,  260.62,  299.26
209604,   24.50,  261.88,  301.14
209604,   24.50,  263.12,  299.26
209604,   25.50,  260.62,  300.84
209604,   25.50,  261.88,  300.93
209604,   25.50,  263.12,  298.86
209604,   26.50,  260.62,  301.07
209604,   26.50,  261.88,  299.92
209604,   26.50,  263.12,  298.45
209604,   27.50,  260.62,  299.79
209604,   27.50,  261.88,  298.59
209604,   27.50,  263.12,  297.77
209605,   24.50,  260.62,  301.32
209605,   24.50,  261.88,  303.98
209605,   24.50,  263.12,  302.10
209605,   25.50,  260.62,  303.81
209605,   25.50,  261.88,  303.87
209605,   25.50,  263.12,  301.81
209605,   26.50,  260.62,  305.38
209605,   26.50,  261.88,  303.38
209605,   26.50,  263.12,  301.61
209605,   27.50,  260.62,  304.52
209605,   27.50,  261.88,  303.04
209605,   27.50,  263.12,  301.49
209606,   24.50,  260.62,  304.68
209606,   24.50,  261.88,  306.75
209606,   24.50,  263.12,  304.36
209606,   25.50,  260.62,  308.00
209606,   25.50,  261.88,  307.18
209606,   25.50,  263.12,  304.10
209606,   26.50,  260.62,  309.25
209606,   26.50,  261.88,  306.66
209606,   26.50,  263.12,  304.04
209606,   27.50,  260.62,  308.87
209606,   27.50,  261.88,  306.55
209606,   27.50,  263.12,  304.19
209607,   24.50,  260.62,  302.92
209607,   24.50,  261.88,  305.42
209607,   24.50,  263.12,  304.54
209607,   25.50,  260.62,  307.20
209607,   25.50,  261.88,  306.98
209607,   25.50,  263.12,  304.48
209607,   26.50,  260.62,  308.93
209607,   26.50,  261.88,  306.88
209607,   26.50,  263.12,  304.49
209607,   27.50,  260.62,  308.83
209607,   27.50,  261.88,  306.94
209607,   27.50,  263.12,  304.68
209608,   24.50,  260.62,  304.88
209608,   24.50,  261.88,  307.14
209608,   24.50,  263.12,  305.38
209608,   25.50,  260.62,  308.21
209608,   25.50,  261.88,  307.85
209608,   25.50,  263.12,  305.10
209608,   26.50,  260.62,  309.56
209608,   26.50,  261.88,  307.40
209608,   26.50,  263.12,  305.00
209608,   27.50,  260.62,  309.55
209608,   27.50,  261.88,  307.41
209608,   27.50,  263.12,  305.15
209609,   24.50,  260.62,  303.80
209609,   24.50,  261.88,  306.55
209609,   24.50,  263.12,  305.44
209609,   25.50,  260.62,  306.52
209609,   25.50,  261.88,  307.17
209609,   25.50,  263.12,  305.23
209609,   26.50,  260.62,  308.03
209609,   26.50,  261.88,  306.41
209609,   26.50,  263.12,  305.01
209609,   27.50,  260.62,  308.01
209609,   27.50,  261.88,  306.07
209609,   27.50,  263.12,  304.89
209610,   24.50,  260.62,  295.17
209610,   24.50,  261.88,  298.53
209610,   24.50,  263.12,  301.02
209610,   25.50,  260.62,  296.64
209610,   25.50,  261.88,  298.50
209610,   25.50,  263.12,  300.71
209610,   26.50,  260.62,  297.55
209610,   26.50,  261.88,  298.11
209610,   26.50,  263.12,  300.42
209610,   27.50,  260.62,  297.37
209610,   27.50,  261.88,  297.41
209610,   27.50,  263.12,  299.58
209611,   24.50,  260.62,  290.06
209611,   24.50,  261.88,  293.50
209611,   24.50,  263.12,  297.13
209611,   25.50,  260.62,  291.21
209611,   25.50,  261.88,  293.25
209611,   25.50,  263.12,  296.48
209611,   26.50,  260.62,  291.57
209611,   26.50,  261.88,  292.54
209611,   26.50,  263.12,  295.90
209611,   27.50,  260.62,  291.46
209611,   27.50,  261.88,  291.83
209611,   27.50,  263.12,  294.71
209612,   24.50,  260.62,  292.04
209612,   24.50,  261.88,  295.84
209612,   24.50,  263.12,  297.74
209612,   25.50,  260.62,  293.16
209612,   25.50,  261.88,  295.50
209612,   25.50,  263.12,  296.99
209612,   26.50,  260.62,  292.85
209612,   26.50,  261.88,  294.09
209612,   26.50,  263.12,  296.01
209612,   27.50,  260.62,  292.07
209612,   27.50,  261.88,  292.73
209612,   27.50,  263.12,  294.87
209701,   24.50,  260.62,  291.73
209701,   24.50,  261.88,  295.91
209701,   24.50,  263.12,  297.58
209701,   25.50,  260.62,  293.35
209701,   25.50,  261.88,  295.73
209701,   25.50,  263.12,  297.13
209701,   26.50,  260.62,  294.02
209701,   26.50,  261.88,  294.80
209701,   26.50,  263.12,  296.40
209701,   27.50,  260.62,  293.71
209701,   27.50,  261.88,  293.75
209701,   27.50,  263.12,  295.32
209702,   24.50,  260.62,  292.96
209702,   24.50,  261.88,  296.68
209702,   24.50,  263.12,  296.42
209702,   25.50,  260.62,  294.50
209702,   25.50,  261.88,  296.09
209702,   25.50,  263.12,  295.73
209702,   26.50,  260.62,  294.99
209702,   26.50,  261.88,  294.82
209702,   26.50,  263.12,  294.94
209702,   27.50,  260.62,  294.74
209702,   27.50,  261.88,  293.95
209702,   27.50,  263.12,  294.03
209703,   24.50,  260.62,  296.71
209703,   24.50,  261.88,  299.35
209703,   24.50,  263.12,  298.09
209703,   25.50,  260.62,  298.43
209703,   25.50,  261.88,  299.28
209703,   25.50,  263.12,  297.61
209703,   26.50,  260.62,  298.74
209703,   26.50,  261.88,  298.12
209703,   26.50,  263.12,  296.93
209703,   27.50,  260.62,  297.46
209703,   27.50,  261.88,  296.87
209703,   27.50,  263.12,  296.04
209704,   24.50,  260.62,  298.73
209704,   24.50,  261.88,  300.95
209704,   24.50,  263.12,  299.54
209704,   25.50,  260.62,  300.88
209704,   25.50,  261.88,  301.23
209704,   25.50,  263.12,  299.19
209704,   26.50,  260.62,  301.38
209704,   26.50,  261.88,  300.51
209704,   26.50,  263.12,  298.80
209704,   27.50,  260.62,  300.77
209704,   27.50,  261.88,  299.70
209704,   27.50,  263.12,  298.42
209705,   24.50,  260.62,  299.95
209705,   24.50,  261.88,  302.14
209705,   24.50,  263.12,  300.67
209705,   25.50,  260.62,  302.31
209705,   25.50,  261.88,  302.21
209705,   25.50,  263.12,  300.18
209705,   26.50,  260.62,  302.72
209705,   26.50,  261.88,  301.46
209705,   26.50,  263.12,  299.75
209705,   27.50,  260.62,  302.37
209705,   27.50,  261.88,  300.76
209705,   27.50,  263.12,  299.35
209706,   24.50,  260.62,  301.38
209706,   24.50,  261.88,  304.69
209706,   24.50,  263.12,  303.57
209706,   25.50,  260.62,  304.63
209706,   25.50,  261.88,  305.13
209706,   25.50,  263.12,  303.26
209706,   26.50,  260.62,  306.02
209706,   26.50,  261.88,  304.66
209706,   26.50,  263.12,  303.08
209706,   27.50,  260.62,  305.99
209706,   27.50,  261.88,  304.29
209706,   27.50,  263.12,  302.92
209707,   24.50,  260.62,  303.27
209707,   24.50,  261.88,  306.09
209707,   24.50,  263.12,  304.32
209707,   25.50,  260.62,  306.97
209707,   25.50,  261.88,  306.85
209707,   25.50,  263.12,  304.16
209707,   26.50,  260.62,  308.40
209707,   26.50,  261.88,  306.55
209707,   26.50,  263.12,  304.14
209707,   27.50,  260.62,  308.52
209707,   27.50,  261.88,  306.35
209707,   27.50,  263.12,  304.25
209708,   24.50,  260.62,  305.38
209708,   24.50,  261.88,  307.77
209708,   24.50,  263.12,  305.24
209708,   25.50,  260.62,  308.84
209708,   25.50,  261.88,  308.08
209708,   25.50,  263.12,  304.88
209708,   26.50,  260.62,  310.32
209708,   26.50,  261.88,  307.66
209708,   26.50,  263.12,  304.88
209708,   27.50,  260.62,  310.34
209708,   27.50,  261.88,  307.69
209708,   27.50,  263.12,  305.05
209709,   24.50,  260.62,  302.10
209709,   24.50,  261.88,  305.54
209709,   24.50,  263.12,  304.84
209709,   25.50,  260.62,  305.56
209709,   25.50,  261.88,  306.34
209709,   25.50,  263.12,  304.70
209709,   26.50,  260.62,  307.19
209709,   26.50,  261.88,  305.92
209709,   26.50,  263.12,  304.64
209709,   27.50,  260.62,  307.08
209709,   27.50,  261.88,  305.68
209709,   27.50,  263.12,  304.68
209710,   24.50,  260.62,  294.34
209710,   24.50,  261.88,  298.60
209710,   24.50,  263.12,  300.35
209710,   25.50,  260.62,  296.72
209710,   25.50,  261.88,  298.84
209710,   25.50,  263.12,  299.90
209710,   26.50,  260.62,  297.90
209710,   26.50,  261.88,  298.03
209710,   26.50,  263.12,  299.28
209710,   27.50,  260.62,  297.40
209710,   27.50,  261.88,  297.24
209710,   27.50,  263.12,  298.32
209711,   24.50,  260.62,  289.69
209711,   24.50,  261.88,  293.47
209711,   24.50,  263.12,  296.99
209711,   25.50,  260.62,  290.92
209711,   25.50,  261.88,  293.21
209711,   25.50,  263.12,  296.24
209711,   26.50,  260.62,  292.47
209711,   26.50,  261.88,  292.83
209711,   26.50,  263.12,  295.43
209711,   27.50,  260.62,  291.89
209711,   27.50,  261.88,  291.65
209711,   27.50,  263.12,  293.99
209712,   24.50,  260.62,  286.57
209712,   24.50,  261.88,  291.33
209712,   24.50,  263.12,  295.07
209712,   25.50,  260.62,  288.26
209712,   25.50,  261.88,  290.86
209712,   25.50,  263.12,  294.09
209712,   26.50,  260.62,  289.09
209712,   26.50,  261.88,  289.79
209712,   26.50,  263.12,  292.95
209712,   27.50,  260.62,  288.45
209712,   27.50,  261.88,  288.60
209712,   27.50,  263.12,  291.28
209801,   24.50,  260.62,  287.52
209801,   24.50,  261.88,  291.52
209801,   24.50,  263.12,  294.69
209801,   25.50,  260.62,  288.57
209801,   25.50,  261.88,  291.01
209801,   25.50,  263.12,  293.69
209801,   26.50,  260.62,  289.02
209801,   26.50,  261.88,  289.62
209801,   26.50,  263.12,  292.38
209801,   27.50,  260.62,  288.31
209801,   27.50,  261.88,  288.43
209801,   27.50,  263.12,  290.76
209802,   24.50,  260.62,  291.82
209802,   24.50,  261.88,  295.85
209802,   24.50,  263.12,  296.52
209802,   25.50,  260.62,  294.29
209802,   25.50,  261.88,  295.84
209802,   25.50,  263.12,  296.06
209802,   26.50,  260.62,  295.55
209802,   26.50,  261.88,  295.00
209802,   26.50,  263.12,  295.37
209802,   27.50,  260.62,  295.06
209802,   27.50,  261.88,  294.23
209802,   27.50,  263.12,  294.57
209803,   24.50,  260.62,  293.99
209803,   24.50,  261.88,  297.43
209803,   24.50,  263.12,  297.47
209803,   25.50,  260.62,  296.04
209803,   25.50,  261.88,  297.38
209803,   25.50,  263.12,  296.98
209803,   26.50,  260.62,  297.03
209803,   26.50,  261.88,  296.56
209803,   26.50,  263.12,  296.38
209803,   27.50,  260.62,  296.23
209803,   27.50,  261.88,  295.50
209803,   27.50,  263.12,  295.48
209804,   24.50,  260.62,  298.09
209804,   24.50,  261.88,  300.68
209804,   24.50,  263.12,  298.87
209804,   25.50,  260.62,  300.48
209804,   25.50,  261.88,  300.73
209804,   25.50,  263.12,  298.41
209804,   26.50,  260.62,  301.35
209804,   26.50,  261.88,  299.76
209804,   26.50,  263.12,  297.83
209804,   27.50,  260.62,  300.28
209804,   27.50,  261.88,  298.88
209804,   27.50,  263.12,  297.19
209805,   24.50,  260.62,  299.26
209805,   24.50,  261.88,  301.47
209805,   24.50,  263.12,  301.08
209805,   25.50,  260.62,  302.44
209805,   25.50,  261.88,  302.34
209805,   25.50,  263.12,  301.02
209805,   26.50,  260.62,  304.46
209805,   26.50,  261.88,  302.79
209805,   26.50,  263.12,  301.03
209805,   27.50,  260.62,  304.26
209805,   27.50,  261.88,  302.65
209805,   27.50,  263.12,  300.91
209806,   24.50,  260.62,  300.58
209806,   24.50,  261.88,  303.57
209806,   24.50,  263.12,  303.45
209806,   25.50,  260.62,  303.74
209806,   25.50,  261.88,  304.00
209806,   25.50,  263.12,  303.16
209806,   26.50,  260.62,  305.04
209806,   26.50,  261.88,  304.11
209806,   26.50,  263.12,  303.10
209806,   27.50,  260.62,  305.29
209806,   27.50,  261.88,  304.20
209806,   27.50,  263.12,  303.13
209807,   24.50,  260.62,  304.32
209807,   24.50,  261.88,  306.95
209807,   24.50,  263.12,  305.20
209807,   25.50,  260.62,  308.11
209807,   25.50,  261.88,  307.43
209807,   25.50,  263.12,  304.83
