YYYYMM, LAT, LON, TAS
205912,   33.50,  243.13,  282.95
205912,   33.50,  244.38,  284.19
206001,   30.50,  241.88,  289.29
206001,   30.50,  243.13,  289.58
206001,   30.50,  244.38,  287.17
206001,   31.50,  241.88,  289.00
206001,   31.50,  243.13,  288.28
206001,   31.50,  244.38,  284.91
206001,   32.50,  241.88,  288.95
206001,   32.50,  243.13,  286.39
206001,   32.50,  244.38,  284.74
206001,   33.50,  241.88,  287.50
206001,   33.50,  243.13,  283.33
206001,   33.50,  244.38,  284.96
206002,   30.50,  241.88,  288.81
206002,   30.50,  243.13,  288.98
206002,   30.50,  244.38,  288.15
206002,   31.50,  241.88,  288.55
206002,   31.50,  243.13,  288.02
206002,   31.50,  244.38,  286.73
206002,   32.50,  241.88,  288.51
206002,   32.50,  243.13,  286.77
206002,   32.50,  244.38,  287.18
206002,   33.50,  241.88,  287.60
206002,   33.50,  243.13,  284.97
206002,   33.50,  244.38,  287.40
206003,   30.50,  241.88,  289.38
206003,   30.50,  243.13,  289.64
206003,   30.50,  244.38,  289.63
206003,   31.50,  241.88,  289.13
206003,   31.50,  243.13,  289.05
206003,   31.50,  244.38,  288.34
206003,   32.50,  241.88,  289.31
206003,   32.50,  243.13,  288.40
206003,   32.50,  244.38,  288.98
206003,   33.50,  241.88,  289.28
206003,   33.50,  243.13,  287.00
206003,   33.50,  244.38,  289.45
206004,   30.50,  241.88,  291.33
206004,   30.50,  243.13,  292.14
206004,   30.50,  244.38,  294.78
206004,   31.50,  241.88,  291.30
206004,   31.50,  243.13,  292.27
206004,   31.50,  244.38,  294.59
206004,   32.50,  241.88,  291.61
206004,   32.50,  243.13,  292.59
206004,   32.50,  244.38,  295.91
206004,   33.50,  241.88,  292.92
206004,   33.50,  243.13,  292.92
206004,   33.50,  244.38,  296.95
206005,   30.50,  241.88,  292.60
206005,   30.50,  243.13,  292.93
206005,   30.50,  244.38,  295.64
206005,   31.50,  241.88,  292.36
206005,   31.50,  243.13,  292.65
206005,   31.50,  244.38,  296.14
206005,   32.50,  241.88,  292.40
206005,   32.50,  243.13,  292.91
206005,   32.50,  244.38,  297.68
206005,   33.50,  241.88,  293.72
206005,   33.50,  243.13,  293.97
206005,   33.50,  244.38,  299.79
206006,   30.50,  241.88,  293.90
206006,   30.50,  243.13,  294.37
206006,   30.50,  244.38,  298.21
206006,   31.50,  241.88,  293.63
206006,   31.50,  243.13,  294.20
206006,   31.50,  244.38,  299.38
206006,   32.50,  241.88,  293.52
206006,   32.50,  243.13,  294.72
206006,   32.50,  244.38,  301.26
206006,   33.50,  241.88,  295.27
206006,   33.50,  243.13,  297.37
206006,   33.50,  244.38,  304.42
206007,   30.50,  241.88,  296.44
206007,   30.50,  243.13,  296.95
206007,   30.50,  244.38,  301.76
206007,   31.50,  241.88,  296.12
206007,   31.50,  243.13,  296.93
206007,   31.50,  244.38,  303.02
206007,   32.50,  241.88,  295.91
206007,   32.50,  243.13,  297.84
206007,   32.50,  244.38,  304.76
206007,   33.50,  241.88,  297.44
206007,   33.50,  243.13,  300.46
206007,   33.50,  244.38,  307.51
206008,   30.50,  241.88,  297.84
206008,   30.50,  243.13,  298.38
206008,   30.50,  244.38,  302.60
206008,   31.50,  241.88,  297.28
206008,   31.50,  243.13,  298.13
206008,   31.50,  244.38,  303.95
206008,   32.50,  241.88,  296.95
206008,   32.50,  243.13,  298.64
206008,   32.50,  244.38,  305.72
206008,   33.50,  241.88,  298.25
206008,   33.50,  243.13,  301.14
206008,   33.50,  244.38,  308.42
206009,   30.50,  241.88,  297.58
206009,   30.50,  243.13,  298.55
206009,   30.50,  244.38,  302.93
206009,   31.50,  241.88,  297.16
206009,   31.50,  243.13,  298.40
206009,   31.50,  244.38,  302.64
206009,   32.50,  241.88,  297.16
206009,   32.50,  243.13,  299.24
206009,   32.50,  244.38,  303.75
206009,   33.50,  241.88,  298.82
206009,   33.50,  243.13,  300.12
206009,   33.50,  244.38,  304.62
206010,   30.50,  241.88,  297.06
206010,   30.50,  243.13,  298.53
206010,   30.50,  244.38,  299.39
206010,   31.50,  241.88,  296.90
206010,   31.50,  243.13,  298.20
206010,   31.50,  244.38,  298.11
206010,   32.50,  241.88,  297.07
206010,   32.50,  243.13,  297.64
206010,   32.50,  244.38,  298.61
206010,   33.50,  241.88,  297.66
206010,   33.50,  243.13,  296.30
206010,   33.50,  244.38,  298.96
206011,   30.50,  241.88,  294.02
206011,   30.50,  243.13,  294.48
206011,   30.50,  244.38,  292.42
206011,   31.50,  241.88,  293.70
206011,   31.50,  243.13,  293.10
206011,   31.50,  244.38,  290.05
206011,   32.50,  241.88,  293.38
206011,   32.50,  243.13,  290.84
206011,   32.50,  244.38,  290.13
206011,   33.50,  241.88,  291.90
206011,   33.50,  243.13,  287.93
206011,   33.50,  244.38,  290.32
206012,   30.50,  241.88,  288.74
206012,   30.50,  243.13,  288.49
206012,   30.50,  244.38,  284.01
206012,   31.50,  241.88,  288.35
206012,   31.50,  243.13,  286.65
206012,   31.50,  244.38,  281.12
206012,   32.50,  241.88,  288.06
206012,   32.50,  243.13,  283.49
206012,   32.50,  244.38,  280.47
206012,   33.50,  241.88,  285.03
206012,   33.50,  243.13,  278.58
206012,   33.50,  244.38,  280.18
206101,   30.50,  241.88,  288.47
206101,   30.50,  243.13,  288.63
206101,   30.50,  244.38,  285.50
206101,   31.50,  241.88,  288.20
206101,   31.50,  243.13,  287.20
206101,   31.50,  244.38,  283.21
206101,   32.50,  241.88,  288.12
206101,   32.50,  243.13,  285.08
206101,   32.50,  244.38,  282.89
206101,   33.50,  241.88,  286.43
206101,   33.50,  243.13,  281.70
206101,   33.50,  244.38,  283.10
206102,   30.50,  241.88,  289.12
206102,   30.50,  243.13,  289.51
206102,   30.50,  244.38,  288.76
206102,   31.50,  241.88,  288.91
206102,   31.50,  243.13,  288.67
206102,   31.50,  244.38,  287.32
206102,   32.50,  241.88,  288.79
206102,   32.50,  243.13,  287.15
206102,   32.50,  244.38,  287.44
206102,   33.50,  241.88,  287.33
206102,   33.50,  243.13,  284.49
206102,   33.50,  244.38,  287.07
206103,   30.50,  241.88,  288.83
206103,   30.50,  243.13,  288.79
206103,   30.50,  244.38,  287.24
206103,   31.50,  241.88,  288.59
206103,   31.50,  243.13,  287.83
206103,   31.50,  244.38,  285.73
206103,   32.50,  241.88,  288.47
206103,   32.50,  243.13,  286.00
206103,   32.50,  244.38,  285.96
206103,   33.50,  241.88,  286.89
206103,   33.50,  243.13,  283.10
206103,   33.50,  244.38,  285.58
206104,   30.50,  241.88,  290.00
206104,   30.50,  243.13,  290.54
206104,   30.50,  244.38,  292.32
206104,   31.50,  241.88,  289.78
206104,   31.50,  243.13,  290.16
206104,   31.50,  244.38,  291.73
206104,   32.50,  241.88,  289.77
206104,   32.50,  243.13,  289.42
206104,   32.50,  244.38,  292.72
206104,   33.50,  241.88,  289.40
206104,   33.50,  243.13,  288.52
206104,   33.50,  244.38,  292.87
206105,   30.50,  241.88,  292.08
206105,   30.50,  243.13,  292.56
206105,   30.50,  244.38,  294.90
206105,   31.50,  241.88,  291.97
206105,   31.50,  243.13,  292.35
206105,   31.50,  244.38,  295.41
206105,   32.50,  241.88,  292.17
206105,   32.50,  243.13,  292.22
206105,   32.50,  244.38,  297.05
206105,   33.50,  241.88,  292.53
206105,   33.50,  243.13,  292.82
206105,   33.50,  244.38,  298.91
206106,   30.50,  241.88,  292.97
206106,   30.50,  243.13,  293.36
206106,   30.50,  244.38,  296.01
206106,   31.50,  241.88,  292.86
206106,   31.50,  243.13,  293.07
206106,   31.50,  244.38,  297.02
206106,   32.50,  241.88,  293.16
206106,   32.50,  243.13,  293.04
206106,   32.50,  244.38,  298.71
206106,   33.50,  241.88,  293.75
206106,   33.50,  243.13,  294.53
206106,   33.50,  244.38,  301.25
206107,   30.50,  241.88,  295.49
206107,   30.50,  243.13,  296.60
206107,   30.50,  244.38,  302.38
206107,   31.50,  241.88,  295.35
206107,   31.50,  243.13,  296.65
206107,   31.50,  244.38,  303.14
206107,   32.50,  241.88,  295.56
206107,   32.50,  243.13,  297.42
206107,   32.50,  244.38,  304.61
206107,   33.50,  241.88,  296.87
206107,   33.50,  243.13,  299.85
206107,   33.50,  244.38,  306.83
206108,   30.50,  241.88,  297.09
206108,   30.50,  243.13,  298.20
206108,   30.50,  244.38,  304.49
206108,   31.50,  241.88,  296.78
206108,   31.50,  243.13,  298.44
206108,   31.50,  244.38,  305.33
206108,   32.50,  241.88,  296.72
206108,   32.50,  243.13,  299.86
206108,   32.50,  244.38,  307.13
206108,   33.50,  241.88,  298.74
206108,   33.50,  243.13,  302.53
206108,   33.50,  244.38,  308.77
206109,   30.50,  241.88,  296.87
206109,   30.50,  243.13,  297.59
206109,   30.50,  244.38,  301.26
206109,   31.50,  241.88,  296.42
206109,   31.50,  243.13,  297.35
206109,   31.50,  244.38,  301.32
206109,   32.50,  241.88,  296.28
206109,   32.50,  243.13,  298.00
206109,   32.50,  244.38,  302.81
206109,   33.50,  241.88,  297.39
206109,   33.50,  243.13,  298.56
206109,   33.50,  244.38,  303.99
206110,   30.50,  241.88,  296.74
206110,   30.50,  243.13,  297.97
206110,   30.50,  244.38,  299.79
206110,   31.50,  241.88,  296.49
206110,   31.50,  243.13,  297.63
206110,   31.50,  244.38,  298.36
206110,   32.50,  241.88,  296.61
206110,   32.50,  243.13,  297.26
206110,   32.50,  244.38,  298.76
206110,   33.50,  241.88,  296.55
206110,   33.50,  243.13,  295.40
206110,   33.50,  244.38,  298.58
206111,   30.50,  241.88,  292.57
206111,   30.50,  243.13,  292.97
206111,   30.50,  244.38,  290.61
206111,   31.50,  241.88,  292.09
206111,   31.50,  243.13,  291.39
206111,   31.50,  244.38,  287.91
206111,   32.50,  241.88,  291.70
206111,   32.50,  243.13,  289.01
206111,   32.50,  244.38,  287.64
206111,   33.50,  241.88,  289.45
206111,   33.50,  243.13,  284.91
206111,   33.50,  244.38,  287.51
206112,   30.50,  241.88,  289.84
206112,   30.50,  243.13,  289.88
206112,   30.50,  244.38,  286.15
206112,   31.50,  241.88,  289.38
206112,   31.50,  243.13,  288.04
206112,   31.50,  244.38,  283.27
206112,   32.50,  241.88,  288.98
206112,   32.50,  243.13,  285.36
206112,   32.50,  244.38,  282.70
206112,   33.50,  241.88,  286.58
206112,   33.50,  243.13,  281.46
206112,   33.50,  244.38,  282.96
206201,   30.50,  241.88,  288.91
206201,   30.50,  243.13,  289.13
206201,   30.50,  244.38,  286.01
206201,   31.50,  241.88,  288.62
206201,   31.50,  243.13,  287.59
206201,   31.50,  244.38,  283.44
206201,   32.50,  241.88,  288.41
206201,   32.50,  243.13,  285.37
206201,   32.50,  244.38,  283.06
206201,   33.50,  241.88,  286.61
206201,   33.50,  243.13,  282.16
206201,   33.50,  244.38,  283.51
206202,   30.50,  241.88,  288.33
206202,   30.50,  243.13,  288.52
206202,   30.50,  244.38,  286.99
206202,   31.50,  241.88,  287.93
206202,   31.50,  243.13,  287.30
206202,   31.50,  244.38,  285.18
206202,   32.50,  241.88,  287.79
206202,   32.50,  243.13,  285.48
206202,   32.50,  244.38,  284.98
206202,   33.50,  241.88,  286.23
206202,   33.50,  243.13,  282.43
206202,   33.50,  244.38,  284.45
206203,   30.50,  241.88,  289.07
206203,   30.50,  243.13,  289.60
206203,   30.50,  244.38,  289.97
206203,   31.50,  241.88,  288.92
206203,   31.50,  243.13,  289.14
206203,   31.50,  244.38,  289.12
206203,   32.50,  241.88,  289.17
206203,   32.50,  243.13,  288.36
206203,   32.50,  244.38,  289.78
206203,   33.50,  241.88,  288.91
206203,   33.50,  243.13,  286.71
206203,   33.50,  244.38,  289.59
206204,   30.50,  241.88,  290.88
206204,   30.50,  243.13,  291.39
206204,   30.50,  244.38,  293.61
206204,   31.50,  241.88,  290.76
206204,   31.50,  243.13,  291.30
206204,   31.50,  244.38,  293.94
206204,   32.50,  241.88,  290.96
206204,   32.50,  243.13,  291.51
206204,   32.50,  244.38,  295.38
206204,   33.50,  241.88,  291.67
206204,   33.50,  243.13,  291.86
206204,   33.50,  244.38,  296.32
206205,   30.50,  241.88,  291.32
206205,   30.50,  243.13,  291.55
206205,   30.50,  244.38,  293.47
206205,   31.50,  241.88,  291.13
206205,   31.50,  243.13,  291.09
206205,   31.50,  244.38,  293.95
206205,   32.50,  241.88,  291.20
206205,   32.50,  243.13,  290.93
206205,   32.50,  244.38,  295.55
206205,   33.50,  241.88,  291.42
206205,   33.50,  243.13,  291.70
206205,   33.50,  244.38,  297.60
206206,   30.50,  241.88,  292.57
206206,   30.50,  243.13,  292.98
206206,   30.50,  244.38,  296.52
206206,   31.50,  241.88,  292.51
206206,   31.50,  243.13,  292.79
206206,   31.50,  244.38,  297.28
206206,   32.50,  241.88,  292.70
206206,   32.50,  243.13,  293.23
206206,   32.50,  244.38,  298.94
206206,   33.50,  241.88,  294.01
206206,   33.50,  243.13,  295.22
206206,   33.50,  244.38,  301.58
206207,   30.50,  241.88,  295.66
206207,   30.50,  243.13,  296.66
206207,   30.50,  244.38,  302.46
206207,   31.50,  241.88,  295.57
206207,   31.50,  243.13,  296.88
206207,   31.50,  244.38,  303.89
206207,   32.50,  241.88,  295.78
206207,   32.50,  243.13,  298.21
206207,   32.50,  244.38,  305.89
206207,   33.50,  241.88,  298.63
206207,   33.50,  243.13,  301.91
206207,   33.50,  244.38,  309.00
206208,   30.50,  241.88,  297.38
206208,   30.50,  243.13,  298.13
206208,   30.50,  244.38,  302.75
206208,   31.50,  241.88,  297.26
206208,   31.50,  243.13,  298.23
206208,   31.50,  244.38,  304.39
206208,   32.50,  241.88,  297.25
206208,   32.50,  243.13,  299.05
206208,   32.50,  244.38,  306.36
206208,   33.50,  241.88,  299.30
206208,   33.50,  243.13,  301.86
206208,   33.50,  244.38,  308.86
206209,   30.50,  241.88,  297.84
206209,   30.50,  243.13,  298.65
206209,   30.50,  244.38,  303.98
206209,   31.50,  241.88,  297.69
206209,   31.50,  243.13,  299.14
206209,   31.50,  244.38,  304.72
206209,   32.50,  241.88,  297.94
206209,   32.50,  243.13,  300.90
206209,   32.50,  244.38,  306.43
206209,   33.50,  241.88,  300.46
206209,   33.50,  243.13,  302.76
206209,   33.50,  244.38,  307.48
206210,   30.50,  241.88,  296.34
206210,   30.50,  243.13,  296.61
206210,   30.50,  244.38,  297.65
206210,   31.50,  241.88,  296.04
206210,   31.50,  243.13,  296.14
206210,   31.50,  244.38,  296.63
206210,   32.50,  241.88,  295.99
206210,   32.50,  243.13,  295.62
206210,   32.50,  244.38,  297.18
206210,   33.50,  241.88,  295.93
206210,   33.50,  243.13,  294.33
206210,   33.50,  244.38,  297.52
206211,   30.50,  241.88,  293.96
206211,   30.50,  243.13,  293.98
206211,   30.50,  244.38,  292.43
206211,   31.50,  241.88,  293.54
206211,   31.50,  243.13,  292.65
206211,   31.50,  244.38,  290.10
206211,   32.50,  241.88,  293.26
206211,   32.50,  243.13,  290.98
206211,   32.50,  244.38,  289.97
206211,   33.50,  241.88,  291.92
206211,   33.50,  243.13,  288.10
206211,   33.50,  244.38,  290.02
206212,   30.50,  241.88,  288.70
206212,   30.50,  243.13,  288.22
206212,   30.50,  244.38,  284.08
206212,   31.50,  241.88,  288.14
206212,   31.50,  243.13,  286.13
206212,   31.50,  244.38,  281.09
206212,   32.50,  241.88,  287.51
206212,   32.50,  243.13,  283.26
206212,   32.50,  244.38,  280.63
206212,   33.50,  241.88,  284.76
206212,   33.50,  243.13,  279.39
206212,   33.50,  244.38,  280.66
206301,   30.50,  241.88,  288.18
206301,   30.50,  243.13,  287.97
206301,   30.50,  244.38,  284.65
206301,   31.50,  241.88,  287.77
206301,   31.50,  243.13,  286.31
206301,   31.50,  244.38,  282.37
206301,   32.50,  241.88,  287.29
206301,   32.50,  243.13,  284.07
206301,   32.50,  244.38,  282.09
206301,   33.50,  241.88,  285.30
206301,   33.50,  243.13,  281.14
206301,   33.50,  244.38,  282.24
206302,   30.50,  241.88,  289.57
206302,   30.50,  243.13,  290.23
206302,   30.50,  244.38,  290.35
206302,   31.50,  241.88,  289.31
206302,   31.50,  243.13,  289.55
206302,   31.50,  244.38,  288.99
206302,   32.50,  241.88,  289.26
206302,   32.50,  243.13,  288.50
206302,   32.50,  244.38,  288.48
206302,   33.50,  241.88,  288.93
206302,   33.50,  243.13,  286.85
206302,   33.50,  244.38,  288.66
206303,   30.50,  241.88,  290.51
206303,   30.50,  243.13,  291.22
206303,   30.50,  244.38,  291.94
206303,   31.50,  241.88,  290.19
206303,   31.50,  243.13,  290.85
206303,   31.50,  244.38,  291.33
206303,   32.50,  241.88,  290.42
206303,   32.50,  243.13,  290.21
206303,   32.50,  244.38,  291.74
206303,   33.50,  241.88,  290.46
206303,   33.50,  243.13,  289.11
206303,   33.50,  244.38,  292.27
206304,   30.50,  241.88,  289.84
206304,   30.50,  243.13,  290.23
206304,   30.50,  244.38,  291.45
206304,   31.50,  241.88,  289.63
206304,   31.50,  243.13,  289.81
206304,   31.50,  244.38,  290.91
206304,   32.50,  241.88,  289.72
206304,   32.50,  243.13,  289.39
206304,   32.50,  244.38,  292.01
206304,   33.50,  241.88,  289.81
206304,   33.50,  243.13,  288.95
206304,   33.50,  244.38,  293.20
206305,   30.50,  241.88,  290.94
206305,   30.50,  243.13,  291.12
206305,   30.50,  244.38,  292.59
206305,   31.50,  241.88,  290.69
206305,   31.50,  243.13,  290.58
206305,   31.50,  244.38,  292.49
206305,   32.50,  241.88,  290.61
206305,   32.50,  243.13,  290.35
206305,   32.50,  244.38,  293.89
206305,   33.50,  241.88,  291.11
206305,   33.50,  243.13,  290.62
206305,   33.50,  244.38,  295.45
206306,   30.50,  241.88,  293.11
206306,   30.50,  243.13,  293.40
206306,   30.50,  244.38,  297.17
206306,   31.50,  241.88,  292.91
206306,   31.50,  243.13,  293.28
206306,   31.50,  244.38,  298.58
206306,   32.50,  241.88,  292.81
206306,   32.50,  243.13,  293.74
206306,   32.50,  244.38,  300.28
206306,   33.50,  241.88,  294.01
206306,   33.50,  243.13,  296.03
206306,   33.50,  244.38,  303.00
206307,   30.50,  241.88,  295.07
206307,   30.50,  243.13,  295.73
206307,   30.50,  244.38,  302.08
206307,   31.50,  241.88,  294.75
206307,   31.50,  243.13,  295.73
206307,   31.50,  244.38,  302.99
206307,   32.50,  241.88,  294.59
206307,   32.50,  243.13,  296.74
206307,   32.50,  244.38,  304.56
206307,   33.50,  241.88,  296.38
206307,   33.50,  243.13,  299.61
206307,   33.50,  244.38,  307.34
206308,   30.50,  241.88,  296.97
206308,   30.50,  243.13,  297.31
206308,   30.50,  244.38,  301.44
206308,   31.50,  241.88,  296.48
206308,   31.50,  243.13,  296.95
206308,   31.50,  244.38,  302.56
206308,   32.50,  241.88,  296.03
206308,   32.50,  243.13,  297.05
206308,   32.50,  244.38,  303.84
206308,   33.50,  241.88,  297.04
206308,   33.50,  243.13,  299.70
206308,   33.50,  244.38,  306.89
206309,   30.50,  241.88,  297.44
206309,   30.50,  243.13,  297.81
206309,   30.50,  244.38,  301.98
206309,   31.50,  241.88,  296.86
206309,   31.50,  243.13,  297.63
206309,   31.50,  244.38,  302.89
206309,   32.50,  241.88,  296.43
206309,   32.50,  243.13,  298.79
206309,   32.50,  244.38,  304.73
206309,   33.50,  241.88,  298.05
206309,   33.50,  243.13,  300.71
206309,   33.50,  244.38,  306.10
206310,   30.50,  241.88,  296.24
206310,   30.50,  243.13,  296.22
206310,   30.50,  244.38,  296.16
206310,   31.50,  241.88,  295.77
206310,   31.50,  243.13,  295.36
206310,   31.50,  244.38,  295.27
