YYYYMM, LAT, LON, TAS
208508,   31.50,  249.37,  304.63
208508,   31.50,  250.62,  305.02
208508,   32.50,  248.12,  308.06
208508,   32.50,  249.37,  306.15
208508,   32.50,  250.62,  304.81
208509,   29.50,  248.12,  308.37
208509,   29.50,  249.37,  308.69
208509,   29.50,  250.62,  305.25
208509,   30.50,  248.12,  307.36
208509,   30.50,  249.37,  305.86
208509,   30.50,  250.62,  304.22
208509,   31.50,  248.12,  305.94
208509,   31.50,  249.37,  303.68
208509,   31.50,  250.62,  303.19
208509,   32.50,  248.12,  306.80
208509,   32.50,  249.37,  304.53
208509,   32.50,  250.62,  302.45
208510,   29.50,  248.12,  300.67
208510,   29.50,  249.37,  300.00
208510,   29.50,  250.62,  296.78
208510,   30.50,  248.12,  299.15
208510,   30.50,  249.37,  297.23
208510,   30.50,  250.62,  295.03
208510,   31.50,  248.12,  297.27
208510,   31.50,  249.37,  294.77
208510,   31.50,  250.62,  293.75
208510,   32.50,  248.12,  298.26
208510,   32.50,  249.37,  295.95
208510,   32.50,  250.62,  293.53
208511,   29.50,  248.12,  293.61
208511,   29.50,  249.37,  291.47
208511,   29.50,  250.62,  288.36
208511,   30.50,  248.12,  291.28
208511,   30.50,  249.37,  288.25
208511,   30.50,  250.62,  285.62
208511,   31.50,  248.12,  289.36
208511,   31.50,  249.37,  285.32
208511,   31.50,  250.62,  283.47
208511,   32.50,  248.12,  289.43
208511,   32.50,  249.37,  286.05
208511,   32.50,  250.62,  282.68
208512,   29.50,  248.12,  289.44
208512,   29.50,  249.37,  287.32
208512,   29.50,  250.62,  284.50
208512,   30.50,  248.12,  286.94
208512,   30.50,  249.37,  283.96
208512,   30.50,  250.62,  281.57
208512,   31.50,  248.12,  285.23
208512,   31.50,  249.37,  281.61
208512,   31.50,  250.62,  279.81
208512,   32.50,  248.12,  285.17
208512,   32.50,  249.37,  282.48
208512,   32.50,  250.62,  279.61
208601,   29.50,  248.12,  290.67
208601,   29.50,  249.37,  289.10
208601,   29.50,  250.62,  285.88
208601,   30.50,  248.12,  288.70
208601,   30.50,  249.37,  285.87
208601,   30.50,  250.62,  283.37
208601,   31.50,  248.12,  286.86
208601,   31.50,  249.37,  283.36
208601,   31.50,  250.62,  281.52
208601,   32.50,  248.12,  286.33
208601,   32.50,  249.37,  283.50
208601,   32.50,  250.62,  280.96
208602,   29.50,  248.12,  289.39
208602,   29.50,  249.37,  287.63
208602,   29.50,  250.62,  284.11
208602,   30.50,  248.12,  286.75
208602,   30.50,  249.37,  284.43
208602,   30.50,  250.62,  282.23
208602,   31.50,  248.12,  284.74
208602,   31.50,  249.37,  282.09
208602,   31.50,  250.62,  280.99
208602,   32.50,  248.12,  284.69
208602,   32.50,  249.37,  281.98
208602,   32.50,  250.62,  279.87
208603,   29.50,  248.12,  293.52
208603,   29.50,  249.37,  292.34
208603,   29.50,  250.62,  288.74
208603,   30.50,  248.12,  291.73
208603,   30.50,  249.37,  289.16
208603,   30.50,  250.62,  286.96
208603,   31.50,  248.12,  290.13
208603,   31.50,  249.37,  286.98
208603,   31.50,  250.62,  285.82
208603,   32.50,  248.12,  289.55
208603,   32.50,  249.37,  286.64
208603,   32.50,  250.62,  284.71
208604,   29.50,  248.12,  296.24
208604,   29.50,  249.37,  295.77
208604,   29.50,  250.62,  292.75
208604,   30.50,  248.12,  294.57
208604,   30.50,  249.37,  292.63
208604,   30.50,  250.62,  291.20
208604,   31.50,  248.12,  293.27
208604,   31.50,  249.37,  290.72
208604,   31.50,  250.62,  290.13
208604,   32.50,  248.12,  293.75
208604,   32.50,  249.37,  290.85
208604,   32.50,  250.62,  289.12
208605,   29.50,  248.12,  297.78
208605,   29.50,  249.37,  298.09
208605,   29.50,  250.62,  296.02
208605,   30.50,  248.12,  296.47
208605,   30.50,  249.37,  295.44
208605,   30.50,  250.62,  294.85
208605,   31.50,  248.12,  295.96
208605,   31.50,  249.37,  294.22
208605,   31.50,  250.62,  294.58
208605,   32.50,  248.12,  297.78
208605,   32.50,  249.37,  295.37
208605,   32.50,  250.62,  294.17
208606,   29.50,  248.12,  304.27
208606,   29.50,  249.37,  305.77
208606,   29.50,  250.62,  303.39
208606,   30.50,  248.12,  303.93
208606,   30.50,  249.37,  303.30
208606,   30.50,  250.62,  302.35
208606,   31.50,  248.12,  303.76
208606,   31.50,  249.37,  302.00
208606,   31.50,  250.62,  302.09
208606,   32.50,  248.12,  305.43
208606,   32.50,  249.37,  303.48
208606,   32.50,  250.62,  301.85
208607,   29.50,  248.12,  308.69
208607,   29.50,  249.37,  309.36
208607,   29.50,  250.62,  305.99
208607,   30.50,  248.12,  308.39
208607,   30.50,  249.37,  306.80
208607,   30.50,  250.62,  305.08
208607,   31.50,  248.12,  307.93
208607,   31.50,  249.37,  304.97
208607,   31.50,  250.62,  304.01
208607,   32.50,  248.12,  309.45
208607,   32.50,  249.37,  306.47
208607,   32.50,  250.62,  303.68
208608,   29.50,  248.12,  309.60
208608,   29.50,  249.37,  309.68
208608,   29.50,  250.62,  305.60
208608,   30.50,  248.12,  309.27
208608,   30.50,  249.37,  307.57
208608,   30.50,  250.62,  305.56
208608,   31.50,  248.12,  308.77
208608,   31.50,  249.37,  306.47
208608,   31.50,  250.62,  305.71
208608,   32.50,  248.12,  310.36
208608,   32.50,  249.37,  308.14
208608,   32.50,  250.62,  305.71
208609,   29.50,  248.12,  306.08
208609,   29.50,  249.37,  305.55
208609,   29.50,  250.62,  300.86
208609,   30.50,  248.12,  304.53
208609,   30.50,  249.37,  302.51
208609,   30.50,  250.62,  300.03
208609,   31.50,  248.12,  303.22
208609,   31.50,  249.37,  300.27
208609,   31.50,  250.62,  299.69
208609,   32.50,  248.12,  304.83
208609,   32.50,  249.37,  302.03
208609,   32.50,  250.62,  299.42
208610,   29.50,  248.12,  303.50
208610,   29.50,  249.37,  302.97
208610,   29.50,  250.62,  299.30
208610,   30.50,  248.12,  301.33
208610,   30.50,  249.37,  299.13
208610,   30.50,  250.62,  296.94
208610,   31.50,  248.12,  299.65
208610,   31.50,  249.37,  296.45
208610,   31.50,  250.62,  295.36
208610,   32.50,  248.12,  300.68
208610,   32.50,  249.37,  297.89
208610,   32.50,  250.62,  295.00
208611,   29.50,  248.12,  295.56
208611,   29.50,  249.37,  293.72
208611,   29.50,  250.62,  290.44
208611,   30.50,  248.12,  292.13
208611,   30.50,  249.37,  289.24
208611,   30.50,  250.62,  286.78
208611,   31.50,  248.12,  289.90
208611,   31.50,  249.37,  285.98
208611,   31.50,  250.62,  283.96
208611,   32.50,  248.12,  290.20
208611,   32.50,  249.37,  286.75
208611,   32.50,  250.62,  283.31
208612,   29.50,  248.12,  291.52
208612,   29.50,  249.37,  290.16
208612,   29.50,  250.62,  287.12
208612,   30.50,  248.12,  289.12
208612,   30.50,  249.37,  286.39
208612,   30.50,  250.62,  283.81
208612,   31.50,  248.12,  287.55
208612,   31.50,  249.37,  283.86
208612,   31.50,  250.62,  281.86
208612,   32.50,  248.12,  287.03
208612,   32.50,  249.37,  284.10
208612,   32.50,  250.62,  281.31
208701,   29.50,  248.12,  289.66
208701,   29.50,  249.37,  288.19
208701,   29.50,  250.62,  285.22
208701,   30.50,  248.12,  286.86
208701,   30.50,  249.37,  284.67
208701,   30.50,  250.62,  282.93
208701,   31.50,  248.12,  285.24
208701,   31.50,  249.37,  282.56
208701,   31.50,  250.62,  281.52
208701,   32.50,  248.12,  284.88
208701,   32.50,  249.37,  282.59
208701,   32.50,  250.62,  280.54
208702,   29.50,  248.12,  289.19
208702,   29.50,  249.37,  287.60
208702,   29.50,  250.62,  284.13
208702,   30.50,  248.12,  286.52
208702,   30.50,  249.37,  283.99
208702,   30.50,  250.62,  281.91
208702,   31.50,  248.12,  284.79
208702,   31.50,  249.37,  281.75
208702,   31.50,  250.62,  280.53
208702,   32.50,  248.12,  284.57
208702,   32.50,  249.37,  281.90
208702,   32.50,  250.62,  279.86
208703,   29.50,  248.12,  293.34
208703,   29.50,  249.37,  292.43
208703,   29.50,  250.62,  288.82
208703,   30.50,  248.12,  290.98
208703,   30.50,  249.37,  288.53
208703,   30.50,  250.62,  286.89
208703,   31.50,  248.12,  289.01
208703,   31.50,  249.37,  286.05
208703,   31.50,  250.62,  285.44
208703,   32.50,  248.12,  288.66
208703,   32.50,  249.37,  286.09
208703,   32.50,  250.62,  284.39
208704,   29.50,  248.12,  297.20
208704,   29.50,  249.37,  297.17
208704,   29.50,  250.62,  294.29
208704,   30.50,  248.12,  295.43
208704,   30.50,  249.37,  293.79
208704,   30.50,  250.62,  292.56
208704,   31.50,  248.12,  294.06
208704,   31.50,  249.37,  291.48
208704,   31.50,  250.62,  291.48
208704,   32.50,  248.12,  294.69
208704,   32.50,  249.37,  291.72
208704,   32.50,  250.62,  290.35
208705,   29.50,  248.12,  300.87
208705,   29.50,  249.37,  301.54
208705,   29.50,  250.62,  299.15
208705,   30.50,  248.12,  299.63
208705,   30.50,  249.37,  298.49
208705,   30.50,  250.62,  297.67
208705,   31.50,  248.12,  299.36
208705,   31.50,  249.37,  296.98
208705,   31.50,  250.62,  297.09
208705,   32.50,  248.12,  300.82
208705,   32.50,  249.37,  298.15
208705,   32.50,  250.62,  296.52
208706,   29.50,  248.12,  307.55
208706,   29.50,  249.37,  308.69
208706,   29.50,  250.62,  305.50
208706,   30.50,  248.12,  307.01
208706,   30.50,  249.37,  305.67
208706,   30.50,  250.62,  303.81
208706,   31.50,  248.12,  306.32
208706,   31.50,  249.37,  303.87
208706,   31.50,  250.62,  303.06
208706,   32.50,  248.12,  307.77
208706,   32.50,  249.37,  305.21
208706,   32.50,  250.62,  303.03
208707,   29.50,  248.12,  309.48
208707,   29.50,  249.37,  310.06
208707,   29.50,  250.62,  306.93
208707,   30.50,  248.12,  309.25
208707,   30.50,  249.37,  308.35
208707,   30.50,  250.62,  307.30
208707,   31.50,  248.12,  309.34
208707,   31.50,  249.37,  307.46
208707,   31.50,  250.62,  307.47
208707,   32.50,  248.12,  311.54
208707,   32.50,  249.37,  309.21
208707,   32.50,  250.62,  307.39
208708,   29.50,  248.12,  308.06
208708,   29.50,  249.37,  306.89
208708,   29.50,  250.62,  302.86
208708,   30.50,  248.12,  307.50
208708,   30.50,  249.37,  305.45
208708,   30.50,  250.62,  303.53
208708,   31.50,  248.12,  307.69
208708,   31.50,  249.37,  305.40
208708,   31.50,  250.62,  305.22
208708,   32.50,  248.12,  309.84
208708,   32.50,  249.37,  307.59
208708,   32.50,  250.62,  305.86
208709,   29.50,  248.12,  304.36
208709,   29.50,  249.37,  303.02
208709,   29.50,  250.62,  299.87
208709,   30.50,  248.12,  303.24
208709,   30.50,  249.37,  300.71
208709,   30.50,  250.62,  299.04
208709,   31.50,  248.12,  302.93
208709,   31.50,  249.37,  300.07
208709,   31.50,  250.62,  299.21
208709,   32.50,  248.12,  304.34
208709,   32.50,  249.37,  301.48
208709,   32.50,  250.62,  298.97
208710,   29.50,  248.12,  304.20
208710,   29.50,  249.37,  302.76
208710,   29.50,  250.62,  299.42
208710,   30.50,  248.12,  302.43
208710,   30.50,  249.37,  299.48
208710,   30.50,  250.62,  297.02
208710,   31.50,  248.12,  301.05
208710,   31.50,  249.37,  297.39
208710,   31.50,  250.62,  295.63
208710,   32.50,  248.12,  301.87
208710,   32.50,  249.37,  298.61
208710,   32.50,  250.62,  295.47
208711,   29.50,  248.12,  297.28
208711,   29.50,  249.37,  295.23
208711,   29.50,  250.62,  292.59
208711,   30.50,  248.12,  294.61
208711,   30.50,  249.37,  291.68
208711,   30.50,  250.62,  289.64
208711,   31.50,  248.12,  292.38
208711,   31.50,  249.37,  288.74
208711,   31.50,  250.62,  287.15
208711,   32.50,  248.12,  292.76
208711,   32.50,  249.37,  289.65
208711,   32.50,  250.62,  286.27
208712,   29.50,  248.12,  291.18
208712,   29.50,  249.37,  289.18
208712,   29.50,  250.62,  286.45
208712,   30.50,  248.12,  288.01
208712,   30.50,  249.37,  285.42
208712,   30.50,  250.62,  283.43
208712,   31.50,  248.12,  286.07
208712,   31.50,  249.37,  282.95
208712,   31.50,  250.62,  281.45
208712,   32.50,  248.12,  286.21
208712,   32.50,  249.37,  283.50
208712,   32.50,  250.62,  280.97
208801,   29.50,  248.12,  290.32
208801,   29.50,  249.37,  288.54
208801,   29.50,  250.62,  285.50
208801,   30.50,  248.12,  287.76
208801,   30.50,  249.37,  285.11
208801,   30.50,  250.62,  283.09
208801,   31.50,  248.12,  285.75
208801,   31.50,  249.37,  282.77
208801,   31.50,  250.62,  281.37
208801,   32.50,  248.12,  284.88
208801,   32.50,  249.37,  282.26
208801,   32.50,  250.62,  280.02
208802,   29.50,  248.12,  290.74
208802,   29.50,  249.37,  289.16
208802,   29.50,  250.62,  286.02
208802,   30.50,  248.12,  288.15
208802,   30.50,  249.37,  285.55
208802,   30.50,  250.62,  283.33
208802,   31.50,  248.12,  286.15
208802,   31.50,  249.37,  282.75
208802,   31.50,  250.62,  281.39
208802,   32.50,  248.12,  285.79
208802,   32.50,  249.37,  282.51
208802,   32.50,  250.62,  280.27
208803,   29.50,  248.12,  294.09
208803,   29.50,  249.37,  293.78
208803,   29.50,  250.62,  291.33
208803,   30.50,  248.12,  292.39
208803,   30.50,  249.37,  290.19
208803,   30.50,  250.62,  288.75
208803,   31.50,  248.12,  290.18
208803,   31.50,  249.37,  287.39
208803,   31.50,  250.62,  286.93
208803,   32.50,  248.12,  289.62
208803,   32.50,  249.37,  287.10
208803,   32.50,  250.62,  285.45
208804,   29.50,  248.12,  298.36
208804,   29.50,  249.37,  298.98
208804,   29.50,  250.62,  296.65
208804,   30.50,  248.12,  297.52
208804,   30.50,  249.37,  296.00
208804,   30.50,  250.62,  294.71
208804,   31.50,  248.12,  296.52
208804,   31.50,  249.37,  294.00
208804,   31.50,  250.62,  293.65
208804,   32.50,  248.12,  296.72
208804,   32.50,  249.37,  294.03
208804,   32.50,  250.62,  292.76
208805,   29.50,  248.12,  302.49
208805,   29.50,  249.37,  302.91
208805,   29.50,  250.62,  299.73
208805,   30.50,  248.12,  301.51
208805,   30.50,  249.37,  300.04
208805,   30.50,  250.62,  298.20
208805,   31.50,  248.12,  300.87
208805,   31.50,  249.37,  298.30
208805,   31.50,  250.62,  297.67
208805,   32.50,  248.12,  302.35
208805,   32.50,  249.37,  299.61
208805,   32.50,  250.62,  297.50
208806,   29.50,  248.12,  305.39
208806,   29.50,  249.37,  306.39
208806,   29.50,  250.62,  303.56
208806,   30.50,  248.12,  304.55
208806,   30.50,  249.37,  304.25
208806,   30.50,  250.62,  302.91
208806,   31.50,  248.12,  304.71
208806,   31.50,  249.37,  303.10
208806,   31.50,  250.62,  302.65
208806,   32.50,  248.12,  306.44
208806,   32.50,  249.37,  304.53
208806,   32.50,  250.62,  302.79
208807,   29.50,  248.12,  307.57
208807,   29.50,  249.37,  307.21
208807,   29.50,  250.62,  303.11
208807,   30.50,  248.12,  306.89
208807,   30.50,  249.37,  304.68
208807,   30.50,  250.62,  302.33
208807,   31.50,  248.12,  306.36
208807,   31.50,  249.37,  302.98
208807,   31.50,  250.62,  301.85
208807,   32.50,  248.12,  308.18
208807,   32.50,  249.37,  304.56
208807,   32.50,  250.62,  301.67
208808,   29.50,  248.12,  307.91
208808,   29.50,  249.37,  305.68
208808,   29.50,  250.62,  301.57
208808,   30.50,  248.12,  307.43
208808,   30.50,  249.37,  303.76
208808,   30.50,  250.62,  301.82
208808,   31.50,  248.12,  307.00
208808,   31.50,  249.37,  302.70
208808,   31.50,  250.62,  302.66
208808,   32.50,  248.12,  308.84
208808,   32.50,  249.37,  305.09
208808,   32.50,  250.62,  302.83
208809,   29.50,  248.12,  304.38
208809,   29.50,  249.37,  302.44
208809,   29.50,  250.62,  298.69
208809,   30.50,  248.12,  303.04
208809,   30.50,  249.37,  300.28
208809,   30.50,  250.62,  297.91
208809,   31.50,  248.12,  302.60
208809,   31.50,  249.37,  298.93
208809,   31.50,  250.62,  297.55
208809,   32.50,  248.12,  303.75
208809,   32.50,  249.37,  300.01
208809,   32.50,  250.62,  297.30
208810,   29.50,  248.12,  302.05
208810,   29.50,  249.37,  300.11
208810,   29.50,  250.62,  295.62
208810,   30.50,  248.12,  300.16
208810,   30.50,  249.37,  296.94
208810,   30.50,  250.62,  293.56
208810,   31.50,  248.12,  298.42
208810,   31.50,  249.37,  294.23
208810,   31.50,  250.62,  292.04
208810,   32.50,  248.12,  298.52
208810,   32.50,  249.37,  294.63
208810,   32.50,  250.62,  291.15
208811,   29.50,  248.12,  294.34
208811,   29.50,  249.37,  291.53
208811,   29.50,  250.62,  287.24
208811,   30.50,  248.12,  291.12
208811,   30.50,  249.37,  287.79
208811,   30.50,  250.62,  284.91
208811,   31.50,  248.12,  288.99
208811,   31.50,  249.37,  285.21
208811,   31.50,  250.62,  283.52
208811,   32.50,  248.12,  289.07
208811,   32.50,  249.37,  286.18
208811,   32.50,  250.62,  283.15
208812,   29.50,  248.12,  290.52
208812,   29.50,  249.37,  288.07
208812,   29.50,  250.62,  284.22
208812,   30.50,  248.12,  287.23
208812,   30.50,  249.37,  284.51
208812,   30.50,  250.62,  282.25
208812,   31.50,  248.12,  285.46
208812,   31.50,  249.37,  282.17
208812,   31.50,  250.62,  280.46
208812,   32.50,  248.12,  285.31
208812,   32.50,  249.37,  282.41
208812,   32.50,  250.62,  279.71
208901,   29.50,  248.12,  288.34
208901,   29.50,  249.37,  285.71
208901,   29.50,  250.62,  282.34
208901,   30.50,  248.12,  285.26
208901,   30.50,  249.37,  282.51
208901,   30.50,  250.62,  280.34
208901,   31.50,  248.12,  283.41
208901,   31.50,  249.37,  280.19
208901,   31.50,  250.62,  278.85
208901,   32.50,  248.12,  283.27
208901,   32.50,  249.37,  280.20
208901,   32.50,  250.62,  277.91
208902,   29.50,  248.12,  290.62
208902,   29.50,  249.37,  288.71
208902,   29.50,  250.62,  285.05
208902,   30.50,  248.12,  287.76
208902,   30.50,  249.37,  285.31
208902,   30.50,  250.62,  283.16
208902,   31.50,  248.12,  285.62
208902,   31.50,  249.37,  282.71
208902,   31.50,  250.62,  281.61
208902,   32.50,  248.12,  285.15
208902,   32.50,  249.37,  282.48
208902,   32.50,  250.62,  280.44
208903,   29.50,  248.12,  291.09
208903,   29.50,  249.37,  288.76
208903,   29.50,  250.62,  284.58
208903,   30.50,  248.12,  288.54
208903,   30.50,  249.37,  285.54
208903,   30.50,  250.62,  283.03
208903,   31.50,  248.12,  286.85
208903,   31.50,  249.37,  283.25
208903,   31.50,  250.62,  281.92
208903,   32.50,  248.12,  287.24
208903,   32.50,  249.37,  283.74
208903,   32.50,  250.62,  281.15
208904,   29.50,  248.12,  297.07
208904,   29.50,  249.37,  296.26
208904,   29.50,  250.62,  292.57
208904,   30.50,  248.12,  295.39
208904,   30.50,  249.37,  293.43
208904,   30.50,  250.62,  291.83
208904,   31.50,  248.12,  293.98
208904,   31.50,  249.37,  291.39
208904,   31.50,  250.62,  291.11
208904,   32.50,  248.12,  294.55
208904,   32.50,  249.37,  292.03
208904,   32.50,  250.62,  290.30
208905,   29.50,  248.12,  301.27
208905,   29.50,  249.37,  301.29
208905,   29.50,  250.62,  298.82
208905,   30.50,  248.12,  299.94
208905,   30.50,  249.37,  298.78
208905,   30.50,  250.62,  297.83
208905,   31.50,  248.12,  299.55
208905,   31.50,  249.37,  297.41
208905,   31.50,  250.62,  297.34
208905,   32.50,  248.12,  301.23
208905,   32.50,  249.37,  298.69
208905,   32.50,  250.62,  296.67
208906,   29.50,  248.12,  305.96
208906,   29.50,  249.37,  306.88
208906,   29.50,  250.62,  304.13
208906,   30.50,  248.12,  305.11
208906,   30.50,  249.37,  304.65
208906,   30.50,  250.62,  303.46
208906,   31.50,  248.12,  305.14
208906,   31.50,  249.37,  303.47
208906,   31.50,  250.62,  303.02
208906,   32.50,  248.12,  306.82
208906,   32.50,  249.37,  304.82
208906,   32.50,  250.62,  302.47
208907,   29.50,  248.12,  309.99
208907,   29.50,  249.37,  310.98
208907,   29.50,  250.62,  307.51
208907,   30.50,  248.12,  309.25
208907,   30.50,  249.37,  308.27
208907,   30.50,  250.62,  306.53
208907,   31.50,  248.12,  308.40
208907,   31.50,  249.37,  306.33
208907,   31.50,  250.62,  305.95
208907,   32.50,  248.12,  309.84
208907,   32.50,  249.37,  307.73
208907,   32.50,  250.62,  305.80
208908,   29.50,  248.12,  309.21
208908,   29.50,  249.37,  308.47
208908,   29.50,  250.62,  304.93
208908,   30.50,  248.12,  309.15
208908,   30.50,  249.37,  306.88
208908,   30.50,  250.62,  305.53
208908,   31.50,  248.12,  308.93
208908,   31.50,  249.37,  306.15
208908,   31.50,  250.62,  305.83
208908,   32.50,  248.12,  310.75
208908,   32.50,  249.37,  308.16
208908,   32.50,  250.62,  306.12
208909,   29.50,  248.12,  304.37
208909,   29.50,  249.37,  302.88
208909,   29.50,  250.62,  299.45
208909,   30.50,  248.12,  303.22
208909,   30.50,  249.37,  300.38
208909,   30.50,  250.62,  298.26
208909,   31.50,  248.12,  302.67
208909,   31.50,  249.37,  298.88
208909,   31.50,  250.62,  297.62
208909,   32.50,  248.12,  304.40
208909,   32.50,  249.37,  300.15
208909,   32.50,  250.62,  297.59
208910,   29.50,  248.12,  303.78
208910,   29.50,  249.37,  302.24
208910,   29.50,  250.62,  297.51
208910,   30.50,  248.12,  301.72
208910,   30.50,  249.37,  299.25
208910,   30.50,  250.62,  296.71
208910,   31.50,  248.12,  300.80
208910,   31.50,  249.37,  297.00
208910,   31.50,  250.62,  296.07
208910,   32.50,  248.12,  301.98
208910,   32.50,  249.37,  298.41
208910,   32.50,  250.62,  295.76
208911,   29.50,  248.12,  297.77
208911,   29.50,  249.37,  295.70
208911,   29.50,  250.62,  292.17
208911,   30.50,  248.12,  295.03
208911,   30.50,  249.37,  292.07
208911,   30.50,  250.62,  290.10
208911,   31.50,  248.12,  293.14
208911,   31.50,  249.37,  289.79
208911,   31.50,  250.62,  288.29
208911,   32.50,  248.12,  293.66
208911,   32.50,  249.37,  290.76
208911,   32.50,  250.62,  287.73
208912,   29.50,  248.12,  290.27
208912,   29.50,  249.37,  287.91
208912,   29.50,  250.62,  284.57
208912,   30.50,  248.12,  287.09
208912,   30.50,  249.37,  284.56
208912,   30.50,  250.62,  282.26
208912,   31.50,  248.12,  285.22
208912,   31.50,  249.37,  281.98
208912,   31.50,  250.62,  280.26
208912,   32.50,  248.12,  285.59
208912,   32.50,  249.37,  282.69
208912,   32.50,  250.62,  279.74
209001,   29.50,  248.12,  287.98
209001,   29.50,  249.37,  286.46
209001,   29.50,  250.62,  284.07
209001,   30.50,  248.12,  285.17
209001,   30.50,  249.37,  283.16
209001,   30.50,  250.62,  281.48
209001,   31.50,  248.12,  283.78
209001,   31.50,  249.37,  280.81
209001,   31.50,  250.62,  279.46
209001,   32.50,  248.12,  283.74
209001,   32.50,  249.37,  281.04
209001,   32.50,  250.62,  278.63
209002,   29.50,  248.12,  291.49
209002,   29.50,  249.37,  290.32
209002,   29.50,  250.62,  287.18
209002,   30.50,  248.12,  289.41
209002,   30.50,  249.37,  287.14
209002,   30.50,  250.62,  285.19
209002,   31.50,  248.12,  288.07
209002,   31.50,  249.37,  284.78
209002,   31.50,  250.62,  283.49
209002,   32.50,  248.12,  287.83
209002,   32.50,  249.37,  284.90
209002,   32.50,  250.62,  282.54
209003,   29.50,  248.12,  292.75
209003,   29.50,  249.37,  291.54
209003,   29.50,  250.62,  288.52
209003,   30.50,  248.12,  290.69
209003,   30.50,  249.37,  288.30
209003,   30.50,  250.62,  286.46
209003,   31.50,  248.12,  289.22
209003,   31.50,  249.37,  286.09
209003,   31.50,  250.62,  285.25
209003,   32.50,  248.12,  289.99
209003,   32.50,  249.37,  286.86
209003,   32.50,  250.62,  284.57
209004,   29.50,  248.12,  298.04
209004,   29.50,  249.37,  297.98
209004,   29.50,  250.62,  295.61
209004,   30.50,  248.12,  296.76
209004,   30.50,  249.37,  295.04
209004,   30.50,  250.62,  293.84
209004,   31.50,  248.12,  295.78
209004,   31.50,  249.37,  292.72
209004,   31.50,  250.62,  292.32
209004,   32.50,  248.12,  297.34
209004,   32.50,  249.37,  293.80
209004,   32.50,  250.62,  291.51
209005,   29.50,  248.12,  298.49
209005,   29.50,  249.37,  298.97
209005,   29.50,  250.62,  297.30
209005,   30.50,  248.12,  297.31
209005,   30.50,  249.37,  296.37
209005,   30.50,  250.62,  295.81
209005,   31.50,  248.12,  296.68
209005,   31.50,  249.37,  295.11
209005,   31.50,  250.62,  295.26
209005,   32.50,  248.12,  298.40
209005,   32.50,  249.37,  296.43
209005,   32.50,  250.62,  294.75
209006,   29.50,  248.12,  304.85
209006,   29.50,  249.37,  305.85
209006,   29.50,  250.62,  303.24
209006,   30.50,  248.12,  304.27
209006,   30.50,  249.37,  303.38
209006,   30.50,  250.62,  302.42
209006,   31.50,  248.12,  304.02
209006,   31.50,  249.37,  302.24
209006,   31.50,  250.62,  302.31
209006,   32.50,  248.12,  305.72
209006,   32.50,  249.37,  303.75
209006,   32.50,  250.62,  302.02
209007,   29.50,  248.12,  308.40
209007,   29.50,  249.37,  308.67
209007,   29.50,  250.62,  305.27
209007,   30.50,  248.12,  308.18
209007,   30.50,  249.37,  306.68
209007,   30.50,  250.62,  305.21
209007,   31.50,  248.12,  308.06
209007,   31.50,  249.37,  305.78
209007,   31.50,  250.62,  305.73
209007,   32.50,  248.12,  310.14
209007,   32.50,  249.37,  307.47
209007,   32.50,  250.62,  305.54
209008,   29.50,  248.12,  308.96
209008,   29.50,  249.37,  309.23
209008,   29.50,  250.62,  305.13
209008,   30.50,  248.12,  307.84
209008,   30.50,  249.37,  306.60
209008,   30.50,  250.62,  304.62
209008,   31.50,  248.12,  307.86
209008,   31.50,  249.37,  305.26
209008,   31.50,  250.62,  305.72
209008,   32.50,  248.12,  308.49
209008,   32.50,  249.37,  306.10
209008,   32.50,  250.62,  305.82
209009,   29.50,  248.12,  306.81
209009,   29.50,  249.37,  305.27
209009,   29.50,  250.62,  301.21
209009,   30.50,  248.12,  305.89
209009,   30.50,  249.37,  303.83
209009,   30.50,  250.62,  301.53
209009,   31.50,  248.12,  305.76
209009,   31.50,  249.37,  302.77
209009,   31.50,  250.62,  301.62
209009,   32.50,  248.12,  307.29
209009,   32.50,  249.37,  304.39
209009,   32.50,  250.62,  301.30
209010,   29.50,  248.12,  303.08
209010,   29.50,  249.37,  301.14
209010,   29.50,  250.62,  296.98
209010,   30.50,  248.12,  300.68
209010,   30.50,  249.37,  297.81
209010,   30.50,  250.62,  295.32
209010,   31.50,  248.12,  298.67
209010,   31.50,  249.37,  295.09
209010,   31.50,  250.62,  293.85
209010,   32.50,  248.12,  298.37
209010,   32.50,  249.37,  295.60
209010,   32.50,  250.62,  293.40
209011,   29.50,  248.12,  296.65
209011,   29.50,  249.37,  295.41
209011,   29.50,  250.62,  292.70
209011,   30.50,  248.12,  293.82
209011,   30.50,  249.37,  291.92
209011,   30.50,  250.62,  290.53
209011,   31.50,  248.12,  291.59
209011,   31.50,  249.37,  289.30
209011,   31.50,  250.62,  288.58
209011,   32.50,  248.12,  290.56
209011,   32.50,  249.37,  289.31
209011,   32.50,  250.62,  287.10
209012,   29.50,  248.12,  292.37
209012,   29.50,  249.37,  290.76
209012,   29.50,  250.62,  287.46
209012,   30.50,  248.12,  289.51
209012,   30.50,  249.37,  287.15
209012,   30.50,  250.62,  285.10
209012,   31.50,  248.12,  287.53
209012,   31.50,  249.37,  284.52
209012,   31.50,  250.62,  283.05
209012,   32.50,  248.12,  286.85
209012,   32.50,  249.37,  284.75
209012,   32.50,  250.62,  282.04
209101,   29.50,  248.12,  288.62
209101,   29.50,  249.37,  287.03
209101,   29.50,  250.62,  284.25
